generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
4,4,-585.1438717653298,50.0,-68.12992601572796,-5.013945749574631,-460.0000000000271,-102.0
4,5,-3616.485692706464,71.5,-21.027451715383897,-5.9582409911202685,-3519.9999999999595,-141.0
4,6,-2120.2180108515404,122.5,-126.70552052633762,-9.012490325180789,-1840.0000000000223,-267.0
4,7,-32.573010511270994,61.0,34.80822239832575,-5.3812329095686815,-100.00000000002807,-23.0
4,8,-658.5959865654931,102.0,-43.13733993807114,-11.458646627395465,-500.0000000000266,-206.0
4,9,-2641.8432579766018,92.5,-7.886456998925078,-9.456800977657489,-2600.000000000019,-117.0
4,,-1588.7390351743172,60.0,-79.96369870356091,-6.7753364707896635,-1439.9999999999666,-122.0
4,,16.420421867480286,121.5,41.766582404025286,-10.846160536516983,-100.00000000002802,-36.0
4,,16.420421867480286,121.5,41.766582404025286,-10.846160536516983,-100.00000000002802,-36.0
4,,-2588.724383479703,92.5,76.14596995364415,-6.370353433327753,-2720.0000000000196,-31.0
4,,-32.573010511270994,61.0,34.80822239832575,-5.3812329095686815,-100.00000000002807,-23.0
4,,-360.5178291317849,59.0,86.3409713069352,-5.858800438750085,-499.99999999997,0.0
4,,-356.77135703447044,83.5,-102.31380517499609,-8.957551859503084,-159.99999999997127,-169.0
4,,16.420421867480286,121.5,41.766582404025286,-10.846160536516983,-100.00000000002802,-36.0
5,2,-1835.2699591049764,107.5,-9.137597695122635,-10.632361409888508,-1859.9999999999652,-63.0
5,3,-132.74593912352356,67.5,2.2426276398145473,-5.488566763367007,-139.9999999999711,-57.0
5,4,-1227.1264890428615,41.5,-40.290337431572866,-3.336151611264331,-1140.0000000000243,-85.0
5,5,-1373.5426650095017,49.5,45.32139947073332,-3.3640644802116033,-1460.0000000000234,-5.0
5,6,130.39860906684936,150.0,242.0515319741869,-12.652922907367138,-359.9999999999704,111.0
5,7,-649.7474052713351,144.5,84.24045680536422,-13.487862076673757,-820.0000000000255,-45.0
5,8,-1657.083519245998,74.0,32.622052252192965,-6.70557149816837,-1700.0000000000227,-57.0
5,9,-764.6413476839585,83.0,36.46544236229555,-6.106790046285362,-839.9999999999687,-38.0
5,,-1754.465759483766,118.5,108.76752021626241,-10.733279700063667,-1939.9999999999648,-31.0
5,,-2422.550716854703,239.0,-100.26960998033773,-23.281106874343646,-2120.0000000000214,-418.0
5,,-819.3822629023957,56.0,21.49024502080112,-4.872507923228183,-859.9999999999686,-32.0
5,,-1587.1255137294625,51.0,38.43675388109986,-4.56226761054003,-1640.0000000000223,-32.0
5,,130.39860906684936,150.0,242.0515319741869,-12.652922907367138,-359.9999999999704,111.0
5,,-3023.748736536047,68.5,-18.142319121954472,-6.106417414131487,-2959.9999999999613,-108.0
5,,-556.0019224897163,72.5,76.8290207148811,-5.3309432046283085,-699.9999999999691,0.0
5,,-934.2655395839652,140.5,136.58148895563886,-15.347028539636526,-1179.9999999999675,-16.0
6,2,-1765.026876357047,133.5,73.56525627638833,-18.092132633413435,-1920.0000000000218,-34.0
6,3,-1464.6567285649678,80.5,5.531195459403615,-6.687924024348748,-1500.0000000000227,-44.0
6,4,-1576.8649920689868,55.0,48.787092889132666,-5.652084958153918,-1639.9999999999654,-35.0
6,5,-852.9641558672906,77.5,80.77358206999477,-6.237737937317359,-979.999999999968,-25.0
6,6,-947.1075942995914,55.0,52.78929174535997,-3.8968860449836242,-1039.9999999999677,-11.0
6,7,-890.9740308969276,56.5,35.87116536026653,-5.345196257168453,-940.0000000000257,-38.0
6,8,-1394.3409665467334,60.5,70.31561760848197,-5.156584155249336,-1519.9999999999661,0.0
6,9,-665.8628320422899,120.0,86.4025664658624,-11.265398508126873,-840.0000000000255,-21.0
6,,146.37930436116923,214.5,64.6719736661629,-23.79266930496546,-80.0000000000282,-29.0
6,,-721.2357321339351,123.0,58.654206980667006,-16.889939114576638,-860.0000000000255,-26.0
6,,161.49604977816983,119.0,131.87352422881526,-9.377474450674127,-79.99999999997131,0.0
6,,-2004.482586469877,44.0,54.88666816979702,-3.369254639710067,-2099.999999999964,0.0
6,,-665.8628320422899,120.0,86.4025664658624,-11.265398508126873,-840.0000000000255,-21.0
6,,-928.6773768920059,70.5,46.86876691509732,-5.046143807078127,-1020.0000000000251,-21.0
6,,-135.23147128870076,125.5,111.29298959887781,-12.024460887608182,-319.9999999999704,-40.0
6,,-2042.548466801157,61.0,51.43516176603153,-3.9836285672244895,-2119.999999999964,-31.0
7,2,-1761.506545297078,60.5,39.487080048471945,-5.493625345528037,-1840.0000000000218,-16.0
7,3,-3004.0743882204097,143.0,-0.9435773415374598,-12.130810878854076,-3020.000000000018,-114.0
7,4,32.46830269035685,46.5,49.809141781225385,-3.8408390908971834,-59.99999999997135,0.0
7,5,-1330.4543552487626,93.5,94.78158835887561,-7.7359436076718,-1479.9999999999663,-31.0
7,6,-2157.8853558061533,64.5,53.222901796388754,-5.60825760252137,-2240.0000000000205,-30.0
7,7,102.4819558255488,137.5,35.07620832319087,-14.094252497613795,-40.00000000002829,-16.0
7,8,-1042.5497179713389,123.0,-9.461868145600056,-16.087849825713732,-980.0000000000251,-160.0
7,9,-31.602567935113342,96.5,59.44010478670753,-8.542672721792945,-140.00000000002794,-39.0
7,,-625.5561485191383,91.5,99.03648565031381,-8.092634169483155,-799.999999999969,-8.0
7,,161.49604977816983,119.0,131.87352422881526,-9.377474450674127,-79.99999999997131,0.0
7,,-1773.5639995610668,70.5,70.94954253518443,-5.013542096229626,-1880.0000000000216,-30.0
7,,130.39860906684936,150.0,242.0515319741869,-12.652922907367138,-359.9999999999704,111.0
7,,-1562.1162618985236,53.0,69.79855909114494,-4.914820989645696,-1680.0000000000227,0.0
7,,-379.94248221918906,51.5,73.81508563125989,-4.2575678504791545,-499.9999999999698,-1.0
7,,-325.1731687544909,235.0,43.85678503178063,-26.029953786244423,-400.0000000000271,-178.0
7,,161.49604977816983,119.0,131.87352422881526,-9.377474450674127,-79.99999999997131,0.0
8,2,-523.7391287213644,58.0,70.71672336252476,-5.455852083862924,-640.0000000000263,-7.0
8,3,-91.8003226006492,59.5,49.94465799040768,-3.2449805910859735,-179.9999999999709,-18.0
8,4,-1461.040680830457,215.5,-44.475276984557205,-17.06540384593258,-1339.999999999967,-275.0
8,5,102.17162747037905,66.0,72.56394969963755,-5.392322229286872,-19.999999999971624,-11.0
8,6,-1560.4007597879622,63.5,41.750238594843765,-5.650998382783174,-1660.0000000000227,0.0
8,7,-2026.3457076526643,47.5,69.38585256227414,-3.231560214916987,-2140.0000000000214,0.0
8,8,-83.98667349047997,51.5,33.704533953290365,-4.191207443799239,-139.9999999999711,-25.0
8,9,-75.74654092458555,103.5,30.696951728096295,-7.943492652654174,-200.00000000002765,-2.0
8,,130.39860906684936,150.0,242.0515319741869,-12.652922907367138,-359.9999999999704,111.0
8,,-245.6564663098618,89.5,83.15392437709804,-7.310390686989448,-399.9999999999704,-11.0
8,,-462.43736328906385,68.5,46.02790132001075,-5.965264609104981,-559.9999999999696,-11.0
8,,130.39860906684936,150.0,242.0515319741869,-12.652922907367138,-359.9999999999704,111.0
8,,-253.9510923553134,196.5,77.17069806290026,-18.621790418186897,-460.0000000000268,-49.0
8,,-2713.4078259474622,85.5,117.62830211249546,-8.536128059939408,-2920.000000000018,12.0
8,,130.39860906684936,150.0,242.0515319741869,-12.652922907367138,-359.9999999999704,111.0
8,,-1522.9072638246055,72.0,61.988597067198974,-5.895860891838609,-1639.999999999966,-11.0
9,2,-2079.857535807638,57.5,58.7251955835005,-5.0827313911745415,-2179.999999999964,-11.0
9,3,-238.97678529841775,161.5,20.91342592011098,-20.390211218557916,-179.9999999999708,-221.0
9,4,-210.27325584818533,71.5,51.24712065595908,-8.020376504116951,-300.00000000002746,-25.0
9,5,-2147.3619890293185,107.0,123.48076617308008,-8.84275520237889,-2380.0000000000196,11.0
9,6,-3296.7855770992674,69.5,101.30381797995375,-7.589395079261632,-3459.9999999999595,0.0
9,7,-2249.2331319385594,125.0,-49.72133815404267,-12.51179378449546,-2060.0000000000214,-252.0
9,8,-471.9125637624067,108.0,20.57592953336559,-9.488493295745673,-540.0000000000266,-51.0
9,9,-202.3152879041858,64.5,-6.1303763611638615,-5.684911543051028,-159.9999999999709,-95.0
9,,-238.97678529841775,161.5,20.91342592011098,-20.390211218557916,-179.9999999999708,-221.0
9,,-1235.6044636329896,131.0,-2.8170212461538733,-10.78744238681134,-1220.0000000000243,-133.0
9,,-28.26010891207389,50.5,44.75985206074169,-3.519960972787433,-100.00000000002815,-20.0
9,,-1382.2796466505106,88.0,-30.01869314140961,-8.260953509134055,-1299.999999999967,-132.0
9,,48.537162262917484,84.0,31.557858014930257,-7.020695752041329,-59.99999999997144,0.0
9,,-1460.4012991317902,93.0,79.802328692857,-10.20362782462453,-1600.0000000000227,-23.0
9,,-238.97678529841775,161.5,20.91342592011098,-20.390211218557916,-179.9999999999708,-221.0
9,,-1955.1027954371862,99.0,104.13396368092569,-7.236759118090526,-2140.0000000000214,-11.0
10,2,-2148.699773010604,98.0,67.78898905282384,-14.488762063464137,-2279.9999999999636,-20.0
10,3,-2265.485428892021,138.0,-28.913637479487374,-7.571791412569139,-2179.9999999999645,-187.0
10,4,-289.10861903642837,131.5,135.6630911033781,-13.271710139836772,-559.9999999999696,17.0
10,5,-1424.139612302825,100.5,79.61576047103716,-7.2553727738963305,-1579.999999999966,-17.0
10,6,-1443.8629533490362,110.5,45.21725949476648,-9.580212843779986,-1580.0000000000227,-10.0
10,7,-933.2139843046641,63.0,13.434255146755147,-5.648239451394258,-960.000000000025,-44.0
10,8,-1797.1397192342317,57.5,52.32041057756594,-3.960129811832425,-1879.9999999999652,-23.0
10,9,-606.5819946447969,163.5,188.09635016808707,-26.178344812915434,-899.9999999999684,-32.0
10,2,-2148.699773010604,98.0,67.78898905282384,-14.488762063464137,-2279.9999999999636,-20.0
10,3,-2265.485428892021,138.0,-28.913637479487374,-7.571791412569139,-2179.9999999999645,-187.0
10,4,-289.10861903642837,131.5,135.6630911033781,-13.271710139836772,-559.9999999999696,17.0
10,5,-1424.139612302825,100.5,79.61576047103716,-7.2553727738963305,-1579.999999999966,-17.0
10,6,-1443.8629533490362,110.5,45.21725949476648,-9.580212843779986,-1580.0000000000227,-10.0
10,7,-933.2139843046641,63.0,13.434255146755147,-5.648239451394258,-960.000000000025,-44.0
10,8,-1797.1397192342317,57.5,52.32041057756594,-3.960129811832425,-1879.9999999999652,-23.0
10,9,-606.5819946447969,163.5,188.09635016808707,-26.178344812915434,-899.9999999999684,-32.0
