generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
1,11,-84.52453122329452,121.5,-11.580715374150227,-9.443815849144634,-19.999999999999645,-165.0
1,12,-273.0533249273363,76.0,-27.885176963500296,-7.168147963836371,-159.99999999999963,-154.0
1,13,-153.82070604069924,106.5,-19.996514401420775,-9.324191639278107,-100.00000000000036,-131.0
1,14,-285.4008500761575,110.0,30.610150177935186,-10.011000254092416,-320.0000000000003,-96.0
1,15,-743.6442709495543,69.0,-45.70498330866604,-6.939287640888019,-620.0000000000002,-140.0
1,16,-709.5434292862444,68.5,-51.53090930716632,-7.512519979078569,-579.9999999999995,-139.0
1,17,-180.59975479226094,74.5,-30.47908824199973,-7.620666550261599,-99.9999999999996,-117.0
1,18,-595.9329442079857,93.5,-38.587306913734224,-7.845637294251282,-480.0000000000002,-163.0
1,19,-701.0508310752039,144.0,-39.67986066725934,-15.37097040794428,-500.0000000000003,-290.0
1,,-246.0221307448918,104.0,35.054762849817564,-10.076893594708967,-300.0000000000004,-75.0
1,,-324.0150118018872,64.0,-32.00621495206844,-6.008796849818507,-220.00000000000028,-130.0
1,,-437.5302128844951,67.5,-60.67255609027744,-7.3576567942172595,-300.0000000000004,-137.0
1,,-577.9109757862016,123.5,-81.88680115832555,-10.524174627876471,-359.99999999999955,-249.0
1,,-482.0711370537907,73.5,-40.810231832179596,-7.760905221611627,-379.9999999999995,-127.0
1,,-351.64246344139224,75.5,-32.45899739647228,-6.683466044920471,-259.9999999999995,-128.0
1,,-254.98698804753943,66.0,-59.520547430606406,-7.466440616933478,-119.99999999999955,-134.0
1,,-450.99809808342326,63.0,-27.015459755211744,-4.982638328211802,-379.9999999999997,-102.0
1,,-382.45649257864164,79.0,-13.991372721859285,-7.46511985678208,-360.0000000000003,-80.0
1,,-268.20351132483563,87.5,-14.641390646492164,-6.0621206783439066,-219.99999999999955,-115.0
1,,-152.55317296143903,74.0,-48.98696964128492,-7.566203320154411,-19.999999999999684,-150.0
1,,-529.6264950161261,154.0,-61.688252720996196,-11.938242295129617,-380.0000000000003,-230.0
1,,-297.13960662635014,192.5,48.840394992597304,-15.480001618947231,-520.0000000000002,-3.0
1,,-60.98432199753768,138.5,46.99664763215755,-12.480969629695592,-199.99999999999963,-34.0
1,,-149.51878473660994,97.0,-40.272579268992075,-10.246205467617433,-4.3485215428518133e-13,-196.0
2,5,-4.838607625961217,127.5,35.74788885820324,-12.086496484164147,-80.0000000000003,-76.0
2,6,-687.4393456654107,65.0,-36.190999482037526,-5.248346183372853,-600.0000000000002,-111.0
2,7,-837.4060680734128,105.0,-21.822847059401944,-11.583221014011349,-739.9999999999995,-169.0
2,8,-524.1650530942773,76.5,-58.78569801380532,-6.879355080471687,-380.00000000000017,-155.0
2,9,-534.0919493807055,72.0,-52.227419290670625,-7.864530090034682,-400.0000000000002,-146.0
2,10,-266.34291481983456,92.0,32.682730634334796,-8.02564545416978,-319.9999999999996,-63.0
2,11,-210.90546216922985,64.0,-57.55161649143429,-7.353845677795218,-80.00000000000033,-130.0
2,12,-392.90922304850824,79.5,-56.925684750118776,-7.4835382983890515,-280.0000000000004,-128.0
2,13,-367.9073149037006,76.0,-63.08725968465816,-8.820055219042915,-219.99999999999952,-152.0
2,14,-174.7456989470412,130.0,-29.629257815794606,-9.116441131246981,-79.9999999999996,-186.0
2,15,-294.77596217283804,154.0,-63.36918711679423,-15.406775056044179,-59.99999999999966,-310.0
2,16,13.642354403086841,157.0,28.83147543690507,-12.189121033818575,-159.99999999999966,0.0
2,17,-436.7288769958153,127.0,-4.231712106526358,-10.497164889288689,-440.0000000000003,-109.0
2,18,-340.6763947970019,78.0,-27.609014667326626,-7.067380129674934,-240.00000000000034,-144.0
2,19,-198.92625575203766,81.0,-46.71383582188771,-9.212419930150281,-59.99999999999966,-164.0
2,,-438.3679075818181,76.5,-51.54222801699338,-8.325679564824393,-300.00000000000034,-155.0
2,,-47.360097029558546,90.5,57.614512715336105,-9.47460974489431,-140.00000000000034,-46.0
2,,-308.68324522123964,97.0,-51.512819358419385,-10.170425862820702,-179.99999999999955,-164.0
2,,-126.18666180368473,105.0,-18.163183808186666,-9.023477995497707,-60.00000000000037,-144.0
2,,-246.89165690425162,126.0,57.8153877385568,-10.707044642808036,-420.0000000000004,0.0
2,,-202.15574381101294,74.5,-45.75848884207055,-7.897254968942121,-80.00000000000028,-143.0
2,,-315.0306840307645,82.0,-45.64359034089278,-8.387093689871405,-200.00000000000037,-143.0
2,,-137.72239026829305,72.5,-45.25397839189158,-6.968411876401089,-40.00000000000038,-118.0
2,,-478.96804456150073,82.5,-65.21824915455115,-9.249795406949179,-320.0000000000004,-167.0
2,,-517.4410189385426,73.0,-54.09518157731879,-8.345837361224335,-379.99999999999943,-148.0
2,,-416.29373026628207,128.0,36.149739305688975,-10.44346957197135,-479.99999999999966,-90.0
2,,-19.732208091647053,90.5,57.19843745789402,-8.430645549541438,-119.99999999999964,-39.0
2,,-285.8911814523593,67.5,-50.88357077766457,-7.507610674695188,-159.99999999999955,-135.0
2,,-413.7914643458694,105.5,30.061914726729295,-8.353379072598358,-460.0000000000003,-81.0
2,,-63.039040473946955,97.0,46.66708588453014,-8.706126358477547,-139.99999999999955,-58.0
3,5,-226.5088502062763,76.5,-59.051536668627044,-8.957313537648906,-80.00000000000034,-155.0
3,6,-43.30740673843313,100.5,40.00172778864059,-9.809134527073402,-100.00000000000033,-74.0
3,7,-101.32008336165109,110.5,36.86475604090737,-8.684839402558168,-220.00000000000028,-20.0
3,8,-294.1293186044814,110.0,20.080912746674283,-11.210231351155278,-320.0000000000004,-93.0
3,9,-296.4746350117665,97.0,-28.74552483889757,-6.729110172868596,-240.00000000000037,-118.0
3,10,-739.2874819746694,74.0,-43.299645253401316,-7.987836721267881,-620.0000000000002,-142.0
3,11,-396.31070620350687,117.5,-44.84112257112261,-11.969583632384651,-219.9999999999996,-237.0
3,12,-719.2751300755743,97.0,48.439861285202284,-8.714991360777315,-839.9999999999993,-16.0
3,13,-532.5085140071826,83.5,-57.84187888735408,-9.166635119828303,-380.0000000000003,-169.0
3,14,-540.9314536809294,139.0,-21.09741879622952,-11.834034884700351,-459.99999999999955,-187.0
3,15,-530.9548407521853,100.0,-79.74850977687028,-9.20633097531476,-340.0000000000003,-202.0
3,16,48.392787703509526,194.0,48.35377831062036,-13.960990607110498,-160.00000000000034,-20.0
3,17,-648.819416376821,66.5,-55.754275378715505,-7.565140998105357,-520.0000000000001,-132.0
3,18,-276.2425287305904,121.0,18.648991707125877,-10.891520437716666,-339.99999999999955,-65.0
3,19,-310.27568379186107,88.0,-37.46238097043968,-8.813302821421814,-199.99999999999957,-152.0
3,,40.22112298592718,102.5,59.63634385548732,-9.915220869559848,-80.0000000000003,-32.0
3,,52.0276661937464,96.5,65.16158970619959,-8.633923512452883,-60.00000000000032,-41.0
3,,-276.2425287305904,121.0,18.648991707125877,-10.891520437716666,-339.99999999999955,-65.0
3,,-314.7652474905958,68.5,37.623548452121064,-5.888795942716642,-380.0000000000002,-35.0
3,,-284.17615091026494,103.0,-16.448873088778843,-7.727277821485757,-180.0000000000003,-183.0
3,,-374.21618891232845,77.0,-67.68799793402982,-7.528190978298965,-219.99999999999966,-156.0
3,,-276.2425287305904,121.0,18.648991707125877,-10.891520437716666,-339.99999999999955,-65.0
3,,-133.04330276875748,79.0,-45.626545565708255,-6.416757203048855,-3.694822225952521e-13,-160.0
3,,-160.51486521049242,67.0,-27.12032123433321,-6.394543976159609,-79.9999999999996,-114.0
3,,-225.93496674651274,126.5,-46.62625051925684,-10.808716227256237,-39.99999999999966,-255.0
3,,-276.2425287305904,121.0,18.648991707125877,-10.891520437716666,-339.99999999999955,-65.0
3,,-395.9575530898455,113.0,-71.23529958929592,-9.72225350054921,-200.00000000000034,-228.0
3,,-40.81098332111135,78.5,53.5688324424761,-7.879815763587051,-120.0000000000004,-45.0
3,,-447.68572999496274,229.5,-22.073649348732776,-19.11208064623048,-299.9999999999995,-336.0
3,,-276.2425287305904,121.0,18.648991707125877,-10.891520437716666,-339.99999999999955,-65.0
4,5,41.4194074567168,102.5,58.67214475745546,-8.752737300738366,-80.0000000000003,-31.0
4,6,114.53927689604123,150.0,51.279962797296065,-13.740685901255251,-39.999999999999574,-33.0
4,7,14.855112102837523,152.0,88.96565784763058,-13.110545744792736,-180.0000000000003,-33.0
4,8,-516.733189611735,131.0,77.1657998266802,-10.898989438415102,-720.0000000000001,6.0
4,9,-528.1430017404189,144.5,-50.23191016470665,-11.411091575712664,-319.99999999999955,-291.0
4,10,-147.97636351619775,149.5,0.8699004805438222,-11.346263996741312,-120.00000000000028,-167.0
4,11,-66.15301267425139,90.0,-8.538253319896045,-7.614759354355671,-19.999999999999673,-120.0
4,12,-528.3682893458413,89.0,-49.68880721749666,-7.679482128344337,-380.0000000000002,-180.0
4,13,-260.1750378553577,70.5,-23.514889219301036,-6.160148636056324,-180.00000000000034,-121.0
4,14,61.95560242684351,110.5,52.14009821404947,-10.6844957872056,-80.00000000000037,-10.0
4,15,-569.8903069676396,123.5,-23.265169183018696,-11.125137784621366,-459.99999999999955,-199.0
4,16,-237.53721379505956,84.0,-47.497445419626374,-8.039768375433635,-119.99999999999955,-146.0
4,17,30.01832390957084,102.5,37.23135589481322,-9.713031985242763,-39.999999999999616,-60.0
4,18,20.831267916568564,153.0,43.071885597448095,-13.240617680879925,-119.99999999999962,-42.0
4,19,-323.8262583269467,110.0,-44.3589108541909,-9.467347472756153,-179.9999999999996,-200.0
4,,-420.5123641323623,74.5,47.982087594974956,-6.994451727336949,-480.0000000000003,-56.0
4,,-249.18583317927147,116.0,-17.822446254551604,-10.363386924719567,-140.00000000000028,-197.0
4,,203.86450240115835,209.5,72.05531435555541,-17.690811954396793,-40.0000000000003,-20.0
4,,63.13813620774215,140.0,33.94126828219395,-11.803132074451426,-4.092726157978177e-13,-99.0
4,,-809.4490499040786,136.0,-13.273135685370505,-12.175914218707872,-740.0000000000002,-180.0
4,,-172.05098260440693,77.0,-26.222489580473823,-6.828493023933496,-59.9999999999996,-156.0
4,,203.86450240115835,209.5,72.05531435555541,-17.690811954396793,-40.0000000000003,-20.0
4,,-80.82140342875749,147.5,-15.616307556951954,-11.705095871805199,-20.000000000000327,-181.0
4,,-169.81052828781844,84.5,-54.803138643484004,-8.507389644334069,-20.000000000000366,-171.0
4,,-111.78953120965372,146.5,26.706457785823,-12.995988995477155,-139.99999999999957,-132.0
4,,203.86450240115835,209.5,72.05531435555541,-17.690811954396793,-40.0000000000003,-20.0
4,,-191.66488832288195,117.5,122.76076139163202,-10.925649714514467,-439.9999999999995,19.0
4,,-581.7025485376396,97.0,28.381656366473106,-8.084204904112525,-620.0000000000002,-79.0
4,,-37.12883628681125,127.0,39.62764239997409,-11.7564786867849,-80.00000000000044,-112.0
4,,203.86450240115835,209.5,72.05531435555541,-17.690811954396793,-40.0000000000003,-20.0
5,5,124.78945878647323,94.5,74.21048397150024,-8.921025185026624,-20.000000000000387,-15.0
5,6,-61.72263204566548,83.5,52.886222203022555,-7.108854248687699,-160.00000000000034,-31.0
5,7,-181.27676787944213,250.5,22.40529022070163,-28.182058100143497,-280.0000000000003,-146.0
5,8,-303.42135048229665,70.5,-36.126787337455994,-6.794563144840323,-200.00000000000034,-131.0
5,9,-521.8773967362898,67.0,-33.020845884815344,-6.85655085147425,-420.0000000000002,-129.0
5,10,-381.7824800704649,72.5,-59.038116774376526,-8.24436329608802,-240.00000000000037,-147.0
5,11,-61.70749652786955,97.5,-14.615766547562085,-8.59172998030705,-20.000000000000412,-116.0
5,12,-208.28812198734198,119.5,-4.626145456902344,-8.161976530439285,-180.00000000000034,-135.0
5,13,-304.84195896106473,69.5,-48.11999346850246,-7.221965492562605,-199.99999999999966,-119.0
5,14,-190.07372023915983,98.0,36.6941027637963,-8.767823002955767,-240.00000000000037,-76.0
5,15,74.94133078067838,132.5,31.64439220036044,-10.203061419682454,-19.99999999999959,-59.0
5,16,-4.563648976915829,100.0,84.77029499823958,-9.333943975155774,-179.99999999999966,0.0
5,17,-533.0925547882994,84.5,-56.89455859401246,-9.697996194286654,-380.0000000000003,-171.0
5,18,-153.72129486501396,83.0,-22.670477200890797,-8.05081766412281,-60.00000000000034,-146.0
5,19,79.52421508471926,164.5,81.3025090270227,-14.278293942303137,-140.0000000000003,-12.0
5,,-215.4098042474467,130.0,72.39984645053757,-9.809650697984004,-380.0000000000002,-28.0
5,,-584.3710123815827,90.0,-18.93004130473564,-8.44097107684667,-520.0000000000003,-127.0
5,,-312.4236321938189,211.5,24.240634217640125,-15.164266411458728,-460.0000000000003,-73.0
5,,-283.38284327622705,135.0,-7.652601908437435,-10.730241367789375,-260.0000000000002,-140.0
5,,1.4915818390758773,123.0,72.26986491793471,-9.778283078859168,-159.99999999999966,-24.0
5,,-337.07222529405726,250.5,-3.89258607915424,-24.679639214902693,-200.00000000000034,-359.0
5,,43.164114118758434,136.0,47.37136962365681,-10.207255504898098,-100.0000000000003,-30.0
5,,-444.3535420659059,103.0,-27.05319499407333,-8.300347071833066,-339.99999999999955,-172.0
5,,-210.14249044412261,151.5,-9.90687405880122,-13.735616385321793,-119.99999999999962,-218.0
5,,11.035033013627626,131.5,39.73362056099532,-10.198587547367394,-120.0000000000003,-30.0
5,,-129.41495290335283,164.0,20.907258687925786,-12.322211591278936,-159.99999999999966,-142.0
5,,20.182758252525048,98.0,77.28918576313826,-8.10642751061295,-120.00000000000028,-27.0
5,,-674.5128133882463,136.5,-46.10420855832298,-10.908604829923743,-539.9999999999995,-214.0
5,,-298.6051834542742,239.0,-54.48809343268745,-19.117090021587124,-79.99999999999966,-384.0
5,,119.67804290452645,151.5,69.38222108015998,-12.20417817563391,-59.99999999999964,-29.0
6,5,-844.7764377615223,108.0,-24.218315451176107,-10.558122310345933,-780.0000000000002,-138.0
6,6,-511.1312069514084,81.0,-23.584037317510795,-6.547169633897316,-400.0000000000003,-162.0
6,7,-513.2332728255192,82.0,-27.735861236654596,-8.497411588864962,-399.99999999999955,-159.0
6,8,-39.053375378419275,164.0,-1.856542409700473,-13.196832968718473,-20.00000000000034,-168.0
6,9,-119.62281854578868,127.5,-16.994625193746366,-12.128193352041961,-80.00000000000034,-138.0
6,10,-12.120934728941677,117.0,68.21274705730744,-10.333681786248771,-160.00000000000034,-27.0
6,11,-88.52111201853633,136.0,17.61681119781229,-10.137923216348335,-100.0000000000003,-132.0
6,12,-373.7941091181083,100.5,-40.9068058098907,-10.387303308217323,-220.00000000000028,-203.0
6,13,-224.87458189335197,60.5,-56.8027021968864,-5.571879696465926,-99.99999999999964,-123.0
6,14,-908.5747895668553,70.0,-18.19594445581596,-6.378845111039142,-860.0000000000002,-94.0
6,15,-671.7119065765146,127.0,-38.296142838431415,-12.415763738082882,-540.0000000000003,-208.0
6,16,-153.5125275170303,124.5,59.22259931784295,-10.235126834872885,-300.00000000000034,-27.0
6,17,-491.77705003273945,90.0,-70.14736999561316,-9.62968003712595,-320.00000000000034,-182.0
6,18,-237.31112579059072,88.5,0.10357879909058398,-6.914704589681026,-260.0000000000003,-59.0
6,19,-156.17457208584727,108.5,-43.28410813277129,-11.39046395307637,-19.99999999999962,-190.0
6,,33.96592650016447,207.5,90.51717964202126,-15.051253141856469,-220.00000000000028,-29.0
6,,-549.7130729638302,158.5,-41.024393974269245,-12.188678989561335,-399.99999999999955,-255.0
6,,124.78945878647323,94.5,74.21048397150024,-8.921025185026624,-20.000000000000387,-15.0
6,,-785.8976884985658,193.0,-70.43622636196037,-20.461462136605977,-499.9999999999995,-388.0
6,,43.328893004329146,136.0,46.83332371093321,-10.504430706603753,-100.0000000000003,-29.0
6,,22.14419708070851,112.5,48.54244277552395,-9.898245694815857,-99.99999999999959,-29.0
6,,124.78945878647323,94.5,74.21048397150024,-8.921025185026624,-20.000000000000387,-15.0
6,,-588.2188293986475,97.0,2.28088810104595,-6.499717499693176,-600.0000000000002,-81.0
6,,-219.99130395669425,100.0,-12.327496047914588,-8.663807908780038,-179.99999999999963,-119.0
6,,-207.86169415913957,120.0,-60.48039924058779,-9.381294918551383,-20.000000000000394,-238.0
6,,124.78945878647323,94.5,74.21048397150024,-8.921025185026624,-20.000000000000387,-15.0
6,,-229.0348745968328,70.5,-49.93826581987533,-6.59660877695707,-100.0000000000004,-143.0
6,,-454.26152204385124,93.0,-23.627152803215324,-9.634369240636369,-379.99999999999955,-134.0
6,,-30.678406605861795,94.5,57.68993421537727,-8.868340821239496,-119.99999999999957,-54.0
6,,124.78945878647323,94.5,74.21048397150024,-8.921025185026624,-20.000000000000387,-15.0
7,5,-591.3754639375401,118.0,-20.306501063622477,-9.068962873917357,-480.0000000000002,-200.0
7,6,-153.33493447815192,157.0,77.96563291983716,-13.300567397988843,-380.0000000000002,5.0
7,7,-853.9877641216749,76.5,77.46275197326764,-7.9505160949423495,-1000.0000000000002,0.0
7,8,-918.7728167388476,77.5,-71.5205254589918,-7.752291279855539,-760.0000000000002,-157.0
7,9,-387.1221603491773,119.5,-19.410325005689813,-9.211835343487905,-319.9999999999996,-158.0
7,10,-24.538769047258114,93.5,58.43816067925942,-8.476929726517204,-140.00000000000034,-28.0
7,11,-282.69107082343885,92.5,74.3280865328027,-8.519157356242038,-439.99999999999955,-1.0
7,12,-288.81553601808974,113.0,-31.23825745352055,-8.577278564568866,-140.0000000000003,-222.0
7,13,-690.1094594213141,105.5,-55.14700496407606,-10.462454457237817,-540.0000000000002,-190.0
7,14,-513.6687512287187,66.5,-57.65565740783963,-7.513093820879646,-379.99999999999955,-135.0
7,15,118.04904837755194,94.5,70.49022905184013,-8.941180674287772,-20.000000000000387,-18.0
7,16,-418.3399196705712,97.0,47.73091749391351,-9.070837164484477,-500.0000000000002,-54.0
7,17,-468.8584944032827,99.5,-24.43534430661759,-6.923150096665565,-359.99999999999955,-177.0
7,18,-266.1432273409493,99.0,59.26417400285673,-9.407401343805727,-360.0000000000003,-55.0
7,19,-656.8469128855756,106.5,-37.95118772255784,-10.395725163018184,-559.9999999999997,-155.0
7,,-300.1538300321197,124.5,11.760758945034858,-11.414588977154978,-299.99999999999955,-125.0
7,,-330.323345905747,97.0,-19.803402148952674,-9.51994375679396,-260.00000000000034,-138.0
7,,-41.97769811928811,102.5,59.545933572627746,-9.023631691916284,-159.99999999999957,-35.0
7,,-612.1266689408199,78.5,-31.012075126619095,-7.614593814200474,-500.0000000000003,-152.0
7,,-154.2940828245243,250.5,58.446722390180845,-20.24080521470488,-280.0000000000003,-163.0
7,,-444.6183996509251,93.5,54.592461869825236,-8.710861520749996,-520.0000000000003,-64.0
7,,-161.2695608758815,96.5,51.515409410616485,-8.284970286498387,-259.9999999999996,-41.0
7,,-163.11042872948218,86.5,-38.29846890800335,-8.311959821479281,-79.99999999999953,-123.0
7,,-288.8861051413187,92.0,-10.813608964342427,-8.072496176976019,-260.0000000000003,-102.0
7,,-138.1290390114543,105.5,9.903291804674195,-8.532330816128098,-180.0000000000004,-65.0
7,,-103.49366311159275,117.0,66.7814304581978,-11.275093569791022,-259.99999999999955,-16.0
7,,-323.36478729528824,92.0,-50.05593656560635,-9.308850729681595,-180.00000000000026,-176.0
7,,-83.12126208118266,145.5,50.30452550541174,-11.925787586594867,-239.99999999999952,-27.0
7,,-271.3483963132782,92.5,-46.91977548602164,-9.928620827256337,-120.00000000000023,-187.0
7,,-499.339409106656,80.0,-48.41607961385996,-8.923329492795771,-360.0000000000002,-162.0
8,5,-372.35071152132815,92.0,-33.291828113506185,-9.05888340782168,-260.0000000000003,-162.0
8,6,-253.88965952039203,239.5,-12.502469999986966,-23.887189520405443,-139.99999999999963,-317.0
8,7,-167.87918859207488,112.5,64.03695708026923,-10.416145672344594,-299.99999999999955,-34.0
8,8,-157.31111420950134,69.0,-40.93692057061664,-6.374193638884357,-60.000000000000355,-119.0
8,9,-70.89402403886311,114.0,54.137967111255946,-10.031991150119378,-199.99999999999966,-29.0
8,10,-701.3142076843958,72.5,-48.327192923830545,-7.487014760565721,-599.9999999999995,-118.0
8,11,120.11268552568956,90.5,62.008711698894494,-8.396026173204625,-3.069544618483633e-13,-24.0
8,12,-373.20253711116396,60.0,-16.18159307578225,-5.020944035381499,-340.0000000000002,-72.0
8,13,-311.70486407011043,81.0,-60.45754091864521,-8.247323151465563,-159.99999999999966,-164.0
8,14,-226.6733199807643,103.0,6.133831196018358,-6.807151176783053,-259.9999999999996,-69.0
8,15,-446.2637713279159,101.5,54.75316474490817,-9.516936072823926,-580.0000000000001,-13.0
8,16,-418.0232024765793,85.5,-42.50021804299211,-8.022984433586927,-280.0000000000003,-173.0
8,17,-273.74816066272774,228.0,40.50001988123843,-17.24818054396595,-480.0000000000002,-45.0
8,18,-75.7007669525095,96.5,63.6723008549216,-8.873067807430779,-180.00000000000034,-47.0
8,19,-192.32118649670718,119.5,47.28888789358515,-12.110074390291954,-300.0000000000004,-47.0
8,,-789.8223297185987,55.0,-47.470293567318194,-5.352036151280253,-680.0000000000002,-112.0
8,,-285.05076352603766,201.5,11.90144160202704,-14.452205128065156,-339.99999999999955,-144.0
8,,-51.31442680495252,85.5,59.71875715904136,-8.533183963994276,-159.9999999999996,-28.0
8,,-261.65238637952393,98.5,-21.380539146915464,-7.7718472326082555,-160.00000000000023,-171.0
8,,-663.1678655880114,212.5,-8.668625824501055,-19.999239763510108,-640.0000000000002,-207.0
8,,-71.1319465568875,129.5,47.81149739254467,-12.443443949431845,-160.00000000000034,-76.0
8,,-287.2625250182284,79.0,67.09860057086239,-8.361125589090566,-400.0000000000002,-25.0
8,,-99.7623426335943,97.5,52.56972761444015,-8.832070248034803,-219.99999999999966,-21.0
8,,-329.22255021659646,93.0,-44.31273634076537,-9.909813875831558,-179.99999999999955,-188.0
8,,-498.0500119964105,107.5,-49.76505388310473,-10.784958113305475,-340.0000000000003,-205.0
8,,-156.35343470550922,150.0,33.79650914696676,-13.149943852476433,-279.99999999999955,-47.0
8,,-18.425748202976308,81.0,66.72348451477666,-8.149232717753359,-139.9999999999996,-18.0
8,,-634.0911172060871,82.5,-30.27179682868329,-6.31932037740347,-540.0000000000003,-140.0
8,,-169.07263659191022,137.5,40.239346844100545,-10.81198343601121,-299.99999999999955,-36.0
8,,-105.40557121195872,74.5,67.07206342989862,-6.97763464185779,-239.99999999999955,0.0
9,5,183.47423134223584,180.0,67.16703059490825,-17.692799252671975,-4.4337866711430256e-13,-46.0
9,6,-167.56129948827447,194.0,44.2561509544522,-14.817450442727123,-359.99999999999955,-31.0
9,7,-323.49523588310694,104.5,50.77965596647819,-9.774891849585622,-419.9999999999995,-49.0
9,8,-75.9007818914994,159.5,3.589792282099107,-13.990574173598976,-19.999999999999524,-205.0
9,9,-123.54828854035426,116.0,22.48583126198597,-10.034119802340594,-139.99999999999963,-112.0
9,10,-168.76386825443603,181.5,45.84850663169658,-15.112374886133008,-319.9999999999996,-61.0
9,11,-16.65791531950066,126.0,48.15955636760046,-11.817471687101575,-119.99999999999955,-59.0
9,12,-311.1797969943477,129.0,-28.570539326751465,-11.609257667595957,-180.0000000000003,-220.0
9,13,-806.1778550985887,95.0,-78.85708014093957,-10.320774957648823,-620.0000000000002,-192.0
9,14,-625.4024615691048,80.5,-60.019922608228896,-7.882538960875679,-480.0000000000003,-158.0
9,15,-566.8376026051349,106.5,22.503156318094653,-7.840758923229886,-659.9999999999997,-28.0
9,16,-517.6772286856315,86.0,65.76166293228434,-8.438891617915536,-640.0000000000002,-21.0
9,17,-320.4200405016412,119.5,-36.42107012249752,-10.498970379144051,-159.99999999999963,-233.0
9,18,-545.076914627754,130.0,67.65570621057175,-11.732620838326193,-699.9999999999995,-31.0
9,19,101.26086037077586,78.0,70.77069055317656,-7.509830182401086,-39.999999999999616,0.0
