generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,32,-2585.8981033018517,105.5,22.7407845155993,-14.138887817488968,-2639.9999999999623,-60.0
0,33,-481.8921917042539,188.5,29.119146520914814,-25.511338225199186,-619.9999999999695,-54.0
0,34,-489.97886945569957,68.5,-39.84407774459812,-7.634791711074189,-380.0000000000273,-131.0
0,35,-944.3637123860394,59.5,43.563163537116054,-5.426875923187369,-1019.9999999999682,-22.0
0,36,-1313.7794511834522,70.5,3.130697997537036,-7.410149181022157,-1339.999999999967,-40.0
0,37,-1088.7689095109808,201.5,9.961056505637831,-25.22996601665114,-1139.9999999999675,-135.0
0,38,-456.1801171356193,101.0,66.60407030826549,-8.784187443915366,-579.9999999999694,-35.0
0,39,-2738.6734141819643,67.0,52.94509158413193,-6.6185057660779885,-2820.000000000018,-32.0
0,40,-78.49557510309171,119.5,37.699852231831834,-7.69542733495265,-159.9999999999709,-68.0
0,41,-441.0302545115179,66.5,44.57668452337933,-6.106939034870898,-520.0000000000264,-26.0
0,42,-2564.317799278826,123.5,21.66939389009123,-10.487193168897972,-2640.000000000019,-59.0
0,43,-1210.2613553283602,83.0,45.018016200627486,-8.279371529020361,-1299.9999999999673,-30.0
0,44,-2317.7446895239636,167.5,152.619733607403,-17.864423131347692,-2600.000000000019,-20.0
0,45,-1518.492978031012,107.5,-133.88934185755102,-15.103636173493607,-1259.9999999999673,-217.0
0,46,-587.4890980203041,107.0,92.59561075643737,-9.084708776772914,-759.9999999999686,-18.0
0,47,-1491.2867807653256,86.5,55.43714354347562,-6.223924308834855,-1559.9999999999663,-67.0
0,48,-897.076304141347,80.5,-125.11324641038796,-9.46305773093312,-680.0000000000259,-163.0
0,49,-1322.441322912576,65.5,35.409488815957964,-6.350811728510251,-1380.0000000000236,-37.0
0,,-633.0996389253557,175.0,93.58851334699803,-18.688152272328338,-840.0000000000254,-43.0
0,,-1118.678611190068,74.0,36.74731474047387,-10.425925930517533,-1180.0000000000243,-39.0
0,,-911.0862329984529,176.5,96.25520529347281,-17.84143829190147,-1140.0000000000243,-26.0
0,,-690.1863519594195,114.0,129.45813072296767,-9.644482682418786,-919.9999999999684,-4.0
0,,-511.12241478592335,83.0,-58.039567814331726,-8.082846971621164,-359.99999999997044,-168.0
0,,-1608.6806606726036,69.0,23.942087884560348,-5.622748557141149,-1660.0000000000227,-36.0
0,,-1026.3520593240169,103.0,84.70338416945543,-8.055443493447495,-1160.0000000000248,-46.0
0,,-1014.7945051564253,73.0,-52.3883732510418,-7.4061319053584045,-880.0000000000251,-148.0
0,,-963.3430681921964,117.0,113.04477056778207,-11.387838759953933,-1160.0000000000246,-22.0
0,,-197.45357689039042,247.5,134.33725480188141,-39.29083169230195,-539.9999999999699,0.0
0,,-351.8077049072614,66.0,87.63191937595388,-5.439624283245615,-499.99999999996965,0.0
0,,-1850.1282565781933,113.5,52.00087766622696,-8.629134244455537,-1959.9999999999648,-47.0
0,,-2322.8150112373964,87.5,-17.836450822346997,-6.478560415086414,-2219.999999999963,-166.0
0,,-756.9469050376151,80.5,71.91056545965603,-9.357470497246041,-900.0000000000251,0.0
0,,-1254.4741742174333,61.0,60.792600157018356,-5.26677437442794,-1340.0000000000236,-31.0
0,,-2491.3980966823856,65.0,88.99382856508142,-6.391925247447801,-2620.000000000019,-19.0
0,,-638.5616173876467,154.0,77.65308230770651,-14.214699695327818,-800.0000000000255,-56.0
0,,-629.1797208591889,115.5,44.70530730266136,-9.385028161824712,-780.0000000000256,0.0
0,,-259.44822133377284,126.5,-33.89355763841394,-8.054663695387909,-179.999999999971,-164.0
0,,-494.62799163107,71.0,-94.93966947898811,-6.688322152111368,-319.99999999997056,-144.0
0,,-803.025507550004,49.0,-65.82204172709888,-6.203465822879089,-680.000000000026,-100.0
0,,-1372.0838447712351,56.0,5.816174360196235,-3.90001913146428,-1359.999999999967,-70.0
0,,-352.61923186165836,71.0,40.74065589885867,-5.3598877605468145,-419.9999999999702,-39.0
0,,-2647.9944512483926,200.5,-0.47330302711303485,-26.02114822126004,-2540.0000000000196,-282.0
0,,-1620.0361173505257,148.5,-28.29521754643961,-11.240899804062648,-1480.0000000000234,-249.0
0,,-1940.7585096721484,75.0,82.76034568902297,-4.518855361207322,-2079.999999999964,-14.0
0,,-549.8234838361514,81.0,29.5585647762679,-7.382048612449862,-599.9999999999694,-53.0
0,,-2511.3283880563226,69.0,67.55084545173374,-5.879233508094235,-2619.9999999999623,-22.0
0,,-191.03727742600722,60.5,-16.856227497123218,-3.681049928913116,-139.9999999999709,-91.0
0,,-462.8053810285728,103.0,125.57424221383117,-9.37962324237772,-660.0000000000263,-22.0
0,,-2758.44370750105,230.0,76.50049092904008,-21.944198430128772,-3019.9999999999613,-23.0
0,,-3562.4309016990505,95.0,-16.230100472865832,-9.200801226225153,-3519.9999999999595,-112.0
0,,-1580.2889672410736,95.5,-11.196636678762326,-8.59233056228791,-1520.0000000000234,-136.0
0,,-244.7394366268366,71.0,24.526007595202778,-5.26544422206853,-299.99999999997084,-35.0
0,,-1456.8558626170195,40.0,29.41180149542683,-3.267664112479999,-1499.9999999999663,-23.0
0,,-550.678260565231,54.0,-49.17886822146516,-5.499392343795698,-439.9999999999701,-110.0
0,,-738.0160876833824,80.5,85.42139283235372,-8.93748051576741,-859.9999999999686,-35.0
0,,-1801.1289667619812,56.5,-17.577468071900235,-5.051498690058317,-1720.0000000000227,-115.0
0,,-1782.2504307095905,59.5,37.674627737581986,-4.425058447207284,-1839.9999999999652,-35.0
0,,-4581.556255293655,50.5,10.28517849265382,-4.341433786354029,-4619.999999999955,-18.0
0,,-206.8958591241783,43.0,-16.99188784353665,-2.9039712806136304,-160.00000000002802,-70.0
0,,-2081.9333084546424,129.5,144.40170212378712,-12.835010578466349,-2319.999999999963,-23.0
0,,-888.4864717097995,138.0,-93.85005789042592,-13.636413819347405,-660.0000000000261,-259.0
0,,-2114.376156921345,181.5,74.78809521717636,-13.664252138557316,-2279.9999999999636,-77.0
0,,-80.12625927961642,194.0,106.10341915291117,-19.229678432500062,-320.0000000000275,-41.0
0,,-2152.367265380077,109.0,86.76242493543211,-8.129690315545824,-2339.999999999963,0.0
0,,-650.7160387328709,78.0,22.083140835281853,-6.799179568183697,-719.999999999969,-24.0
0,,-1449.632794425731,120.0,195.33865341657275,-12.971447842338382,-1799.9999999999652,48.0
1,2,-1627.4980699538944,116.0,36.43985929123889,-9.937929245110634,-1720.0000000000227,-50.0
1,3,-2875.5339713522653,137.0,0.46232594134295346,-14.996297293646244,-2939.999999999962,-58.0
1,4,-3341.5897824955878,250.5,37.622370345386386,-21.712152841015413,-3479.9999999999586,-128.0
1,5,-264.1984428881316,138.5,95.10802222961287,-10.806465117717858,-480.0000000000266,-7.0
1,6,-2031.7159362536354,137.5,21.54653292718212,-12.762469180853033,-2079.9999999999645,-98.0
1,7,-822.2739558562566,98.5,61.97701138068939,-9.750967236920946,-940.0000000000251,-33.0
1,8,-1308.1911668293792,80.0,34.477924946718105,-6.669091776073609,-1380.0000000000236,-36.0
1,9,-1141.588127021258,124.0,-80.70175544882396,-14.886371572465766,-919.9999999999684,-250.0
1,10,-2070.2545258795008,144.0,184.92160947823942,-13.176135357776388,-2459.9999999999636,74.0
1,11,-985.3662756136309,140.0,106.92848619074034,-12.294761804347177,-1220.000000000024,0.0
1,12,-232.49270084756495,72.5,101.66781907092862,-6.660519918466482,-400.00000000002706,0.0
1,13,-1882.4935973280135,173.5,-148.78148747737418,-18.212109850616272,-1540.000000000023,-349.0
1,14,-1976.2078899062838,122.0,73.81961898474587,-11.02750889100914,-2100.0000000000205,-61.0
1,15,-3365.1904021024916,59.5,42.01443311496358,-6.704835217438637,-3460.0000000000164,0.0
1,16,-987.1717842905657,44.5,20.352134679829636,-4.023918970370528,-1020.0000000000248,-28.0
1,17,-906.2745103433303,140.5,78.12312619217606,-11.897636535481851,-1080.0000000000246,-33.0
1,18,-2834.675374919745,67.0,-39.582236046351305,-6.093138873432171,-2719.999999999962,-136.0
1,19,-1938.5665398779565,74.5,-2.9395032660895914,-6.127036611845192,-1920.0000000000218,-84.0
1,20,-1550.8792928425926,53.0,-50.768131013161245,-5.111161829407845,-1440.0000000000234,-108.0
1,21,-2607.7510094658933,89.0,-4.015434255591178,-8.735575210339865,-2599.9999999999623,-84.0
1,22,-193.02880910941542,80.0,48.53208220482996,-6.5608913142179475,-280.00000000002746,-35.0
1,23,56.85531541778309,83.5,82.97806352189272,-7.622748104081596,-80.00000000002802,-22.0
1,24,-486.934307758364,52.0,-30.29818294924139,-5.636124809095659,-420.00000000002694,-83.0
1,25,-2411.164084543113,77.5,18.745941549289682,-6.410026092439577,-2459.999999999963,-41.0
1,26,-1867.3204543934824,244.5,-18.92711371256426,-24.893340680952925,-1819.9999999999652,-248.0
1,27,-2227.7002056687243,118.0,63.19072215706306,-8.890927825824212,-2399.999999999963,0.0
1,28,-464.91279963704824,83.0,80.61333872148035,-6.526138358559183,-579.9999999999694,-42.0
1,29,-2944.7032576904357,82.0,85.9701223454163,-7.673380035891861,-3079.99999999996,-25.0
1,30,-509.7467876966957,58.0,-63.26390478430761,-6.482882912417886,-379.9999999999702,-118.0
1,31,-598.395455067656,132.5,10.278557216819925,-12.174012284450068,-660.0000000000259,-69.0
1,32,-850.0736028109311,47.0,31.13186469055783,-3.2054675014638203,-900.0000000000251,-25.0
1,33,-686.0248643338888,62.5,49.27871020207428,-4.803574535994076,-759.999999999969,-33.0
1,34,-407.6447365157043,61.5,15.977674715258626,-5.122411230936128,-480.00000000002683,0.0
1,35,-613.6519605490246,57.0,12.632288225944636,-4.284248774999913,-639.9999999999693,-39.0
1,36,-356.44791539170416,87.0,-54.076352333696775,-9.371563057979898,-220.00000000002748,-160.0
1,37,-980.7665192599188,102.5,-38.71561071571659,-10.55090854423348,-859.9999999999687,-174.0
1,38,-1443.5325844046092,68.0,54.535277931514145,-6.067862336100254,-1560.0000000000232,0.0
1,39,-1399.2913309387623,114.5,71.36505166191854,-10.156382600714386,-1539.9999999999663,-35.0
1,40,-1817.4056971124037,91.5,-19.66205572550465,-7.24364138693356,-1739.9999999999654,-142.0
1,41,-275.63560576352114,36.0,-15.940366553910739,-2.6952392096396687,-239.99999999997073,-53.0
1,42,-2303.532129709476,82.0,-59.18211261772563,-6.350017091786501,-2159.999999999964,-160.0
1,43,-1546.840391561238,44.0,1.69357427160395,-3.5339658328759533,-1559.999999999966,-29.0
1,44,-319.2795556957419,92.0,-7.469365451514453,-5.810190244256929,-299.99999999997056,-98.0
1,45,-2544.270780955474,57.5,52.666716845789175,-5.437497801244123,-2620.000000000019,-29.0
1,46,-257.0718250477785,125.0,20.480653980138964,-11.552479027946912,-319.9999999999705,-71.0
1,47,-1496.770747751641,68.5,58.9962672925771,-6.267015044195195,-1580.000000000023,-38.0
1,48,-253.88277360584348,250.5,-41.28259222771329,-20.100181378158744,-19.999999999971465,-423.0
1,49,105.55950712876995,87.5,82.93073392031812,-7.871226791519609,-20.00000000002856,-37.0
1,,-1220.1229446377963,69.5,88.78696815742954,-5.409912795258844,-1339.999999999967,-33.0
1,,-1292.7668091521568,83.0,109.81644568861724,-9.58325484080754,-1459.9999999999666,-16.0
1,,-1008.5667946095308,60.0,9.650441297475401,-4.217235907038102,-1019.999999999968,-54.0
1,,-1244.5525541465931,105.0,40.12655413066624,-7.679108277292254,-1319.999999999967,-62.0
1,,-2534.875034448928,109.5,-0.6674743699354799,-7.707560078972747,-2480.00000000002,-156.0
1,,-577.6557882933499,75.5,32.20259145471307,-5.358379748036704,-680.0000000000263,0.0
1,,-1802.2188828414824,62.0,-4.910233237955139,-5.308649603561999,-1759.9999999999652,-94.0
1,,-1019.2213989175942,91.0,-31.45883424674866,-7.762564670820496,-920.0000000000251,-151.0
1,,-506.61877632361495,48.5,42.27235898879885,-3.391135312444134,-579.9999999999696,-14.0
1,,-744.0479906315246,100.0,32.76776171358474,-9.815752345084114,-800.0000000000252,-67.0
1,,-62.47332946034125,74.5,32.06977607287577,-7.043105533245956,-119.99999999997107,-42.0
1,,139.233921176255,129.5,74.85239086375255,-12.118469687525902,-19.999999999971624,-33.0
1,,-1194.842444933567,172.0,32.76325666159393,-13.605701595193985,-1259.999999999967,-126.0
1,,-581.0495824534204,60.5,23.92641564489207,-5.47599809828604,-620.0000000000264,-40.0
1,,-3339.945189619868,66.5,72.17713785903486,-6.62232747888598,-3440.000000000017,-32.0
1,,-669.0258869408774,147.0,-50.782207275998005,-13.243679664852849,-480.0000000000266,-272.0
1,,-311.1207799260329,93.0,32.844922438643174,-7.965702364648968,-400.00000000002717,-29.0
1,,-1790.5482473128939,90.0,-90.10940922283862,-8.438838090032492,-1600.0000000000227,-182.0
1,,12.85587300190528,36.0,39.85430547127293,-2.9984324693394644,-60.000000000028194,0.0
1,,-135.21161975636727,114.0,3.048955128017743,-14.260574884357066,-140.00000000002794,-98.0
1,,-982.1717986230082,140.0,-97.492007417634,-10.679791205348376,-780.0000000000258,-234.0
1,,-1114.6015703136504,121.5,56.24849345602175,-12.350063769705097,-1279.999999999967,0.0
1,,-1876.9528292069058,90.0,-5.747276443720367,-8.205552763220725,-1859.9999999999648,-93.0
1,,-701.6321017310263,126.5,29.12551145482737,-9.25761318588476,-759.999999999969,-88.0
1,,-613.0633888272603,84.5,61.68151685645255,-8.24490568368688,-720.0000000000259,-31.0
1,,-1080.6184404487208,72.0,8.744950500685404,-6.363390949381729,-1080.0000000000246,-75.0
1,,-1690.2102044366093,64.5,-1.0213767444025252,-6.688827692241219,-1679.9999999999654,-67.0
1,,-1874.3636633297633,151.5,214.42109503428878,-16.28475836408895,-2279.999999999963,56.0
1,,-1294.462195244912,107.5,5.843069983310488,-12.805265228198676,-1300.0000000000239,-95.0
1,,-2994.771850950426,94.0,46.560737650446015,-8.332588600854358,-3080.0000000000177,-47.0
1,,-357.8271225570381,164.0,-25.213304963012238,-13.61381759399875,-320.0000000000271,-163.0
1,,-456.12529009434115,68.5,62.34594497957019,-4.971235073941845,-559.9999999999695,-22.0
1,,-1243.2057395947218,46.0,54.942555999356635,-4.1482955940548925,-1340.0000000000234,0.0
1,,-5154.512841255865,82.5,49.08188126114,-6.094722517052742,-5279.999999999953,0.0
1,,-1354.5584816633932,107.5,-36.67421509017535,-8.384266573193424,-1200.0000000000243,-217.0
1,,-647.3774474545119,90.0,-28.337836835981,-6.039610618504584,-580.0000000000263,-123.0
1,,-723.6928678926868,105.5,-106.03599320197797,-10.156874690738896,-499.99999999996993,-213.0
1,,-4943.086093382725,62.5,-13.243182695466277,-5.342910687303131,-4879.999999999955,-107.0
1,,-1305.7870476211403,101.0,80.76581584540283,-8.552863466576898,-1439.9999999999663,-39.0
1,,-802.2475322970307,70.0,39.22195339853561,-5.469485695597945,-879.9999999999684,-26.0
1,,-228.81594477498368,47.5,-12.832512509494075,-4.483432265518642,-179.99999999997095,-79.0
1,,-176.37948040927006,46.0,13.595143504436976,-3.9746239137362167,-199.9999999999708,-32.0
1,,-1577.3648424508458,57.5,49.03094095872008,-5.895783409599956,-1639.999999999966,-38.0
1,,-1848.8682381197223,145.5,78.03229625888974,-12.400534378590628,-2060.0000000000214,0.0
1,,-3107.4912701093153,62.0,7.273054734141262,-4.764324843439483,-3120.0000000000173,-52.0
1,,-2989.3472747347596,117.0,-13.177096758722657,-10.17017797607668,-2999.9999999999604,-83.0
1,,-659.6394422438636,91.5,87.60651520544411,-7.745957449338927,-799.9999999999688,-31.0
1,,-509.78923597487136,114.0,68.31614967420145,-10.105385649103752,-679.9999999999691,-2.0
2,2,-353.11337877571236,229.0,153.2486099173186,-27.361988693061672,-679.9999999999693,-28.0
2,3,-239.60513556804742,178.0,-4.217618920057793,-18.38751664801863,-179.999999999971,-215.0
2,4,-3095.3014370676397,135.5,-25.934864607270327,-13.866572460351211,-3020.000000000018,-171.0
2,5,-1512.0786045151417,70.5,-0.43445111043577445,-7.144153404739689,-1519.9999999999663,-55.0
2,6,8.60584455500448,99.5,41.4356126987496,-7.3297681437736655,-99.99999999997145,-25.0
2,7,-1008.9222613802963,61.5,2.717500399493324,-6.139761779821596,-979.999999999968,-87.0
2,8,-2271.9232405132793,145.0,-17.096061411944774,-11.827179101313172,-2200.0000000000214,-188.0
2,9,-807.0365441101169,69.5,51.7782451865291,-5.314789296620922,-920.000000000025,-3.0
2,10,-1261.650746582486,166.0,100.45024613467741,-16.100992717139658,-1500.0000000000236,-12.0
2,11,-2075.659843456002,44.5,-24.32953619209136,-4.830307263888645,-2000.0000000000216,-91.0
2,12,-676.6075057016578,105.0,24.807005111978594,-12.414510813610447,-760.0000000000259,-34.0
2,13,-106.52771728813093,53.5,35.593073562238764,-4.620790850398685,-159.999999999971,-31.0
2,14,-1936.080942179682,154.0,69.29732100435406,-16.378263184072093,-2099.999999999964,-43.0
2,15,-1578.4347801782346,90.0,44.12003145318919,-7.554811631458322,-1659.9999999999654,-45.0
2,16,-787.6151655970098,75.0,85.50064327619326,-8.115808873234847,-939.9999999999682,0.0
2,17,-1930.8984199856866,126.0,12.225629075434485,-8.124049061099209,-2000.0000000000218,-61.0
2,18,-573.845021305386,133.0,-52.2605023721006,-12.584518933258474,-420.00000000002694,-222.0
2,19,-1611.2373101470375,44.0,-61.244980314455894,-3.9923298325586103,-1500.000000000023,-90.0
2,20,-1986.0806196634082,35.0,41.685482578186594,-2.766102241630305,-2059.9999999999645,0.0
2,21,-821.0434612812772,57.5,-40.78464709469231,-5.758814186559034,-740.0000000000259,-92.0
2,22,-874.0585158292303,77.5,53.30004630970304,-4.858562138965211,-999.999999999968,0.0
2,23,-408.13032585007625,41.5,34.20664208477801,-3.8369679348274306,-480.00000000002683,0.0
2,24,-2444.4633123446597,62.0,78.56973560951218,-5.033047954152923,-2580.000000000019,0.0
2,25,-1375.2370853518996,69.5,16.280358307424418,-6.0174436593004526,-1420.0000000000236,-35.0
2,26,-1422.9617925959421,142.0,14.12604448943805,-12.08783708535658,-1460.0000000000236,-107.0
2,27,-360.4907244067254,97.0,-29.543291820323912,-11.947432586373761,-220.0000000000277,-196.0
2,28,-3794.7427432646136,39.5,-30.064963464641398,-4.177779800013818,-3719.9999999999586,-80.0
2,29,-524.143167352228,59.0,39.26507672296945,-4.408244075227958,-579.9999999999695,-38.0
2,30,-1041.4503355115733,177.5,6.035953343048377,-19.986288854596857,-1040.0000000000248,-165.0
2,31,-1288.9427172612777,69.5,2.43709983871309,-4.879817099966688,-1280.000000000024,-76.0
2,32,-2804.0933211356078,101.0,-92.29068551396857,-8.802635621677034,-2599.9999999999623,-204.0
2,33,-820.5391830196013,62.5,63.92143260228563,-4.960615621918507,-919.9999999999684,-22.0
2,34,-560.7003308649481,39.5,43.69498243203294,-3.895313297011537,-639.9999999999695,0.0
2,35,-1513.6187675161607,62.0,-24.060949821969025,-5.5578176941687545,-1420.000000000023,-126.0
2,36,-860.3446532789193,47.0,-45.57769313515231,-5.766960143741413,-760.0000000000256,-96.0
2,37,-1387.9597909840854,83.5,20.31082114646721,-8.770612130585963,-1459.9999999999666,-23.0
2,38,-7.371175006006226,86.0,69.19918491119236,-7.570359917170656,-120.00000000002792,-35.0
2,39,-2517.4470161465615,81.5,-51.26945726818413,-7.677558878357633,-2400.0000000000196,-140.0
2,40,-2739.266278251833,165.5,24.747413416881535,-13.513691668696017,-2820.000000000018,-96.0
2,41,-5.402141149159604,98.5,73.16857612319964,-9.070717272331299,-140.00000000002794,-28.0
2,42,-2864.263147570513,62.0,-35.648658122623715,-5.614489447927646,-2759.999999999962,-125.0
2,43,-1657.3183895717987,109.0,89.04293138427042,-10.36132095610431,-1799.9999999999648,-45.0
2,44,-632.8320907367086,93.0,-3.8191844676638014,-8.012906269075197,-619.9999999999695,-94.0
2,45,-624.3798893230561,107.5,138.42348267496178,-10.303371998049455,-859.9999999999684,0.0
2,46,-427.8400435917182,83.5,5.759577192433466,-8.099620784181363,-459.99999999997027,-49.0
2,47,-924.3482667597303,73.0,-41.254356640438566,-8.093910119266026,-800.0000000000257,-148.0
2,48,-1884.2361681273596,151.5,-50.09792999719919,-13.638238130194624,-1679.999999999966,-292.0
2,49,-3712.492015050802,125.0,77.07155584662797,-10.563570897415495,-3900.0000000000146,-4.0
2,,-990.0419309644789,66.0,32.91681485573323,-6.95874582018776,-1040.0000000000243,-42.0
2,,-1082.5281299009712,52.0,-24.121590147242774,-4.406539753703712,-1000.0000000000248,-106.0
2,,-307.4040431628018,109.0,-44.65808603172716,-11.745957131046728,-140.00000000002794,-220.0
2,,-5124.87050943469,91.5,53.198365805964364,-9.56887524064431,-5240.00000000001,-20.0
2,,-783.2399310846376,175.5,45.10835185153692,-16.848282936206147,-939.9999999999684,-47.0
2,,-1972.64375891299,88.0,63.41586418629841,-10.059623099324027,-2079.9999999999645,-34.0
2,,-466.15070543376214,68.0,41.78643533921753,-7.937140772953191,-540.0000000000265,-28.0
2,,-2578.946219181651,72.0,-6.679215198037084,-6.267003983594702,-2560.000000000019,-78.0
2,,-2199.938338658761,72.5,43.76645095374342,-6.204789612541518,-2299.999999999963,-10.0
2,,-1889.8567140017622,85.0,67.41647780874547,-7.273191810543221,-2019.9999999999645,-15.0
2,,-2344.8078751780045,58.5,-9.950764811825191,-3.3571103662159656,-2339.999999999963,-50.0
2,,-2796.2748350017805,58.5,66.15185780830005,-4.926692810118826,-2879.999999999962,-36.0
2,,-268.3740406118766,116.0,60.383562291166086,-11.757602903072518,-419.9999999999701,-13.0
2,,-1967.975654678676,204.5,-44.69301074516284,-24.78264393354767,-1699.9999999999654,-403.0
2,,-212.82383610119797,98.0,59.50566713748964,-7.3295032386604815,-320.0000000000271,-43.0
2,,-1840.0454540822423,48.0,77.30215888609843,-5.3476129683761275,-1959.9999999999645,0.0
2,,-458.9621916384284,130.5,-61.87597558443352,-8.58621605402419,-299.9999999999707,-219.0
2,,-3431.950453059289,67.0,52.11908562636639,-6.069538685695733,-3519.9999999999595,-25.0
2,,-94.35802641001249,140.5,159.59181661708155,-10.449843027067145,-420.00000000002694,36.0
2,,-613.540416105796,100.5,108.88501532357947,-9.925431429406743,-799.9999999999687,-13.0
2,,-2056.1335868622864,87.0,60.52576560068213,-9.659352462947783,-2160.000000000021,-34.0
2,,-21.912546024763003,179.5,208.3381125874841,-19.750658612276858,-419.9999999999702,30.0
2,,-1969.6697156843425,46.5,48.78546550346589,-4.9551811878442065,-2059.999999999964,0.0
2,,-1527.9815588704716,57.0,21.54194726930454,-5.523506139753302,-1560.000000000023,-41.0
2,,-803.7063525389018,127.5,61.21685893995603,-12.423211478832691,-920.0000000000251,-60.0
2,,-3464.64696282045,64.5,11.588456475110355,-5.735419295600939,-3499.9999999999595,-35.0
2,,-534.1733783326936,42.5,47.33479027442334,-4.008168607147452,-619.9999999999694,0.0
2,,-2928.2601055976234,90.5,32.91465946558305,-8.674765063188303,-3000.000000000018,-43.0
2,,-458.4948096045592,59.0,43.241208758366376,-6.736018362898843,-520.0000000000267,-34.0
2,,-1095.4138344759124,32.5,34.84937252350873,-2.7632069994539217,-1159.9999999999673,0.0
2,,-2719.9216571950615,167.0,53.32551224651388,-17.24716944155654,-2820.0000000000186,-103.0
2,,-1530.0242306138146,47.5,-17.332593007422915,-4.191637606425251,-1459.9999999999663,-96.0
2,,-1836.4949527753813,81.0,64.72119123071676,-7.216144006133308,-1959.9999999999648,-15.0
2,,-338.18794003565,52.5,61.59329652791734,-3.2812365635403995,-420.00000000002694,-29.0
2,,-1109.1543851517704,84.5,24.955622833365187,-7.610007985168123,-1159.9999999999675,-51.0
2,,-1430.8434506699073,191.0,134.64124557646437,-18.484696246406287,-1739.9999999999654,2.0
2,,-1659.9238372573502,250.5,-115.46403932096713,-24.95979793635894,-1280.000000000024,-490.0
2,,-2234.5940591121453,128.5,-117.00456103759103,-11.089498074590022,-1979.9999999999645,-255.0
2,,-1712.995565513593,168.5,-49.08509490989019,-17.410470603736847,-1599.999999999966,-215.0
2,,-2280.7435209540413,62.5,73.32854238585278,-5.572063339930893,-2379.999999999963,-31.0
2,,-816.1100693301339,68.5,73.24647417936406,-7.856543509472575,-920.0000000000254,-30.0
2,,-638.2183955281278,224.5,199.0153295688269,-22.733725096986998,-1119.9999999999677,81.0
2,,-2147.1789619926203,73.0,60.03050490644334,-7.209466899100003,-2239.9999999999636,-33.0
2,,-1006.7908036033411,124.0,68.26056032858644,-13.051363931903548,-1180.000000000024,-6.0
2,,-1677.061297085182,57.5,57.64440927347679,-5.205706358636543,-1760.0000000000223,-27.0
