generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
8,4,-1444.7106026957053,78.5,-33.50976925102648,-8.700833444711721,-1359.999999999967,-121.0
8,5,49.13229231557028,118.5,126.41342669103379,-9.781134375435958,-200.00000000002757,14.0
8,6,-426.13228896505893,49.0,-20.85637499853746,-4.275913966494175,-380.0000000000273,-70.0
8,7,164.01937252015676,218.5,163.2444424737928,-17.725069953608187,-200.00000000002785,0.0
8,8,-971.4645705991832,134.0,46.90047132781628,-11.365041926974639,-1080.0000000000248,-61.0
8,9,-1873.633665958268,76.0,126.65296256223655,-7.2866285204832035,-2080.0000000000214,11.0
8,,-729.6244905797281,250.5,16.823801298849535,-25.94829187860837,-679.9999999999693,-291.0
8,,-620.9977246861417,114.0,114.541021302087,-9.538745988260075,-839.9999999999686,0.0
8,,-1820.3282454013722,85.0,102.06477324951516,-7.393018650865618,-2000.0000000000218,0.0
8,,-2091.445824063797,87.5,108.81576708977352,-7.761591153606977,-2279.9999999999636,0.0
8,,-694.1965229393384,63.5,46.983198886250456,-4.679721825563108,-800.0000000000257,0.0
8,,-298.76422163484165,131.0,102.84814136505409,-12.612362999869172,-520.0000000000266,0.0
8,,-1302.3435654968073,63.5,80.20861583834726,-6.052181335131078,-1440.0000000000234,0.0
8,,-2114.625179819359,173.0,177.93886801640204,-25.564047835740972,-2440.00000000002,0.0
9,2,-1252.7948045669189,73.0,-18.07945910559032,-5.7153454613043175,-1160.0000000000243,-142.0
9,3,52.354597147107825,182.0,105.33188011591716,-21.97728296883823,-179.99999999997112,-33.0
9,4,-3637.9129155772644,85.5,-122.01031524510852,-8.40260033213956,-3420.0000000000164,-173.0
9,5,-1773.6756859601958,57.5,-32.50877609299363,-4.666909867179914,-1680.0000000000223,-114.0
9,6,-1070.8447951906737,50.0,10.795021524893928,-3.6398167155999577,-1119.9999999999677,-8.0
9,7,122.86289048400602,140.5,56.12320793756826,-13.76031745359096,-59.999999999971266,0.0
9,8,-821.510255668382,194.0,214.66417467183433,-19.17443034024905,-1179.9999999999673,-31.0
9,9,-767.5933755971935,77.5,41.620197705917995,-6.713573303086064,-880.0000000000255,0.0
9,,-1054.2797346961593,109.0,129.0904373002681,-9.370171996460497,-1299.9999999999668,17.0
9,,2.1909076356977835,176.0,179.70785502537836,-13.516947389710335,-339.99999999997027,0.0
9,,-371.9813825284619,158.5,110.48451629461738,-17.965898823052893,-600.0000000000264,-23.0
9,,-2497.5359373897254,94.0,45.31857749790371,-9.85451488760934,-2620.0000000000196,-7.0
9,,-688.6769520146174,179.0,60.61926190541911,-28.296213920068116,-899.9999999999684,0.0
9,,-998.0345926844365,89.5,60.90154415457698,-8.436136839045998,-1139.9999999999675,0.0
9,,-24.72223777802327,213.5,164.95924173197605,-23.181479510029018,-379.99999999997027,0.0
9,,-2504.1675842381137,156.0,195.0282062893512,-15.195790527502961,-2839.999999999962,0.0
10,2,-1331.7809852631983,101.5,58.32546424030041,-8.606449503532444,-1439.9999999999663,-43.0
10,3,-693.0994989781511,79.5,74.24677645358108,-6.846275431763603,-839.9999999999686,0.0
10,4,-684.2046586815827,67.0,-20.269449273635402,-5.935209407920893,-640.0000000000264,-85.0
10,5,0.5395115421342211,75.0,32.994111601026525,-7.454600058920956,-99.99999999997135,0.0
10,6,-2151.647464816339,95.5,66.95015526090066,-8.097620077219146,-2260.0000000000205,-46.0
10,7,37.08249222942243,91.5,126.08590020278496,-8.503407973391647,-179.99999999997087,8.0
10,8,-816.2650600540227,98.5,107.04275110182407,-6.807811155878717,-1019.999999999968,5.0
10,9,-113.71410216696759,68.5,63.57072024354539,-5.78482241048551,-240.00000000002748,0.0
10,2,-1331.7809852631983,101.5,58.32546424030041,-8.606449503532444,-1439.9999999999663,-43.0
10,3,-693.0994989781511,79.5,74.24677645358108,-6.846275431763603,-839.9999999999686,0.0
10,4,-684.2046586815827,67.0,-20.269449273635402,-5.935209407920893,-640.0000000000264,-85.0
10,5,0.5395115421342211,75.0,32.994111601026525,-7.454600058920956,-99.99999999997135,0.0
10,6,-2151.647464816339,95.5,66.95015526090066,-8.097620077219146,-2260.0000000000205,-46.0
10,7,37.08249222942243,91.5,126.08590020278496,-8.503407973391647,-179.99999999997087,8.0
10,8,-816.2650600540227,98.5,107.04275110182407,-6.807811155878717,-1019.999999999968,5.0
10,9,-113.71410216696759,68.5,63.57072024354539,-5.78482241048551,-240.00000000002748,0.0
