generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,71,56.89711111973688,78.5,58.11956893034634,-7.722457810609087,-40.00000000000036,-32.0
0,72,-342.16375736142237,92.5,-38.300872067926946,-9.362885293495081,-200.00000000000034,-187.0
0,73,22.254180943843707,84.5,46.04608638561899,-7.29190544177491,-60.00000000000037,-41.0
0,74,-213.01496841226475,76.0,-65.83955711042363,-9.175411301841388,-59.999999999999744,-154.0
0,75,-458.457552463665,51.0,-40.21949142137415,-5.2380610422906315,-360.0000000000002,-104.0
0,76,-125.35842852916134,67.0,-49.21967898746446,-7.1387495416965265,-3.524291969370097e-13,-136.0
0,77,-222.10546565735285,153.0,121.17740785737098,-16.28287351472438,-499.9999999999995,20.0
0,78,-120.08473933551136,82.5,55.590474655749645,-8.175213991260634,-240.00000000000034,-10.0
0,79,-34.60540357060939,87.5,29.537525977271315,-7.642929547880271,-60.00000000000043,-84.0
0,80,-261.90252342778865,89.0,-42.2146636671038,-8.687859760685296,-119.99999999999957,-180.0
0,81,-179.4784167643187,90.5,-57.26028112324575,-9.718135641072621,-20.00000000000034,-183.0
0,82,-224.54754974869743,78.0,43.46739203404018,-6.014941782738083,-339.99999999999955,0.0
0,83,-210.6219472816632,84.0,50.90097331968292,-8.522920601345788,-300.00000000000034,-37.0
0,84,-397.2102762226481,81.5,-45.45766695639089,-8.25260926625682,-260.0000000000004,-165.0
0,85,-170.80155177955646,203.5,-32.96544464383276,-17.3361071357234,-20.0000000000003,-304.0
0,86,54.463380301857796,98.0,52.70794240986462,-8.244562108007244,-39.99999999999957,-48.0
0,87,-210.59247270670974,58.5,-10.237971111338025,-4.854501595371938,-159.99999999999977,-94.0
0,88,-490.6945882464266,73.5,26.80908995586981,-7.003678202296031,-520.0000000000003,-64.0
0,89,-78.24875123812134,117.0,30.196865998405872,-9.445617236527593,-139.99999999999963,-76.0
0,90,-489.07082413035107,181.0,-21.741526575939453,-14.329297554411303,-380.0000000000003,-254.0
0,91,-313.6101870095322,192.5,1.2238176853879659,-16.334004694919766,-220.00000000000037,-271.0
0,92,-916.3404835813534,98.0,-38.6076241377433,-9.73285944360985,-820.0000000000002,-146.0
0,93,-506.98079819526527,69.0,-68.1554109746122,-7.82538722065271,-360.00000000000034,-140.0
0,94,-351.2783462032476,108.5,-22.18130109646808,-9.597045106779948,-239.9999999999996,-188.0
0,95,-331.60547241721633,66.5,-55.48320600893886,-7.622266408277101,-200.00000000000034,-135.0
0,96,-254.8261588637596,119.0,-23.11725976992533,-9.70889909383402,-160.00000000000026,-181.0
0,97,110.0808685324408,150.5,67.76094203839456,-13.180073505954187,-99.99999999999955,5.0
0,98,-837.9022413194598,121.5,38.48941225319597,-9.891653572655784,-920.0,-68.0
0,99,157.4561736335138,250.5,197.30885676755935,-26.35268313404525,-320.0000000000003,56.0
