generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
5,9,-1668.4049453069097,56.5,99.51582431033357,-4.420769617221549,-1820.0000000000218,0.0
5,,-2967.6120593151627,48.5,-22.843108555758054,-4.268950759386262,-2900.000000000018,-89.0
5,,-911.8880396879249,41.5,-27.538769927133977,-2.8492697608225037,-859.9999999999684,-63.0
5,,-932.3841699577995,77.5,86.84445954920055,-6.728629507032374,-1079.9999999999677,-10.0
5,,-1139.8158781480467,92.5,25.279036812061218,-10.594914960083685,-1220.0000000000243,-27.0
6,6,-3274.1860648601455,250.5,62.640370391392835,-25.326435251578907,-3519.9999999999595,-42.0
6,7,-3606.175645932298,45.5,-54.829555765387376,-3.8460901669507823,-3499.9999999999595,-93.0
6,8,-1525.4834532221325,39.0,18.54991591076396,-3.03336913287384,-1580.0000000000227,0.0
6,9,-1611.705054721561,78.5,64.03181026148653,-7.236864983082145,-1719.9999999999654,-27.0
6,,-981.556488554562,39.5,-18.181223481420453,-2.8752650731166614,-940.0000000000248,-60.0
6,,-1540.2478370499978,47.5,-31.114388999658697,-4.633448050315822,-1460.0000000000232,-92.0
6,,-39.47293228709097,67.5,81.55000154154861,-5.522933828668919,-179.99999999997067,-3.0
6,,-1821.373382729408,48.5,-27.482375987832203,-4.3910067415534355,-1760.0000000000223,-78.0
7,6,-1341.175281179921,75.0,48.114490386059536,-7.289771565956998,-1420.0000000000236,-37.0
7,7,-544.9495975625471,68.5,18.660307934319146,-5.1099054968398745,-580.0000000000264,-47.0
7,8,-811.392132759866,95.0,59.29318434631894,-11.685317106159683,-920.0000000000251,-34.0
7,9,-3078.092167204473,46.5,-10.25833710252864,-3.3338301019831253,-3039.999999999961,-71.0
7,,-2398.3923265274875,40.5,-17.017551267538792,-2.8747752599856327,-2359.999999999963,-59.0
7,,-1852.834391018889,102.0,2.786074195364434,-7.620465214288163,-1859.9999999999652,-90.0
7,,-251.16499241026023,70.0,88.81617158239438,-5.981163992627591,-400.000000000027,-4.0
7,,-1284.5961014068027,45.5,-18.70194905803759,-3.3941523487979404,-1239.9999999999673,-68.0
8,6,-475.80093856542527,60.0,-34.50137432242615,-7.299564243028712,-379.9999999999704,-114.0
8,7,-1085.9388237141206,33.0,-28.403609056645667,-3.535214657506851,-1019.999999999968,-67.0
8,8,-1870.1358135412866,168.5,166.1318716563961,-15.767685197719128,-2179.9999999999636,-9.0
8,9,-4.365043208958582,146.0,21.74799886887222,-10.113042077859264,-19.999999999971536,-142.0
8,,-927.7891567570646,61.0,9.689309394011435,-4.4784661510508394,-940.0000000000251,-54.0
8,,-1658.394404545165,34.0,-38.9397303898662,-3.454674155275621,-1580.000000000023,-70.0
8,,-4.238671835894536,79.0,120.29342060292323,-6.532092438790135,-200.00000000002763,3.0
8,,-983.0026986928135,166.5,89.7742851528262,-15.276983845672195,-1179.9999999999675,-44.0
9,6,-85.46085346860224,66.5,16.304181612683557,-5.2650350812576265,-140.00000000002817,-23.0
9,7,-1127.8072869479352,43.5,-43.09727490479137,-5.210012043176008,-1039.9999999999677,-83.0
9,8,-3075.5522851667533,55.5,74.34202666678588,-5.394311833522565,-3200.000000000017,0.0
9,9,-1484.764391139519,106.0,69.29439345445165,-7.058784594004693,-1599.999999999966,-53.0
9,,-4.365043208958582,146.0,21.74799886887222,-10.113042077859264,-19.999999999971536,-142.0
9,,-1775.4798838546599,69.5,100.0338402200747,-5.013724074713055,-1940.0000000000216,0.0
9,,-2451.5093722113215,99.5,-9.26321592496815,-9.746156286333992,-2360.0000000000196,-172.0
9,,-4.365043208958582,146.0,21.74799886887222,-10.113042077859264,-19.999999999971536,-142.0
10,6,-1474.1966270694213,46.0,64.00787957103053,-4.204506640486154,-1579.9999999999657,0.0
10,7,-1143.384074427234,79.0,-5.276286706244156,-7.107787720965552,-1160.0000000000243,-50.0
10,8,-2758.2008910116983,216.5,-50.898281065932814,-20.802609945745985,-2540.0000000000196,-363.0
10,9,-676.4469544419699,120.0,37.82906056588678,-13.27601500788751,-739.9999999999691,-81.0
10,6,-1474.1966270694213,46.0,64.00787957103053,-4.204506640486154,-1579.9999999999657,0.0
10,7,-1143.384074427234,79.0,-5.276286706244156,-7.107787720965552,-1160.0000000000243,-50.0
10,8,-2758.2008910116983,216.5,-50.898281065932814,-20.802609945745985,-2540.0000000000196,-363.0
10,9,-676.4469544419699,120.0,37.82906056588678,-13.27601500788751,-739.9999999999691,-81.0
