generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
6,,45.28141565522239,72.0,56.810795245930926,-6.52937959068026,-40.00000000002829,-37.0
6,,-2437.703076720167,56.5,25.87870707494896,-5.081783795153148,-2479.9999999999627,-35.0
6,,-2366.057982035589,128.5,-6.898051769833589,-11.659930265734825,-2380.0000000000205,-96.0
6,,-394.1426467832471,108.0,-70.2522756785442,-13.890371104675253,-200.00000000002765,-218.0
6,,45.28141565522239,72.0,56.810795245930926,-6.52937959068026,-40.00000000002829,-37.0
6,,-1476.82512781424,86.5,-15.996921534846301,-9.32820627937,-1380.0000000000236,-158.0
7,2,-1627.5271818674876,88.5,-38.782762545129046,-9.244419322392131,-1499.9999999999663,-168.0
7,3,-2638.7584226732865,86.5,-16.581991339200034,-11.676431334123386,-2539.999999999963,-157.0
7,4,-1334.9769813949817,50.0,54.8091398399401,-4.786121234955349,-1419.9999999999666,-15.0
7,5,-2033.7763340534773,146.0,107.7488245525672,-13.525158606080836,-2239.9999999999636,-34.0
7,6,-525.2410227078761,66.0,94.27867159516103,-5.519694303011128,-680.000000000026,0.0
7,7,-367.010349684773,75.0,-62.11666055483514,-7.893689129910007,-220.00000000002785,-152.0
7,8,-230.3598426460601,112.0,-33.350440599548605,-9.009402046540378,-139.9999999999711,-160.0
7,9,-1454.8075806637362,66.5,55.73066235761816,-6.038243021388007,-1539.9999999999663,-31.0
7,,-701.8844148285592,64.5,-28.48784180234651,-6.896573026186263,-600.0000000000265,-131.0
7,,-986.430558130388,89.0,-74.64160942737573,-10.788948702986868,-820.0000000000255,-170.0
7,,-1239.4683332707386,73.0,-56.81402642448984,-7.6543068462243635,-1100.0000000000243,-148.0
7,,-1180.4639223828399,106.5,-101.15813592379185,-10.805786459079819,-959.9999999999682,-215.0
7,,-134.31460174895267,106.5,25.28138526694232,-9.09598701592397,-179.999999999971,-77.0
7,,-107.05891571266957,107.5,83.14295714404479,-9.701872856687233,-280.0000000000271,-8.0
7,,-156.13894399011565,46.5,41.878148895152414,-4.5170928852404035,-240.00000000002765,0.0
7,,-997.7470808113455,134.0,-163.12976618558713,-12.617314625732162,-680.0000000000263,-276.0
8,2,-862.5316142107272,61.5,4.86343612084011,-5.895050331598875,-879.9999999999684,-43.0
8,3,-3549.4486003969578,66.5,-32.90762302339865,-8.040977373600533,-3439.9999999999586,-135.0
8,4,-973.0211928411255,63.0,50.48426821068209,-6.505461051840166,-1079.9999999999675,0.0
8,5,-827.9180911961225,75.5,67.19068417639002,-5.608775372487379,-940.0000000000251,-25.0
8,6,121.33943664806,92.0,134.81046772089258,-8.471031072861312,-99.99999999997127,3.0
8,7,-2505.44006703093,91.0,52.31338628461892,-8.753453315586711,-2639.9999999999623,0.0
8,8,-1783.666152774252,85.0,77.89107984784572,-6.5572326221331245,-1939.9999999999645,0.0
8,9,-3634.4835839215148,94.0,-15.43222273032948,-9.051361191168768,-3540.0000000000164,-164.0
8,,-2186.42356787265,95.5,-43.28297838307282,-7.640589489556146,-2040.0000000000211,-191.0
8,,-904.4804915924832,59.5,-36.74012429112107,-6.24036730133668,-800.0000000000255,-121.0
8,,-354.4031279804975,50.5,44.4025222510446,-3.30565023157172,-419.9999999999704,-26.0
8,,-978.5744287289499,56.0,-19.92295523460352,-2.6514734943780347,-899.9999999999684,-112.0
8,,-688.1102435960549,144.0,-36.332526876152436,-8.777716719932817,-539.9999999999696,-247.0
8,,-82.99024071018121,114.0,29.580904152059382,-14.571144862269387,-139.9999999999712,-72.0
8,,-1886.6880351746277,114.0,-42.70695304767536,-8.981082126986454,-1719.999999999966,-229.0
8,,-786.1926595333464,75.0,-1.9834076869714365,-6.2092518464060324,-779.999999999969,-73.0
9,2,-1581.4386878476957,66.0,32.871578402453224,-5.31026625012632,-1640.0000000000227,-35.0
9,3,92.70067306972936,181.5,243.71250182000554,-17.511828750249098,-400.00000000002706,85.0
9,4,65.43385947315889,65.5,52.1538039216655,-6.2199444484784125,-20.000000000028194,-26.0
9,5,218.88512006238213,183.0,168.70851919769527,-15.823399135342381,-159.9999999999708,43.0
9,6,-144.59266173661518,171.5,-20.739310666319362,-16.353351070267355,-20.000000000028468,-259.0
9,7,-817.63442484088,81.0,-46.96917287409518,-8.665251966815761,-679.9999999999691,-163.0
9,8,-3589.0893758788434,85.5,-54.10893033324784,-7.480445545579004,-3440.0000000000164,-173.0
9,9,-2141.3455416946645,109.5,-42.37253175134277,-7.47300994330014,-1980.0000000000216,-221.0
9,,-78.83589213196001,73.5,47.14869060899585,-6.484582740927922,-160.00000000002794,-33.0
9,,-50.950809905677204,73.0,34.089470930084524,-8.040280835790737,-119.999999999971,-30.0
9,,-3044.961307448101,84.5,-89.73379590780101,-8.727511540338451,-2859.9999999999613,-171.0
9,,-879.2449094619312,61.0,-30.874764797962793,-5.370144663999396,-779.9999999999691,-124.0
9,,-53.444633916983946,111.0,102.0858830521021,-10.530516969058429,-220.00000000002763,-36.0
9,,-1532.195856460013,49.5,52.59143433847949,-3.287290798526496,-1599.999999999966,-31.0
9,,-761.1290930319527,87.5,-16.764243504587224,-6.864849527339459,-680.000000000026,-145.0
9,,-1105.5323551204758,130.5,100.74588004903632,-19.778235169487996,-1280.000000000024,-37.0
10,2,-938.4365191568963,103.0,95.50738506846601,-9.943904225338065,-1100.0000000000243,-27.0
10,3,-1654.9054968345326,112.0,59.22107361831771,-12.126570452885144,-1779.9999999999652,-34.0
10,4,-0.007680334342985873,65.5,17.160756010655735,-6.668436345027272,-39.99999999997144,-36.0
10,5,-309.18346403630807,160.0,43.51348975037805,-15.696953786659758,-480.0000000000264,-17.0
10,6,-73.52376313502576,115.5,6.860482976570039,-14.884246111567771,-100.00000000002802,-81.0
10,7,-96.514948509528,67.0,0.36422099030151406,-4.879169499801494,-120.00000000002802,-39.0
10,8,-2191.04256463825,88.5,-51.26426980262577,-9.27829483560284,-2040.0000000000211,-179.0
10,9,-3303.448285725866,57.5,-38.05958439511487,-5.8887013307339275,-3200.000000000017,-117.0
10,2,-938.4365191568963,103.0,95.50738506846601,-9.943904225338065,-1100.0000000000243,-27.0
10,3,-1654.9054968345326,112.0,59.22107361831771,-12.126570452885144,-1779.9999999999652,-34.0
10,4,-0.007680334342985873,65.5,17.160756010655735,-6.668436345027272,-39.99999999997144,-36.0
10,5,-309.18346403630807,160.0,43.51348975037805,-15.696953786659758,-480.0000000000264,-17.0
10,6,-73.52376313502576,115.5,6.860482976570039,-14.884246111567771,-100.00000000002802,-81.0
10,7,-96.514948509528,67.0,0.36422099030151406,-4.879169499801494,-120.00000000002802,-39.0
10,8,-2191.04256463825,88.5,-51.26426980262577,-9.27829483560284,-2040.0000000000211,-179.0
10,9,-3303.448285725866,57.5,-38.05958439511487,-5.8887013307339275,-3200.000000000017,-117.0
