generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
2,,-675.0841260049591,59.5,3.812213289739511,-4.396339294729263,-679.9999999999693,-54.0
2,,-272.43338975630195,110.5,40.121558823569615,-7.0549485798444325,-340.0000000000271,-76.0
2,,-1351.9684265976118,61.0,0.0900482786460979,-8.05847487629057,-1339.9999999999673,-65.0
2,,-1550.9567766260532,47.5,-36.85055842810186,-4.60621819792769,-1460.0000000000236,-97.0
2,,-479.4390727838714,127.5,76.60211296903469,-11.541185752936533,-639.9999999999695,-32.0
2,,-4832.29510208213,75.0,-21.982218724172103,-6.312883358002417,-4739.999999999955,-139.0
3,2,-1128.8428883739184,58.5,-61.7540349078033,-6.588853466146646,-999.9999999999684,-119.0
3,3,-1690.1464986880233,89.5,103.71879540961137,-9.3652940976128,-1840.0000000000218,-34.0
3,4,-350.3831177753111,49.0,-11.811442646306928,-4.571675129033736,-299.99999999997044,-83.0
3,5,-150.49534843097265,50.5,-35.36698394452016,-4.628364486424257,-60.000000000028244,-101.0
3,6,-1711.975522976749,88.0,72.28865749201715,-7.264180468801027,-1839.9999999999652,-25.0
3,7,-267.0864042957869,73.0,19.76238944157699,-5.848793737393437,-339.99999999997044,-14.0
3,8,-274.9949643975183,100.5,-83.70726332575059,-8.787701071796144,-79.99999999997154,-203.0
3,9,-1491.8897803486632,71.0,-22.173345540412004,-8.716434808284387,-1399.9999999999668,-132.0
3,,-1594.0473983755446,112.5,83.45830663006397,-10.005705005586663,-1780.0000000000218,0.0
3,,-579.9061739413517,81.5,-48.168504022570225,-8.237669918754529,-440.00000000002694,-165.0
3,,-2185.6564908660184,153.5,-43.200930476620286,-13.955560389433387,-2039.9999999999645,-242.0
3,,-1329.9913265693215,84.0,32.97573480241243,-7.967061371767548,-1419.9999999999663,-19.0
3,,-1055.7607658367424,105.5,0.8273989862915898,-9.088164823009443,-1060.0000000000246,-93.0
3,,-1295.9632462629902,104.5,48.676023086851046,-12.139269349817722,-1400.0000000000234,-37.0
3,,-3806.9955055382234,88.5,-50.255238596085924,-8.24026694212209,-3680.0000000000155,-157.0
3,,-2920.619131316618,61.5,83.34690220130786,-5.466033517964527,-3059.9999999999613,0.0
4,2,-1018.0447320368307,48.5,5.328329786787013,-3.8730618235924954,-1040.0000000000252,-28.0
4,3,-135.02340239836803,188.0,155.218617587472,-16.242019985813418,-520.0000000000266,58.0
4,4,-1755.5214582114504,145.5,187.2338396219498,-12.255297833379316,-2140.000000000021,64.0
4,5,-2493.8902475129885,140.5,58.25473225843913,-15.644979771408208,-2660.0000000000196,-17.0
4,6,-1423.2464901887913,172.0,-108.75646516857758,-15.490025020246282,-1139.9999999999675,-331.0
4,7,-434.20239314549355,83.5,-10.541761494117408,-10.160631651349005,-360.0000000000271,-137.0
4,8,-1262.6605526705337,88.0,-64.45648333100888,-8.20406933950012,-1100.0000000000246,-178.0
4,9,-943.4903315111417,179.0,-151.92443685171435,-17.565894659457854,-559.9999999999695,-393.0
4,,-1018.0447320368307,48.5,5.328329786787013,-3.8730618235924954,-1040.0000000000252,-28.0
4,,-1018.0447320368307,48.5,5.328329786787013,-3.8730618235924954,-1040.0000000000252,-28.0
4,,-1018.0447320368307,48.5,5.328329786787013,-3.8730618235924954,-1040.0000000000252,-28.0
4,,-1018.0447320368307,48.5,5.328329786787013,-3.8730618235924954,-1040.0000000000252,-28.0
4,,-1018.0447320368307,48.5,5.328329786787013,-3.8730618235924954,-1040.0000000000252,-28.0
4,,-1018.0447320368307,48.5,5.328329786787013,-3.8730618235924954,-1040.0000000000252,-28.0
4,,-1018.0447320368307,48.5,5.328329786787013,-3.8730618235924954,-1040.0000000000252,-28.0
4,,-1018.0447320368307,48.5,5.328329786787013,-3.8730618235924954,-1040.0000000000252,-28.0
5,2,-2279.7155632556473,62.5,19.30850690134182,-5.524070156968662,-2340.0000000000205,-16.0
5,3,-679.4816506237443,109.5,-15.033594170551742,-8.948056453166469,-620.000000000026,-145.0
5,4,-1063.3581306531707,45.5,1.1586859177489015,-4.016816570951712,-1059.999999999968,-46.0
5,5,-122.62985601428261,42.5,0.06726538479331168,-3.1971213991045326,-119.99999999997138,-42.0
5,6,-2322.121386064723,62.5,8.447535962228413,-6.068922026931167,-2340.0000000000205,-47.0
5,7,-3514.207822494172,52.5,-15.268597514571058,-5.439224979584484,-3440.0000000000164,-106.0
5,8,-2309.797365174542,54.5,-11.805442750277525,-4.491922424243709,-2260.000000000021,-88.0
5,9,-248.66383884281183,41.0,-26.912570037419847,-3.7512688053643166,-180.00000000002765,-79.0
5,,-228.14379654810875,88.0,21.066878404818883,-6.21067495290042,-320.0000000000272,-11.0
5,,-1634.3444681602518,103.0,100.30346400557394,-5.647932165860673,-1799.9999999999652,-32.0
5,,-824.8941709619912,42.0,-10.081502612968226,-3.812668349054258,-779.9999999999687,-73.0
5,,-1711.8986003536736,59.0,-36.222403490531384,-4.676196863119172,-1620.000000000023,-110.0
5,,-406.54737997302345,122.5,44.208396514216425,-13.255776487270541,-559.9999999999693,0.0
5,,-3108.568865218342,97.5,-23.932123761382492,-10.136741456941655,-2980.000000000018,-192.0
5,,-2783.7128476489343,139.0,-85.7341709418233,-16.978676707091783,-2540.000000000019,-280.0
5,,-86.58907047126478,64.5,-4.082446058881965,-6.006624412354528,-60.00000000002829,-81.0
6,2,-726.6068382922622,105.0,95.20208179174328,-6.808920083980103,-920.0000000000254,0.0
6,3,-494.0946650522107,51.0,79.7143005167739,-4.808965568958245,-620.0000000000264,0.0
6,4,-506.3039293833999,106.5,28.081484075561463,-9.88541345893497,-580.0000000000264,-51.0
6,5,-648.6502572466927,66.0,-53.31820903226543,-7.3320482144574886,-519.9999999999698,-134.0
6,6,-1812.7803059342511,250.5,55.364753389810915,-27.64505932404077,-2080.0000000000214,-11.0
6,7,-54.32394394080741,88.0,46.25062930171563,-7.574573242495023,-160.00000000002802,-21.0
6,8,-1252.6712694035373,82.0,-60.90995640157976,-7.76131300193329,-1100.0000000000243,-166.0
6,9,-228.01328623921262,113.5,8.030016926744903,-8.543303165929826,-240.0000000000277,-101.0
6,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
6,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
6,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
6,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
6,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
6,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
6,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
6,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
7,2,-841.0957829601774,105.5,25.263019876731853,-6.8588028369410905,-919.9999999999682,-45.0
7,3,-517.5591993189817,74.5,-39.6846082182761,-7.374591100735376,-399.99999999997016,-145.0
7,4,-327.4565254173099,179.5,95.88260889537129,-22.839134312711362,-579.9999999999698,0.0
7,5,-1517.0468781509016,89.0,65.70047740624477,-7.747355557180953,-1619.9999999999654,-44.0
7,6,-1179.6293954901016,66.0,-31.82895517539214,-5.800440314741797,-1079.9999999999677,-128.0
7,7,-408.22695254611864,98.5,45.14257395178503,-9.869526497876905,-480.0000000000268,-62.0
7,8,-2621.923645608699,69.0,-5.563507734645902,-8.360137874090881,-2579.9999999999623,-97.0
7,9,-1959.3740651986473,78.0,-6.133371441005613,-7.240693757676806,-1939.9999999999648,-84.0
7,,-452.6818918219607,94.5,62.25843478332892,-6.440326605319962,-559.9999999999696,-43.0
7,,-1647.221282884965,50.5,24.91350415273212,-4.634787037674241,-1700.0000000000227,-18.0
7,,-54.32394394080741,88.0,46.25062930171563,-7.574573242495023,-160.00000000002802,-21.0
7,,-239.83852015374686,129.0,-17.096920320122976,-14.74159983359596,-140.00000000002794,-197.0
7,,-261.6284968947984,83.5,58.21070889970809,-7.339205794536214,-379.99999999997027,-16.0
7,,-54.32394394080741,88.0,46.25062930171563,-7.574573242495023,-160.00000000002802,-21.0
7,,-80.65818089729184,96.5,37.936536300715474,-11.09471719803669,-179.99999999997064,-24.0
7,,-1388.812559165925,73.0,61.11120739100451,-5.923766556963216,-1499.9999999999663,-17.0
8,2,-222.9720501698725,90.5,-44.05597152271543,-10.416078647185799,-79.99999999997127,-179.0
8,3,82.64879050155703,76.0,94.80423653979932,-8.155446038214212,-80.00000000002807,0.0
8,4,-1575.6392206652677,195.0,140.53306185393063,-21.172282519176417,-1900.0000000000218,10.0
8,5,-742.5309364914866,50.0,46.74774360321262,-4.278680094673763,-820.0000000000255,-15.0
8,6,-114.7666687378362,128.0,124.13287540281782,-11.899544140683652,-359.9999999999704,5.0
8,7,-3432.9690851431164,99.5,20.38517095008872,-10.85425609318858,-3520.0000000000164,-22.0
8,8,-1101.6576305383405,70.5,2.2446741225599487,-5.40230466087612,-1120.0000000000243,-49.0
8,9,-3964.1215079144704,87.5,-45.64991322964819,-8.97159468480754,-3820.0000000000146,-177.0
8,,-3068.146532407667,75.0,59.441695215088835,-8.588227622796147,-3179.99999999996,-14.0
8,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
8,,-85.50855858433503,40.0,30.902069918517785,-2.410628502881555,-139.99999999997127,-14.0
8,,-1313.4525748317549,98.5,142.36380800016286,-9.31638283189505,-1560.0000000000227,15.0
8,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
8,,-469.3942976608314,81.5,-5.258309569157477,-7.635988091703998,-439.99999999996993,-98.0
8,,-1093.717332837734,64.0,44.812151268296226,-6.52948410606236,-1179.9999999999677,-16.0
8,,93.85774482879697,220.5,153.87547388700236,-22.517729058177558,-200.00000000002785,-58.0
9,2,-2904.3628092398376,47.0,32.75794247143167,-4.120751711307649,-2959.999999999962,-20.0
9,3,-425.51438769526345,116.5,-13.048755236884425,-10.965632458351914,-400.0000000000271,-118.0
9,4,-1718.0458376896322,42.5,36.53486299904486,-3.0807006886548742,-1780.0000000000223,-14.0
9,5,-532.7818334820431,91.5,-12.331755929995538,-7.950077552077402,-479.9999999999701,-124.0
9,6,-21.62017110338718,168.0,32.48598464211819,-14.106155745534348,-179.999999999971,-28.0
9,7,-185.7643140482994,100.5,2.2183954543634883,-7.482709502635247,-180.00000000002765,-101.0
9,8,-2254.443596450201,82.5,-40.325697955823,-7.6178984944138115,-2139.999999999964,-149.0
9,9,-233.93716887814082,73.5,47.573287251437314,-5.010456129607729,-319.9999999999704,-30.0
9,,-222.59295632526243,83.5,100.27964709677778,-6.372603422070175,-399.99999999997004,0.0
9,,-3631.137672325001,82.5,74.60904148033005,-8.24671380537268,-3779.999999999958,0.0
9,,82.64879050155703,76.0,94.80423653979932,-8.155446038214212,-80.00000000002807,0.0
9,,-1745.429229884346,95.0,110.0239317970856,-7.45316168146634,-1939.9999999999652,-3.0
9,,-2508.121889716179,101.5,60.776711694809016,-9.398601410968649,-2640.000000000019,-21.0
9,,82.64879050155703,76.0,94.80423653979932,-8.155446038214212,-80.00000000002807,0.0
9,,-980.3030097811102,118.5,64.87161562422939,-6.6746254053151555,-1120.0000000000243,-37.0
9,,-322.38222976143857,59.0,83.58853725561049,-4.970767017022264,-460.00000000002683,0.0
10,2,-3043.796609677237,82.5,121.64411804998004,-7.940727727256841,-3239.99999999996,0.0
10,3,-531.8243822940476,88.5,-39.844725893961645,-8.47965640005868,-400.0000000000272,-172.0
10,4,-1676.4592346252239,54.0,34.01068742581263,-4.469922051014289,-1760.0000000000223,0.0
10,5,-314.9360710180838,72.0,-94.17321237699068,-6.76285864112191,-139.99999999997118,-146.0
10,6,-487.5079954593849,96.0,100.90407724137856,-7.4120727007374505,-680.000000000026,3.0
10,7,-978.5195322717034,250.5,221.6676910711468,-30.687223342826595,-1420.0000000000236,0.0
10,8,-2126.2476575783094,80.0,56.77754060596992,-8.025198184315581,-2239.9999999999636,-15.0
10,9,-962.4500351983754,44.0,56.963711033081196,-3.4137462314888505,-1059.9999999999677,0.0
10,2,-3043.796609677237,82.5,121.64411804998004,-7.940727727256841,-3239.99999999996,0.0
10,3,-531.8243822940476,88.5,-39.844725893961645,-8.47965640005868,-400.0000000000272,-172.0
10,4,-1676.4592346252239,54.0,34.01068742581263,-4.469922051014289,-1760.0000000000223,0.0
10,5,-314.9360710180838,72.0,-94.17321237699068,-6.76285864112191,-139.99999999997118,-146.0
10,6,-487.5079954593849,96.0,100.90407724137856,-7.4120727007374505,-680.000000000026,3.0
10,7,-978.5195322717034,250.5,221.6676910711468,-30.687223342826595,-1420.0000000000236,0.0
10,8,-2126.2476575783094,80.0,56.77754060596992,-8.025198184315581,-2239.9999999999636,-15.0
10,9,-962.4500351983754,44.0,56.963711033081196,-3.4137462314888505,-1059.9999999999677,0.0
