generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
4,,-583.3404568012721,87.0,56.85635374598648,-7.196810547289304,-719.9999999999693,0.0
4,,-2660.938383705364,41.0,21.046519221018137,-2.984902926361927,-2720.00000000002,0.0
4,,-1224.5078734578044,104.0,3.006748292017793,-7.514621749854851,-1219.9999999999673,-104.0
4,,-1440.265842343732,136.5,-22.237844751968595,-10.527997591796408,-1359.999999999967,-184.0
4,,-3690.8530481197795,60.5,53.18210141862894,-4.535149538450138,-3799.999999999958,0.0
4,,-1224.5078734578044,104.0,3.006748292017793,-7.514621749854851,-1219.9999999999673,-104.0
4,,-272.58714259365166,62.5,51.425713801472305,-6.512856395153604,-379.9999999999704,0.0
5,2,-989.369548969127,93.0,33.00149531044128,-8.371044279543662,-1060.0000000000246,-47.0
5,3,-1606.6461916096805,38.0,58.89739823305949,-3.5435898427182253,-1700.0000000000218,0.0
5,4,-23.727367759575117,62.5,79.4851618312714,-5.712529590818795,-160.0000000000277,0.0
5,5,-171.520140965113,122.0,74.37286607976588,-10.893007044851302,-280.00000000002757,-77.0
5,6,-1100.398075052689,87.5,-83.39345519212704,-8.50461986059354,-919.9999999999684,-176.0
5,7,-236.25090888836246,155.5,-18.48069423000017,-12.270214658391167,-139.99999999997112,-221.0
5,8,-1685.6649664390382,120.5,66.02274328224821,-11.187709721264525,-1860.0000000000218,-1.0
5,9,-1219.9787667974551,77.5,69.66017515828864,-7.138941955776792,-1359.999999999967,0.0
5,,-2095.669535308014,164.0,122.13196034011852,-17.801495648112446,-2340.00000000002,-24.0
5,,-1090.4816340952389,86.5,49.709598671106384,-6.691232766321323,-1220.0000000000239,0.0
5,,-1654.6042756257448,94.5,44.523938860258376,-8.628214486037763,-1759.9999999999654,-25.0
5,,-405.61677927782785,70.0,50.732871578245266,-6.349650856046391,-520.0000000000267,0.0
5,,-660.3765596948541,88.5,-60.76622039571753,-9.110339299166624,-499.99999999996993,-179.0
5,,-2189.603240326704,81.5,66.9784304930838,-5.08167081976788,-2300.00000000002,-33.0
5,,-1011.5948382823033,95.0,-27.4734575142249,-10.121380768053058,-900.0000000000254,-169.0
5,,63.06463855498558,130.0,163.2027538082176,-11.138115253261196,-239.9999999999708,21.0
6,2,-2455.8385005688856,81.0,-45.59109461318488,-7.2474059556810495,-2360.0000000000196,-124.0
6,3,-620.8619512441605,168.5,6.575044131569881,-21.93699537570419,-640.0000000000263,-134.0
6,4,-3122.700568334469,47.0,-13.182027021625931,-3.5185413128828844,-3079.9999999999604,-73.0
6,5,-777.5766680300505,33.0,32.09671690793177,-2.6733849379568304,-840.0000000000255,0.0
6,6,-1545.7179905465453,165.5,78.61461288603245,-14.832603432612226,-1699.9999999999654,-75.0
6,7,11.779481888104584,61.5,95.01573299690219,-4.736251108826282,-139.99999999997132,0.0
6,8,-1866.3089881455817,62.5,-36.0801373954636,-5.728850750152693,-1759.9999999999654,-127.0
6,9,-1221.6671738050454,81.5,88.58265567913598,-7.749829484214588,-1359.9999999999668,-24.0
6,,-3228.1919266325576,68.5,68.83351396615078,-5.525440598691895,-3360.0000000000164,0.0
6,,-901.0547099757096,35.5,46.32545965329723,-2.8801696290386616,-979.9999999999682,0.0
6,,-260.8753223507171,38.5,44.0771255805144,-3.452447931204227,-340.0000000000273,0.0
6,,-2886.9230237381894,67.5,91.7769899053764,-6.200013643604711,-3039.999999999961,0.0
6,,-1842.1890253550177,66.0,77.35674453502715,-5.545769890023061,-1980.0000000000218,0.0
6,,-2392.9099193954003,55.5,30.134855664489155,-5.544775059869276,-2440.00000000002,-33.0
6,,135.42720779951367,197.0,138.40335037693725,-19.97614257745283,-179.99999999997078,0.0
6,,-434.45178454479594,111.0,180.7461433817305,-12.197927926500615,-740.0000000000258,26.0
7,2,-810.3571202329986,121.0,139.20115288816604,-10.55827312119666,-1059.999999999968,0.0
7,3,-29.580969014960232,51.0,63.69392869350906,-4.274897708498266,-139.99999999997104,0.0
7,4,-826.3443843567521,54.5,63.66599873510519,-4.5103830918322405,-940.0000000000251,0.0
7,5,-1720.4803267532623,83.0,-41.96706001202248,-6.513266741274347,-1599.9999999999654,-155.0
7,6,-736.932383986164,150.5,27.815025953319562,-14.247409939514785,-799.9999999999687,-101.0
7,7,-3519.101395945232,69.0,-24.15182678005048,-6.949569165222266,-3419.9999999999595,-137.0
7,8,4.199502979622537,250.5,119.71616052738983,-26.016657547796946,-339.9999999999703,0.0
7,9,-458.8493764465932,45.5,80.10485101877045,-4.454227465337169,-580.0000000000265,0.0
7,,-2500.6750200337588,70.0,33.868610050774926,-5.5436300845711175,-2559.9999999999627,-39.0
7,,-1222.7230660898508,43.0,30.081084100048596,-2.8041501898752474,-1280.000000000024,-13.0
7,,-769.0373693563978,101.5,-33.3604727259906,-10.176896630438263,-679.999999999969,-147.0
7,,-3048.775623052751,115.0,-59.428816285621735,-12.346806767167468,-2899.999999999962,-192.0
7,,-250.19182519294938,140.5,43.73205305473062,-14.423878247652945,-420.00000000002706,0.0
7,,-3677.7772404950942,61.0,35.4046349628143,-5.181875457949991,-3739.9999999999586,-29.0
7,,-1352.9654277824106,94.5,1.9615043102159615,-8.42693209265945,-1359.999999999967,-81.0
7,,-621.2719544106878,87.0,69.49367361857708,-8.765628029239277,-740.0000000000257,-29.0
8,2,-1610.3105798365268,109.0,42.587862825136376,-9.898442661640441,-1680.0000000000227,-72.0
8,3,-106.65343054207423,37.0,39.98995025401088,-3.643380796057226,-180.00000000002788,0.0
8,4,-556.4112716217608,120.0,106.24438136275859,-10.65565298449361,-740.0000000000257,-32.0
8,5,-1686.3622294216539,118.0,23.893813346945866,-10.256042768577398,-1740.0000000000223,-78.0
8,6,-314.06240661779646,64.5,46.89675992909944,-5.459166546868922,-420.00000000002694,0.0
8,7,-239.17258829928338,47.0,10.512973927631572,-3.685562226944393,-259.99999999997056,-33.0
8,8,-1442.6443893242938,198.5,-51.694796286985195,-19.449593037341533,-1179.999999999967,-390.0
8,9,-955.2884132187088,47.0,-0.7490040632653635,-4.539409155418308,-960.0000000000251,-37.0
8,,18.320954089761983,87.5,60.50223624928609,-9.68128215949607,-120.00000000002802,0.0
8,,-3625.617182974497,55.5,86.05272264073564,-5.169905615218262,-3760.0000000000146,-2.0
8,,-2858.058599867521,41.5,44.02721657448498,-3.5858164419872613,-2940.0000000000186,0.0
8,,-816.0657817646157,43.5,64.5548146469629,-4.120596411610422,-919.9999999999682,0.0
8,,-1356.6300686948332,144.0,-50.046912143188116,-14.583156551620732,-1160.0000000000243,-276.0
8,,-996.0258139214122,103.5,41.119880109431634,-11.64569403087591,-1039.999999999968,-89.0
8,,-48.10490895016278,86.0,92.75124320491696,-6.856152155052028,-220.0000000000277,0.0
8,,-724.4415025246813,48.0,51.89010436038751,-4.3316068850430485,-820.0000000000257,0.0
9,2,-2311.800783102044,70.0,46.37402352023252,-8.174806622257183,-2420.0000000000196,0.0
9,3,-965.600703412141,42.5,-23.641309731620442,-4.45939368049519,-900.0000000000254,-80.0
9,4,-358.19969654536374,64.0,66.0627455496643,-7.262442095058081,-459.99999999997,-21.0
9,5,-1798.685060384967,36.0,48.19206462576588,-2.877125010711124,-1880.0000000000218,0.0
9,6,-1834.9430364453185,41.5,-27.32449674884146,-4.118539696454237,-1760.0000000000227,-85.0
9,7,-1282.4390267606327,92.5,8.357847372870774,-7.29687413347995,-1320.0000000000236,-56.0
9,8,-2668.2184255075713,90.5,89.29541222773116,-8.013837735284145,-2840.000000000018,0.0
9,9,-3353.8598326360393,50.5,60.59460786262139,-4.954440498701119,-3459.9999999999595,0.0
9,,-1961.5944942081987,85.0,15.006846713327183,-7.60134092150438,-1980.0000000000216,-74.0
9,,-2800.7357516117463,42.0,-16.08304726573681,-2.6527043460476563,-2739.999999999962,-84.0
9,,-307.3954720427132,56.0,-63.58285475531033,-5.812617287374957,-180.00000000002788,-114.0
9,,-1700.8416746030352,177.5,79.02436007042078,-17.366034673491296,-1939.9999999999648,0.0
9,,-1207.835544844676,73.0,-2.0297274058684347,-7.805817438783502,-1200.000000000024,-71.0
9,,-2467.8502503659142,138.5,-5.5134581455229466,-10.836792220428265,-2439.999999999963,-150.0
9,,-2613.579359394108,250.5,64.82131705734704,-25.90067645149334,-2839.999999999962,-63.0
9,,-2481.829257367738,50.0,41.37964889087157,-5.208906258590632,-2540.000000000019,-28.0
10,2,-2398.1481564820606,53.0,-57.54788447276814,-5.6002720093291005,-2279.999999999963,-108.0
10,3,-3720.6109125747457,103.0,106.54549624475833,-6.15640881949016,-3900.000000000014,-24.0
10,4,-1423.4674315627867,84.0,6.127818586948,-6.595250149711466,-1440.0000000000232,-67.0
10,5,-2875.895495628347,45.0,-43.81525896281204,-5.080236665516621,-2780.000000000018,-92.0
10,6,-2814.577481946142,159.5,97.19939219286069,-17.276874138984553,-3020.000000000018,-34.0
10,7,-3932.576327239565,158.0,6.431817499392939,-15.008144738943919,-3960.000000000014,-122.0
10,8,-374.9591732223673,94.5,15.099601034487454,-8.558774256827524,-420.0000000000272,-56.0
10,9,-697.8668218081646,182.5,120.66625900048875,-18.03308080862824,-980.000000000025,-3.0
10,2,-2398.1481564820606,53.0,-57.54788447276814,-5.6002720093291005,-2279.999999999963,-108.0
10,3,-3720.6109125747457,103.0,106.54549624475833,-6.15640881949016,-3900.000000000014,-24.0
10,4,-1423.4674315627867,84.0,6.127818586948,-6.595250149711466,-1440.0000000000232,-67.0
10,5,-2875.895495628347,45.0,-43.81525896281204,-5.080236665516621,-2780.000000000018,-92.0
10,6,-2814.577481946142,159.5,97.19939219286069,-17.276874138984553,-3020.000000000018,-34.0
10,7,-3932.576327239565,158.0,6.431817499392939,-15.008144738943919,-3960.000000000014,-122.0
10,8,-374.9591732223673,94.5,15.099601034487454,-8.558774256827524,-420.0000000000272,-56.0
10,9,-697.8668218081646,182.5,120.66625900048875,-18.03308080862824,-980.000000000025,-3.0
