generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
8,,-701.5616358557533,116.5,13.33279688039881,-11.394432736183024,-719.9999999999691,-100.0
9,2,-1443.0244316096132,139.0,10.578832426897902,-14.60326403648801,-1500.0000000000232,-78.0
9,3,-941.3496949230893,131.0,-97.28515785920956,-10.064537063910656,-719.9999999999691,-245.0
9,4,-61.569261731854,173.0,42.220863779560084,-16.790125511443257,-259.99999999997084,0.0
9,5,-151.3011589687903,86.0,49.228561336551536,-6.529720305314094,-280.00000000002774,0.0
9,6,-493.6935173963682,53.0,58.36765929257664,-5.0611766889184375,-600.0000000000264,0.0
9,7,-2456.2656082117883,78.0,90.78278875304383,-5.048396964869785,-2619.9999999999623,0.0
9,8,-442.138133036527,179.5,25.067260492528764,-15.705393529086004,-519.9999999999698,-111.0
9,9,-504.51130860018156,131.5,100.49762743464393,-14.5089360347995,-720.000000000026,-2.0
9,,-997.8017951025231,98.0,-8.121872566424663,-12.679922536073343,-920.0000000000251,-155.0
9,,-739.7748393297232,116.0,-8.625401531117866,-7.149437798636115,-679.9999999999693,-160.0
9,,-933.4853295292398,150.5,4.544872964585592,-14.530202493800289,-960.0000000000251,-114.0
9,,-719.5143235905863,69.0,67.79177059311898,-4.306094183680159,-840.0000000000251,-12.0
9,,-537.7682167746175,59.5,67.86449552599628,-5.132712300644456,-659.9999999999693,0.0
9,,-654.0788967031884,62.0,-30.57307162776347,-4.505825075455055,-559.9999999999699,-121.0
9,,-1641.4402609095491,39.5,38.52375890190363,-3.4640198114300356,-1700.0000000000227,-16.0
9,,86.00640503808685,86.0,112.72407074859308,-7.717665710535047,-99.99999999997118,-5.0
10,2,-785.2109755665051,141.0,-7.548895585000882,-11.662079981535125,-719.9999999999691,-187.0
10,3,-1648.3409735472653,79.5,106.60411827199493,-7.445091819295141,-1819.9999999999652,-7.0
10,4,-418.1611983653189,95.0,-16.949899416229865,-10.21129894911846,-319.99999999997056,-166.0
10,5,-1421.0255776970941,110.0,22.810141281675964,-10.835718978804037,-1479.9999999999661,-63.0
10,6,-2821.6782237268776,47.0,55.700761346679855,-4.378985073538764,-2920.0000000000186,0.0
10,7,-2941.7313983419485,104.0,52.140104218947066,-8.871502560934363,-3039.9999999999613,-49.0
10,8,-1250.5239410942722,199.0,47.40276603904631,-24.926707133352004,-1379.9999999999666,-92.0
10,9,-340.3046775028709,47.0,44.96542488504901,-4.2701023878929805,-420.00000000002694,-8.0
10,2,-785.2109755665051,141.0,-7.548895585000882,-11.662079981535125,-719.9999999999691,-187.0
10,3,-1648.3409735472653,79.5,106.60411827199493,-7.445091819295141,-1819.9999999999652,-7.0
10,4,-418.1611983653189,95.0,-16.949899416229865,-10.21129894911846,-319.99999999997056,-166.0
10,5,-1421.0255776970941,110.0,22.810141281675964,-10.835718978804037,-1479.9999999999661,-63.0
10,6,-2821.6782237268776,47.0,55.700761346679855,-4.378985073538764,-2920.0000000000186,0.0
10,7,-2941.7313983419485,104.0,52.140104218947066,-8.871502560934363,-3039.9999999999613,-49.0
10,8,-1250.5239410942722,199.0,47.40276603904631,-24.926707133352004,-1379.9999999999666,-92.0
10,9,-340.3046775028709,47.0,44.96542488504901,-4.2701023878929805,-420.00000000002694,-8.0
