generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
3,,-394.3191452565129,93.0,-47.254362027056516,-10.064783229458952,-269.99999999999744,-160.0
3,,-1822.9023964178543,122.0,59.30344165796716,-13.205838075822326,-1923.999999999999,-67.0
3,,-966.3521599902449,92.5,70.89426327678983,-9.746423267036741,-1083.999999999998,-36.0
3,,-407.4964546637831,66.0,44.04460059504176,-5.541055258821448,-478.0000000000034,-34.0
3,,-942.0903383124099,69.0,45.462440779115774,-6.552779091527662,-1015.9999999999981,-34.0
4,2,-158.524701323509,62.0,28.088031219854773,-5.612732543366427,-183.99999999999733,-59.0
4,3,-518.004261045419,75.0,34.91994414574508,-7.924205191160643,-564.0000000000034,-56.0
4,4,-1338.7116891442504,124.0,-77.64440006984069,-13.067289074411207,-1121.9999999999984,-250.0
4,5,-1556.7739138793004,87.0,-43.88868776634889,-9.885226112952962,-1439.9999999999986,-150.0
4,6,-78.05684761515411,63.0,42.49191749494834,-6.548765110105186,-127.99999999999727,-49.0
4,7,-936.4065052243692,102.0,12.85506716528034,-10.26157238965171,-951.9999999999978,-89.0
4,8,-472.4863653650244,66.0,-38.75096274441503,-5.735402620606234,-360.0000000000032,-134.0
4,9,-541.7892852149453,105.0,0.8385011093766579,-13.627786324324342,-539.9999999999976,-94.0
4,,-301.7601810139661,61.5,48.2661531596673,-5.5263341736358065,-367.99999999999756,-38.0
4,,-0.19662278826911006,97.0,24.024079338021092,-10.220702126287478,-36.000000000002736,-75.0
4,,-143.33835403531427,97.0,-37.04575637574815,-9.292597659563375,-2.00000000000274,-192.0
4,,-536.3608531771762,64.0,49.223300529808206,-6.584153706981202,-602.0000000000032,-41.0
4,,-0.19662278826911006,97.0,24.024079338021092,-10.220702126287478,-36.000000000002736,-75.0
4,,-336.5629027996927,77.0,-42.873472157154346,-7.689430642535375,-212.000000000003,-151.0
4,,-159.93949975156912,134.5,72.2290266138676,-14.668526365433534,-330.0000000000032,-22.0
4,,-0.19662278826911006,97.0,24.024079338021092,-10.220702126287478,-36.000000000002736,-75.0
5,2,-15.032533324063564,91.5,16.458867328508376,-7.991400652574675,-23.99999999999727,-91.0
5,3,-1292.1823443452386,80.0,-69.98049637182213,-8.2018479734183,-1131.9999999999982,-162.0
5,4,-1159.604479980186,93.5,36.03554676167775,-9.140026741865697,-1201.999999999998,-78.0
5,5,-196.66036942564054,71.5,-47.32607912607967,-7.834290299557994,-68.00000000000288,-145.0
5,6,-1200.8272714885543,108.0,10.129367141406417,-10.956638629962473,-1209.9999999999982,-98.0
5,7,-412.92602738924455,78.0,-2.5469430667954187,-7.379084322445947,-412.0000000000032,-69.0
5,8,-432.42394604846436,171.0,10.500402444788675,-17.924348493249724,-512.0000000000033,-84.0
5,9,28.03139636281557,74.0,51.71515689015037,-6.683760527331789,-42.000000000003006,-49.0
5,,17.01945477099649,93.0,45.89894909582258,-5.879494324828882,-91.99999999999723,-24.0
5,,-387.3145867297286,60.0,-24.805330258640762,-5.509256471084728,-296.0000000000031,-121.0
5,,-20.500338085079775,55.0,56.23721891015647,-5.737556995233317,-100.00000000000293,-26.0
5,,-758.3286539759774,61.0,-46.30176128386274,-5.026892692116878,-643.9999999999978,-124.0
5,,-406.2656201760153,72.0,69.49366698764052,-6.75928716365264,-510.0000000000032,-31.0
5,,136.2620681243145,145.0,109.21075603359641,-15.9486879092845,-67.99999999999737,-34.0
5,,-1201.3893264763717,69.0,-67.85227335335874,-8.537053123008942,-1054.000000000004,-140.0
5,,-277.8245114955141,96.5,61.82207533683771,-10.146586832348778,-392.00000000000307,-34.0
6,2,-1048.6102119012953,97.0,54.598812611920685,-9.209024513211762,-1164.000000000004,-27.0
6,3,-1080.9452671295412,131.5,-31.490944022083383,-12.954323107459809,-943.9999999999981,-224.0
6,4,50.71402110405948,58.5,44.39305515884306,-5.179034054786376,-13.999999999997199,-33.0
6,5,-573.270122372101,98.0,-88.23202011781737,-11.038102254280336,-374.00000000000324,-198.0
6,6,-466.17115824506857,54.5,52.72738971074737,-5.398547955812758,-536.0000000000032,-32.0
6,7,-900.530652324561,93.0,16.18773095399892,-7.718383278556247,-946.0000000000036,-56.0
6,8,-198.37905246408778,55.0,55.13061786014653,-5.509670324236806,-295.9999999999975,-7.0
6,9,-72.5007498339634,75.0,55.56421409829509,-8.064963932261215,-161.99999999999727,-33.0
6,,-200.71365741702118,65.5,46.15104809557669,-6.364705512594629,-268.00000000000324,-38.0
6,,-114.492595490092,59.5,64.41199644704737,-5.404591937136451,-212.00000000000293,-21.0
6,,-742.8107430678425,64.5,50.39576450494775,-6.706507572786768,-816.0000000000035,-35.0
6,,-64.10854140712782,62.5,50.11435010107281,-6.72289150819766,-134.00000000000296,-36.0
6,,-165.82241885732253,54.0,55.207749547794364,-5.030168405114012,-240.00000000000287,-30.0
6,,-197.41728836874967,64.0,45.05162021642099,-6.4689085851676005,-266.00000000000307,-34.0
6,,17.700446723151472,51.0,39.53786665050103,-4.837419927352325,-35.99999999999723,-32.0
6,,-593.9131743989496,47.5,36.87656982327208,-4.2897442222181565,-642.0000000000035,-32.0
7,2,-330.22552845880045,57.5,45.23898938260143,-4.964517841398886,-396.000000000003,-32.0
7,3,-323.61159343354336,63.0,57.25714561822549,-5.868739051771194,-415.99999999999767,-22.0
7,4,-623.5043060722716,47.5,-27.07498358978077,-3.9293224824931796,-543.9999999999976,-96.0
7,5,-155.37047198129352,57.0,45.434486204626296,-5.804958185916665,-216.00000000000315,-36.0
7,6,-192.36838730943333,50.5,43.98574578256224,-4.854133091998326,-251.99999999999727,-30.0
7,7,-85.82096416656252,74.0,49.79792579618682,-6.618889962746266,-168.00000000000307,-35.0
7,8,-227.08580832270331,52.5,50.522784038755155,-5.108592361461041,-293.99999999999744,-31.0
7,9,-29.106155331223164,55.0,67.90286580687885,-5.009021138104742,-129.99999999999727,-17.0
7,,-262.37155964119665,55.0,66.02760251004453,-5.399162151243709,-353.9999999999975,-24.0
7,,-140.77091765169496,59.0,48.88237671157685,-5.6532943632687065,-208.0000000000031,-35.0
7,,-676.3178775042002,54.0,51.03765909592717,-5.355536600123871,-746.0000000000035,-30.0
7,,-865.3716319688255,59.0,57.02596176514092,-5.397593733968557,-943.9999999999978,-32.0
7,,83.74354375095398,75.5,62.58848278017979,-7.3449390292230365,-10.000000000002775,-37.0
7,,-594.9000776336411,60.5,65.96720925257681,-6.36728688622003,-683.9999999999978,-31.0
7,,-664.8572546809648,53.5,51.13833455126674,-4.495589232233909,-731.9999999999977,-33.0
7,,-42.23101738123043,57.0,54.77108421838425,-5.002101599611861,-114.00000000000283,-35.0
8,2,45.413727385445895,61.0,71.47880276551527,-5.065075380066381,-58.000000000003006,-24.0
8,3,-818.1224917214448,250.5,131.85106137458817,-33.47355309603509,-1095.999999999998,-71.0
8,4,-634.1785931730726,68.5,78.84956295311974,-7.528156126194614,-753.9999999999977,-20.0
8,5,-394.8623410664694,119.0,49.64555055783121,-10.50789162429751,-488.0000000000031,-65.0
8,6,-459.92757001485757,63.5,41.7528942574458,-6.180464272305611,-523.9999999999977,-35.0
8,7,-413.4706785319951,57.5,54.11014160373816,-6.080820135735588,-483.99999999999767,-35.0
8,8,-75.85565025325876,52.0,36.0394003875015,-4.89505064075725,-126.00000000000301,-33.0
8,9,-139.92544181467008,60.5,51.160699967561435,-5.586141782228636,-212.00000000000287,-34.0
8,,-587.967747487817,101.5,57.40508746319313,-9.872834951012011,-677.9999999999981,-59.0
8,,-213.17180521799966,56.5,47.67353978952634,-5.345345007528544,-277.99999999999744,-34.0
8,,-1793.7882215622901,113.5,20.60578163585257,-10.894003198138131,-1862.0000000000045,-55.0
8,,-113.71721971154038,59.0,45.997950843091324,-5.7151705546344935,-177.99999999999721,-35.0
8,,-843.675134875257,53.0,40.42697002965333,-5.102104904912483,-897.9999999999978,-34.0
8,,-541.2659701256204,110.0,3.935811100729971,-10.201781226352715,-589.9999999999976,-55.0
8,,-1339.6758948047957,61.0,45.47438360502082,-6.150278409812379,-1398.000000000004,-42.0
8,,-206.34859971923873,77.0,38.22811898036646,-7.576718699607742,-271.99999999999744,-42.0
9,2,-771.67231201511,79.0,45.52145646732265,-6.19376848242899,-890.0000000000036,0.0
9,3,-167.20431680986223,58.5,51.909979341026556,-5.614296150891524,-237.99999999999727,-34.0
9,4,29.98594389079659,91.5,62.53967008721914,-8.053726196419477,-116.00000000000307,0.0
9,5,-501.0407000989338,67.0,52.033060096793,-7.073760195729116,-577.9999999999977,-35.0
9,6,-685.9853257038574,86.0,-60.265251196125206,-9.720074507734624,-527.9999999999976,-174.0
9,7,-371.3878467540661,128.0,-7.396029579373158,-13.991817174695585,-339.9999999999974,-138.0
9,8,-466.73120274055856,89.0,-55.3541919991506,-8.377010741410452,-311.9999999999975,-180.0
9,9,-116.64812218778363,97.5,51.064579877249415,-10.212702065035543,-213.99999999999747,-41.0
9,,-382.63599103299623,65.5,56.36215626649135,-6.498147299484374,-464.0000000000032,-34.0
9,,-90.64168157652983,83.0,54.82475205501563,-7.466433631542377,-186.0000000000031,-35.0
9,,-257.2216872591489,70.5,40.91274757041671,-6.6344348295682005,-321.9999999999974,-40.0
9,,-296.726428455781,65.0,43.05433600229269,-5.780764458076368,-363.9999999999973,-35.0
9,,-880.5755679373239,89.0,-54.50518031511319,-9.0703876222071,-726.0000000000035,-180.0
9,,-289.677609846963,64.5,53.28445964411938,-6.462069491079188,-362.0000000000032,-39.0
9,,-541.0567440472058,62.0,61.30407429824634,-6.360818345454412,-627.9999999999977,-30.0
9,,-637.8689824870513,78.0,9.75733935597037,-7.6263218430182595,-644.0000000000034,-74.0
10,2,-959.0591530195,45.0,-28.781541409363616,-5.277611610132734,-878.0000000000036,-92.0
10,3,-244.29623195022504,133.0,76.7591892288996,-17.055421179127194,-401.99999999999744,-35.0
10,4,-1375.0586535934808,67.0,48.283502951717765,-6.3421565451998205,-1445.9999999999986,-38.0
10,5,-519.4628717815599,58.5,42.13418794559694,-5.097059727153318,-580.0000000000035,-35.0
10,6,-280.43557071782516,75.0,-76.93037919786192,-8.505191519960263,-118.00000000000296,-152.0
10,7,8.75992409706894,69.0,49.87476961419796,-6.1148455171318785,-63.99999999999714,-40.0
10,8,-502.85213423815486,57.0,60.643343185530426,-5.49547742368178,-582.0000000000035,-33.0
10,9,-979.7878308186683,83.0,43.9247752433027,-8.712606061973085,-1039.999999999998,-58.0
10,2,-959.0591530195,45.0,-28.781541409363616,-5.277611610132734,-878.0000000000036,-92.0
10,3,-244.29623195022504,133.0,76.7591892288996,-17.055421179127194,-401.99999999999744,-35.0
10,4,-1375.0586535934808,67.0,48.283502951717765,-6.3421565451998205,-1445.9999999999986,-38.0
10,5,-519.4628717815599,58.5,42.13418794559694,-5.097059727153318,-580.0000000000035,-35.0
10,6,-280.43557071782516,75.0,-76.93037919786192,-8.505191519960263,-118.00000000000296,-152.0
10,7,8.75992409706894,69.0,49.87476961419796,-6.1148455171318785,-63.99999999999714,-40.0
10,8,-502.85213423815486,57.0,60.643343185530426,-5.49547742368178,-582.0000000000035,-33.0
10,9,-979.7878308186683,83.0,43.9247752433027,-8.712606061973085,-1039.999999999998,-58.0
