generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
1,,-486.12880308201966,86.0,-43.124490098871824,-9.0043129831776,-359.9999999999702,-160.0
1,,-851.6243254089776,94.0,-8.498556563319605,-11.125768845689215,-819.9999999999687,-106.0
1,,-1056.632902547457,42.5,-47.48351406160291,-4.6493884858861065,-959.999999999968,-87.0
1,,-2923.7915931507496,111.0,31.20362356954068,-8.995216720272062,-3020.000000000018,-37.0
1,,-315.5282947575067,84.5,36.09412740131228,-8.122422158848938,-379.9999999999701,-48.0
1,,-2888.247511954984,84.0,58.83402933309648,-8.081541288118755,-2979.999999999962,-43.0
1,,-146.01259681737474,142.5,-33.57508049806219,-12.937516319284521,-20.000000000028013,-222.0
2,2,-274.62685652522106,102.5,-31.75894248631689,-8.367914038876336,-140.00000000002782,-197.0
2,3,-1239.7187558047858,96.0,-6.526805993676144,-10.191949811142392,-1259.9999999999673,-59.0
2,4,-290.2147440632703,83.0,140.14132018005282,-7.356064243353367,-519.9999999999698,14.0
2,5,-835.9322871404152,36.5,-34.08460186417049,-3.347685276275987,-759.9999999999687,-75.0
2,6,-406.6230075407101,55.5,55.9320234904398,-5.055031031122927,-480.00000000002694,-33.0
2,7,-1182.0403398443616,105.0,13.23409540786534,-11.274435252259591,-1219.9999999999673,-69.0
2,8,-841.4968196225218,179.0,-49.20794509536834,-15.288874527183843,-639.9999999999696,-316.0
2,9,-1829.3595068684006,59.5,46.799091494756645,-5.658598363191902,-1899.9999999999652,-30.0
2,,-1290.7377617048517,190.5,37.39869743889044,-18.636459143775298,-1379.9999999999668,-120.0
2,,-1128.3723044272476,103.5,96.2568464034306,-7.129150830654606,-1320.0000000000236,-1.0
2,,-241.32839995379913,250.5,11.505115371147365,-25.33351532491906,-260.00000000002746,-218.0
2,,-1516.726552546611,78.0,106.42258859498051,-10.149141141568368,-1660.000000000023,-31.0
2,,-32.37472639541106,42.5,50.02649888443934,-3.9012252798225253,-120.00000000002788,-1.0
2,,-1217.6130999603795,30.0,-22.80861680073496,-2.804483159676935,-1159.9999999999675,-62.0
2,,-891.7101411179837,169.5,53.23669228505179,-15.44683340301062,-1000.0000000000248,-99.0
2,,-1130.3085558648258,73.0,46.534162147600185,-5.842718012458762,-1219.9999999999673,-24.0
3,2,-1900.2483438239224,65.0,64.61231570640035,-5.8606595303012,-2000.0000000000216,-24.0
3,3,-1676.1825429053658,170.5,-12.796875794045722,-14.885667111297092,-1580.000000000023,-239.0
3,4,-1354.3891463919454,67.5,-48.16483598186381,-6.724310410057388,-1240.000000000024,-127.0
3,5,-631.7255231846455,68.5,14.66957712096618,-6.895100305585666,-680.0000000000259,-28.0
3,6,-402.54158758254175,36.0,33.86163165183822,-3.4032192344100167,-459.99999999996993,-9.0
3,7,-14.185502003647258,177.0,4.149091746039815,-15.334593749715514,-59.99999999997155,-120.0
3,8,-1756.1443877424736,54.0,47.96597662866883,-5.1103643711771625,-1839.9999999999652,-13.0
3,9,-2013.5118135015805,40.0,-47.36944476997838,-4.14236873163735,-1919.9999999999648,-82.0
3,,-82.67165234020358,67.0,17.08718281185369,-6.758835152029248,-140.00000000002802,-20.0
3,,-449.31728244551573,56.5,-45.92740075565258,-4.889881689836095,-340.00000000002706,-115.0
3,,-3199.1245790517937,74.5,86.48051894464027,-7.105097996473796,-3319.99999999996,-33.0
3,,-1412.5710179551438,53.0,-52.133425099694584,-5.43759285548204,-1299.9999999999673,-108.0
3,,-176.69084636090713,52.0,11.155628084080762,-3.8464744449600237,-200.00000000002785,-36.0
3,,-1845.3060194962459,59.5,44.35897614828713,-4.164995644568251,-1919.9999999999648,-25.0
3,,-1149.7969942948464,52.0,-50.37205839466368,-5.42493590021489,-1039.999999999968,-106.0
3,,-96.04259611266795,56.5,-31.89539035957262,-5.647205753066916,-2.8421709430404007e-11,-115.0
4,2,-1051.0817430702948,62.0,11.942306107244118,-5.024049177571218,-1099.9999999999677,-20.0
4,3,-1070.0187860354847,223.0,136.4431988831181,-29.46198491863607,-1359.9999999999668,-40.0
4,4,-1544.3627565524669,76.0,46.54617676005032,-6.908933312551736,-1619.9999999999654,-40.0
4,5,-3005.537057613953,76.0,-60.4197502351911,-7.11730737880024,-2859.999999999962,-154.0
4,6,-921.5087523849022,86.5,-43.9012757814225,-9.107476603453957,-780.0000000000257,-175.0
4,7,23.137853403235596,49.5,42.50147986836392,-3.863626465156834,-39.99999999997149,-25.0
4,8,-911.1511693173522,118.0,82.14527501685193,-14.29644433423628,-1079.999999999968,-17.0
4,9,-2224.0919924290356,149.0,-38.94957594240444,-14.142416486666551,-2019.9999999999645,-300.0
4,,-538.3092910227405,61.0,62.51020116881568,-4.819492191587037,-639.9999999999691,-17.0
4,,-2829.2718321248435,67.5,-15.660587883698236,-7.111244241126763,-2740.0000000000186,-134.0
4,,-1221.3193113671186,129.0,26.38798447707021,-17.70729584416512,-1320.0000000000236,-39.0
4,,-3704.378932784884,51.5,51.0445853572441,-3.923518142113682,-3800.0000000000146,-3.0
4,,-1790.3225055676653,143.5,89.2801370195423,-12.102642587185855,-1980.0000000000216,-31.0
4,,-942.0989818359997,69.5,18.464423741266486,-6.063405577240817,-980.0000000000254,-44.0
4,,-87.21973942010925,95.0,89.6892332532992,-7.908972673380795,-240.00000000002765,-24.0
4,,-3155.2644371500965,98.5,95.70295155443554,-9.467388704572299,-3339.9999999999595,0.0
5,2,-2649.934668770077,53.5,66.44772035078603,-3.8823891209013617,-2759.999999999962,-6.0
5,3,-1215.9802185345488,108.0,117.06870075396051,-11.048919288542706,-1439.9999999999666,10.0
5,4,-833.1731180687256,250.5,19.739644797799087,-26.412762866498966,-800.0000000000257,-277.0
5,5,-997.585963149465,250.5,-128.35625746441644,-22.72970568507913,-599.9999999999694,-497.0
5,6,-1012.8948859548896,53.5,60.65333077134236,-5.048216726264404,-1099.9999999999675,-22.0
5,7,-4203.9319104590795,129.0,-38.29902219742509,-13.632888261640927,-4100.000000000014,-181.0
5,8,-3313.632302581181,81.0,69.2219780159081,-9.8542805970739,-3420.0000000000155,-34.0
5,9,-890.2814645433211,64.5,10.356537676004931,-6.138002219357714,-919.9999999999684,-39.0
5,,-459.18175389340706,125.0,-13.511253390865102,-11.670500502571695,-359.99999999997027,-199.0
5,,-2329.9679205564316,177.5,-23.232227804077546,-12.235692752333648,-2280.0000000000205,-192.0
5,,-489.8649555046828,44.5,-20.038152001232092,-3.326803503480929,-419.9999999999698,-91.0
5,,-709.1686841159966,42.5,-41.00659969998049,-3.6620844160466075,-619.9999999999695,-87.0
5,,-1239.331252329783,118.5,-16.468251187055827,-11.36300114275947,-1139.9999999999677,-190.0
5,,-1750.481521643817,72.5,-17.238680488833765,-7.7428411550176905,-1679.9999999999654,-118.0
5,,-3343.2523976206357,63.5,59.41662428618716,-7.169021906863574,-3419.9999999999595,-39.0
5,,-760.0901401023391,162.0,69.92331982706072,-16.01345992937473,-920.0000000000251,-56.0
6,2,-99.38006489748238,113.5,-10.09997656853883,-10.780088328972283,-79.99999999997127,-112.0
6,3,-2305.6905759770434,87.0,20.022672514329436,-8.713248491409841,-2359.999999999963,-44.0
6,4,-169.19414427664867,185.5,-14.071447405123552,-16.622696871553835,-79.99999999997127,-244.0
6,5,-1163.0063422095845,109.0,55.50234134693125,-8.508683556548588,-1259.9999999999673,-59.0
6,6,-486.66476188004077,82.5,11.335091109947218,-6.499852990018052,-499.99999999996993,-74.0
6,7,-477.8675496997366,93.5,110.81254470452352,-8.180094404234103,-680.000000000026,6.0
6,8,-5852.668986201186,60.0,-64.83459880774343,-5.834387393491408,-5719.999999999952,-122.0
6,9,-1011.8680048786421,117.0,59.99772081888445,-9.86572569750227,-1120.0000000000243,-59.0
6,,-259.4337825911537,73.5,-14.721295653565406,-7.212486937617588,-219.99999999997073,-91.0
6,,-2747.4892433323703,43.0,0.5567515507445175,-3.0459948830956973,-2740.000000000019,-48.0
6,,-3741.9982150360875,72.5,71.62719455475204,-6.125409590881317,-3879.999999999958,0.0
6,,21.911634980870716,115.5,53.40338965282085,-15.99175467192209,-80.00000000002807,-51.0
6,,-1087.5376793958537,74.0,84.12377943920646,-5.661458835036139,-1240.000000000024,0.0
6,,-1646.4578368455232,66.0,64.57060472100967,-6.028441566567495,-1759.9999999999652,-11.0
6,,-595.9634186516778,91.0,19.5073659978628,-8.470784649571149,-639.9999999999694,-58.0
6,,-853.924586027488,103.5,-24.67906267532135,-8.745523352197946,-779.9999999999687,-144.0
7,2,-756.266043669572,71.0,-35.57104289257891,-7.695000776967178,-660.0000000000259,-124.0
7,3,-2327.9584742181764,129.5,-69.12102444056288,-10.337449777592541,-2120.000000000021,-258.0
7,4,-2740.016929146729,82.5,64.52228596867394,-7.039215115441461,-2879.999999999962,0.0
7,5,-377.3472230923736,160.5,13.693001980382153,-17.540225072728813,-440.00000000002694,-94.0
7,6,-366.29939841988255,43.5,54.02998084854146,-3.8293792683972514,-460.0000000000268,0.0
7,7,-682.7868146120134,49.0,52.718940341767954,-4.505754953755619,-780.0000000000257,0.0
7,8,-383.5450454311497,71.0,-43.75665089540659,-6.788394535715407,-260.0000000000277,-144.0
7,9,-1958.5908954435847,62.5,-13.185921544941362,-4.904973898678128,-1879.9999999999652,-123.0
7,,-630.8427433967074,91.0,7.2193683738612044,-7.0621117705992535,-639.9999999999694,-82.0
7,,-2101.1040765226526,63.0,-37.50566404698333,-5.5984124756471845,-2000.0000000000218,-121.0
7,,-3462.9812921471766,52.5,19.10357493686418,-3.5848670840811705,-3499.9999999999595,-31.0
7,,-14.185502003647258,177.0,4.149091746039815,-15.334593749715514,-59.99999999997155,-120.0
7,,-1229.1653301979318,88.5,-52.21979952456216,-6.445530673401963,-1079.9999999999677,-179.0
7,,-1633.886025165219,57.5,-46.56994054730196,-5.816084617950679,-1539.9999999999663,-99.0
7,,19.264579619489254,47.0,55.798915594197524,-3.5343359747369214,-79.99999999997135,0.0
7,,-14.185502003647258,177.0,4.149091746039815,-15.334593749715514,-59.99999999997155,-120.0
8,2,-1925.5737801390555,101.5,44.71821334806719,-9.791993487158157,-1999.9999999999645,-62.0
8,3,-288.1938414826854,57.5,-24.017598978665262,-4.676242503992193,-200.00000000002794,-117.0
8,4,-558.1326925039348,91.5,115.2175937881281,-4.850286292093892,-739.999999999969,-20.0
8,5,-1395.397000202723,109.5,-54.17531567392434,-9.721684528774485,-1220.000000000024,-221.0
8,6,-100.4031332584158,81.0,76.2881438107711,-5.691277069216072,-219.9999999999708,-32.0
8,7,-3368.6535130309007,122.5,-2.055952456100529,-12.097560574783255,-3380.000000000017,-97.0
8,8,-321.17887385272496,173.5,251.36395360911686,-15.042827461816467,-860.0000000000254,129.0
8,9,-883.9643545315699,171.5,33.530206038776484,-18.994560570321106,-960.0000000000254,-110.0
8,,-1727.4068894241173,134.0,-12.866755996698231,-14.540133427396341,-1660.0000000000227,-174.0
8,,-319.4907164335366,81.0,-3.267169300113145,-6.223547133396047,-300.0000000000274,-91.0
8,,-47.54524597749693,109.5,92.17489500140353,-9.220140978872887,-240.00000000002757,0.0
8,,-321.17887385272496,173.5,251.36395360911686,-15.042827461816467,-860.0000000000254,129.0
8,,-1111.623979023722,67.0,50.57888144668786,-4.202860470442979,-1219.999999999967,-5.0
8,,-259.78259473922947,141.5,154.98342510114102,-16.266019840401004,-539.9999999999695,0.0
8,,-3140.130091541744,105.5,109.85622401087213,-8.48631555259962,-3320.000000000017,-27.0
8,,-321.17887385272496,173.5,251.36395360911686,-15.042827461816467,-860.0000000000254,129.0
9,2,-2048.582689120016,129.0,5.077990533986295,-11.660679654037944,-2059.999999999964,-111.0
9,3,-1237.565139038081,56.0,-53.625690725182984,-5.9394483128738065,-1120.0000000000243,-114.0
9,4,-776.3757952728147,112.0,126.38132337534303,-14.757118648132652,-1000.000000000025,0.0
9,5,102.92843246292944,133.5,38.41490941304557,-11.986476950144935,-39.99999999997117,-17.0
9,6,-58.42256861173712,103.0,-2.5134306130790973,-9.909137998686491,-59.999999999971536,-89.0
9,7,-744.0605199509774,61.0,60.75685304443784,-5.817372995446661,-859.9999999999686,0.0
9,8,-1530.617853324694,57.5,56.80656234097343,-4.924415665700885,-1639.9999999999663,0.0
9,9,-1146.7562168010722,207.0,130.49020716728805,-23.246423968336845,-1460.0000000000234,-1.0
9,,-2045.987730770059,73.0,14.12575452047283,-8.11348529056768,-2099.999999999964,-25.0
9,,-1996.4909780342205,146.0,5.815839851647945,-11.306817885847343,-2040.0000000000211,-97.0
9,,-1579.6462404476597,66.5,21.51837905619177,-6.6646195038287175,-1620.0000000000227,-41.0
9,,-1064.0502774969418,111.0,-13.969595946958895,-14.080681549957863,-1000.0000000000251,-147.0
9,,-4132.0277153412435,87.5,60.77300441882914,-7.300719760115244,-4239.999999999957,-33.0
9,,-2929.169786123056,68.5,57.451742552005705,-5.1215286751009295,-3019.999999999961,-30.0
9,,-900.9874654337842,65.5,-12.679019100444998,-3.8084463333141003,-880.0000000000251,-70.0
9,,-1119.916525530186,90.0,63.99709022595931,-8.913615756178084,-1199.9999999999673,-65.0
10,2,-2620.0896080156767,160.0,-47.038183844835366,-17.05142417087802,-2419.999999999963,-296.0
10,3,-1861.9236310541985,59.5,39.438588398299004,-4.862219452475567,-1920.0000000000218,-36.0
10,4,-2935.389136658079,86.0,63.550352271655996,-8.93948892971732,-3040.0000000000177,-36.0
10,5,-2824.10334476648,102.0,45.63281821507614,-11.736162981595227,-2959.999999999961,0.0
10,6,-2809.6829436297076,82.0,5.991827153698154,-7.674770783387229,-2820.0000000000186,-70.0
10,7,-1768.0412298645385,42.5,52.84560531954404,-3.3868351841178055,-1859.9999999999648,0.0
10,8,-1496.4772260279408,48.5,-60.32431643248907,-5.652909595485213,-1379.9999999999666,-99.0
10,9,-1366.2574789292833,76.5,-60.1666480587847,-7.590830870474449,-1220.000000000024,-155.0
10,2,-2620.0896080156767,160.0,-47.038183844835366,-17.05142417087802,-2419.999999999963,-296.0
10,3,-1861.9236310541985,59.5,39.438588398299004,-4.862219452475567,-1920.0000000000218,-36.0
10,4,-2935.389136658079,86.0,63.550352271655996,-8.93948892971732,-3040.0000000000177,-36.0
10,5,-2824.10334476648,102.0,45.63281821507614,-11.736162981595227,-2959.999999999961,0.0
10,6,-2809.6829436297076,82.0,5.991827153698154,-7.674770783387229,-2820.0000000000186,-70.0
10,7,-1768.0412298645385,42.5,52.84560531954404,-3.3868351841178055,-1859.9999999999648,0.0
10,8,-1496.4772260279408,48.5,-60.32431643248907,-5.652909595485213,-1379.9999999999666,-99.0
10,9,-1366.2574789292833,76.5,-60.1666480587847,-7.590830870474449,-1220.000000000024,-155.0
