generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
1,,-243.78990066454358,91.0,81.19363982578326,-6.983540490299784,-380.00000000002706,-29.0
1,,-2644.5219243335855,61.0,9.339378211105283,-4.861302544671475,-2660.000000000019,-50.0
1,,-350.50693647681055,44.0,-20.638419313114436,-3.868517163668699,-280.0000000000274,-90.0
2,4,-418.612908936813,70.0,-41.41219539122983,-5.200713545612465,-299.9999999999707,-142.0
2,5,-756.1020300941715,56.0,-71.64370454567816,-6.4583255484670445,-620.0000000000263,-114.0
2,6,-2954.095587086013,157.5,66.16371259356467,-19.75929967961777,-3139.99999999996,-18.0
2,7,-768.7527295939035,65.5,43.389040652567516,-5.6417702464453505,-840.0000000000257,-32.0
2,8,-367.356147998536,58.0,101.6495383775156,-7.005686376024921,-520.0000000000267,0.0
2,9,-1346.5504344275018,80.0,-26.18001125022493,-8.370423177309583,-1239.9999999999673,-152.0
2,,-1172.4793842656502,50.5,-4.291506724201289,-3.6878775414247955,-1180.000000000024,-35.0
2,,-977.4739062661548,103.0,-142.0957950396971,-10.378111226431548,-720.0000000000261,-208.0
2,,-970.2631868547995,150.5,5.456032156184735,-13.219219010959948,-1060.0000000000243,-53.0
2,,-614.53337660294,80.0,70.18216400524956,-7.715540608220828,-719.9999999999687,-37.0
2,,-895.9601070370624,52.5,-36.2881966888356,-5.1719103482010835,-800.0000000000257,-107.0
2,,-18.553651730461027,66.5,-3.703799837136813,-5.349851893296016,-40.000000000028194,-36.0
3,4,-479.05199767009026,67.0,84.19965200976297,-7.2516496798838,-599.9999999999694,-23.0
3,5,-726.412929507249,65.5,30.639037959689897,-6.551967466970303,-779.9999999999686,-36.0
3,6,-1077.2457527902413,79.0,5.18774390163814,-7.433496691911785,-1079.9999999999677,-74.0
3,7,-711.6205633596717,122.0,30.39882840263356,-12.019391762336811,-799.9999999999684,-52.0
3,8,-1547.1912242279184,41.5,4.793009763793971,-3.4842339917465583,-1559.999999999966,-30.0
3,9,-289.94384310959657,82.5,-3.224733375370423,-7.219109734198855,-320.0000000000273,-42.0
3,,-97.10880239268968,116.0,-17.500310238868305,-12.60849215379322,-60.00000000002815,-123.0
3,,-2436.395247609253,61.5,12.210272468472494,-5.105520077705789,-2460.00000000002,-45.0
3,,-2358.2377769831,82.5,60.42393538830587,-8.161712371442949,-2459.999999999963,-33.0
3,,-2446.2003314364592,97.5,-76.20023201398104,-10.500099422457822,-2260.0000000000205,-197.0
3,,-383.28976348765724,66.0,32.93163596945804,-5.221399457145049,-439.9999999999702,-37.0
3,,-2013.2347680761784,109.0,56.525954965440896,-10.760723041597839,-2120.0000000000214,-48.0
4,4,-1222.4832998142613,64.5,2.233026870442392,-6.216326684736356,-1219.9999999999673,-63.0
4,5,-1274.377983533378,56.5,28.96973912438625,-4.8477226577403,-1320.0000000000239,-35.0
4,6,-2657.7978862303507,101.0,69.37813972939298,-8.176025959725532,-2820.000000000018,0.0
4,7,-874.3313406042133,178.0,-117.54059533273485,-16.79074527145207,-560.0000000000264,-358.0
4,8,-413.9427911365585,98.5,16.20340521495103,-10.646196351539343,-479.9999999999702,-38.0
4,9,-3119.480143975226,69.5,10.541283831315583,-6.521427806523897,-3160.0000000000177,-33.0
4,,86.47926885987101,176.0,223.60545645498405,-19.126187595085952,-380.00000000002706,86.0
4,,-413.9427911365585,98.5,16.20340521495103,-10.646196351539343,-479.9999999999702,-38.0
4,,-523.720041653556,119.5,86.3448921768876,-9.564933830474489,-699.9999999999691,-20.0
4,,-173.49009182000563,90.5,-35.589284500944395,-12.400807319032754,-40.00000000002847,-176.0
4,,-2953.0874368267614,70.0,-72.21036382256061,-8.87707300418203,-2800.0000000000186,-142.0
4,,-454.73209564056907,92.5,-89.86400179778278,-10.36809384281588,-259.99999999997044,-187.0
5,4,-1187.7504668867252,84.0,-23.45172948295765,-10.298737403742834,-1080.0000000000248,-158.0
5,5,-1292.7377469651822,67.5,58.73355344164196,-4.9713004068005295,-1380.0000000000236,-34.0
5,6,-726.091259204795,119.0,-47.330982246947244,-8.76027695787827,-579.9999999999695,-209.0
5,7,-678.3038897700026,103.5,-61.24804255467364,-11.555847215359467,-539.9999999999694,-169.0
5,8,-723.0251848898941,54.5,-60.027216986733464,-6.497967903134323,-600.0000000000264,-111.0
5,9,-473.5969473994847,64.5,-61.557344526228356,-5.5396028732858555,-339.9999999999705,-131.0
5,,-97.10880239268968,116.0,-17.500310238868305,-12.60849215379322,-60.00000000002815,-123.0
5,,-1378.5257216266964,155.0,-84.30523664482949,-17.220484981899173,-1119.9999999999677,-312.0
5,,-379.4105984930968,65.0,-5.999762890534967,-5.410835602534879,-380.00000000002694,-53.0
5,,-243.78990066454358,91.0,81.19363982578326,-6.983540490299784,-380.00000000002706,-29.0
5,,-3189.554602223819,176.5,12.147561460944786,-19.202163684746,-3240.0000000000177,-119.0
5,,-1478.3623880858506,58.0,-52.65618204904667,-5.706206036780295,-1360.0000000000236,-118.0
6,4,-740.6225305096979,57.0,-74.78157852375897,-6.840951985969508,-599.9999999999694,-116.0
6,5,-1046.02375902933,53.5,37.56105375824161,-5.0848127876038,-1119.9999999999677,-12.0
6,6,-1458.6675481385103,130.0,102.43958048584354,-19.107128624387823,-1639.999999999966,-32.0
6,7,11.553006930224853,230.5,284.28625000755636,-28.233243077305282,-620.0000000000263,145.0
6,8,-293.6809063931656,100.5,6.426632131322322,-8.607538524517532,-319.99999999997044,-72.0
6,9,-196.92491648204862,78.5,13.779198401241528,-6.204114883262405,-240.00000000002774,-43.0
6,,-246.56412804984,71.0,45.174259686032784,-5.738387735845524,-320.0000000000273,-37.0
6,,-402.4194378208189,85.5,55.93196357141857,-9.851401392267698,-499.9999999999698,-34.0
6,,-1232.4706071081705,56.5,8.600073537297881,-5.57068064544468,-1260.0000000000236,-32.0
6,,60.91096077912184,102.5,57.415704001132774,-9.004743222039236,-59.99999999997172,-30.0
6,,-2621.414303899507,75.0,32.46524382971691,-4.87954772920498,-2700.000000000019,-24.0
6,,-1498.0460616855178,99.0,75.24743817842788,-12.293499863979697,-1619.999999999966,-40.0
7,4,-2946.573245092577,56.0,-1.088695793049188,-3.484549299509566,-2960.000000000018,-38.0
7,5,16.11314638108533,82.5,111.3873744212686,-7.774228040212081,-139.99999999997118,-30.0
7,6,-1450.7924500590148,54.0,-48.97127074853649,-5.8211793104545615,-1340.0000000000236,-110.0
7,7,-1117.4960691433796,67.0,-8.684270537662865,-5.81179860569269,-1080.000000000024,-90.0
7,8,-1205.9209114861023,44.0,24.376523186149086,-3.2974346722842363,-1239.9999999999673,-31.0
7,9,-1181.4585627588233,69.0,38.22759717991893,-5.686159938718016,-1260.000000000024,-23.0
7,,-904.3442045276579,50.5,-13.833794869517794,-5.010409658114689,-840.0000000000254,-96.0
7,,16.11314638108533,82.5,111.3873744212686,-7.774228040212081,-139.99999999997118,-30.0
7,,-454.2974848302007,85.0,24.37173254993511,-7.669217380165901,-519.9999999999699,-36.0
7,,-1854.8455814521856,225.5,152.8389257377512,-24.18450718997313,-2179.9999999999636,-29.0
7,,-904.1896454823033,110.5,-11.067126958846213,-15.622518523431589,-840.0000000000255,-148.0
7,,-287.68774433283124,47.0,28.698473155892707,-3.386217488696742,-360.0000000000272,0.0
8,4,-1429.3614690082954,120.5,101.88816343975871,-11.74963244803136,-1640.0000000000227,0.0
8,5,-1460.948958581972,54.5,-38.917036742694336,-5.531921839310517,-1359.999999999967,-111.0
8,6,-1354.9738566085064,116.0,-15.453937138265708,-10.51991947027335,-1259.9999999999673,-185.0
8,7,-644.5175621650083,42.0,-56.095363513371154,-4.4221986516106835,-540.0000000000264,-86.0
8,8,-1352.55326464108,123.0,59.56519710987636,-10.118461750932678,-1460.0000000000236,-65.0
8,9,-4084.3571291636226,82.5,41.14349414067985,-8.000623304289011,-4200.000000000014,0.0
8,,-1036.1563230009458,163.5,47.514690750810686,-15.171013751732247,-1140.0000000000243,-92.0
8,,-1195.0418579609989,52.0,-36.53823056502978,-4.503627396001002,-1099.9999999999682,-106.0
8,,-524.5464601080605,99.5,-34.52730737047088,-8.51915273761939,-379.9999999999702,-201.0
8,,-1112.726594043998,89.5,-50.822290527348805,-10.40430351668072,-959.9999999999684,-181.0
8,,16.11314638108533,82.5,111.3873744212686,-7.774228040212081,-139.99999999997118,-30.0
8,,-915.5234192514495,119.5,-44.96801953149466,-10.055399719985726,-739.9999999999691,-240.0
9,4,-388.3085741032071,155.5,11.83276260301022,-13.641336706190343,-420.00000000002694,-122.0
9,5,-1033.341380476741,91.5,87.13457687237187,-6.975957349088699,-1180.000000000024,-25.0
9,6,-943.0072401196369,43.0,-33.48252617016587,-4.5247139494455055,-860.0000000000255,-88.0
9,7,-1837.762592658922,37.5,47.800190488711095,-3.0627831476112246,-1920.0000000000218,0.0
9,8,37.724309294716505,87.0,117.94784712867371,-8.22353783398599,-139.9999999999712,-19.0
9,9,-744.2229729283989,66.0,-70.18526624765109,-6.03770668077841,-599.9999999999694,-134.0
9,,-1946.3929194652742,85.0,-50.882758373977644,-8.510161091331046,-1799.9999999999654,-172.0
9,,-723.5667257125918,30.5,-28.397925050003646,-2.6688006626190304,-659.9999999999692,-63.0
9,,-1313.178232474148,194.0,156.63511039311504,-22.813342867297084,-1659.999999999966,19.0
9,,-374.6204884988898,67.0,6.949426800680406,-5.569915299543308,-400.00000000002694,-43.0
9,,-1113.7936811676789,50.5,56.75389840072374,-4.047579568378216,-1200.0000000000243,-17.0
9,,-2854.42823748445,91.0,11.122795515429074,-5.551032999917716,-2879.9999999999613,-71.0
10,4,-1201.0533614836509,75.0,-39.610724304033766,-6.442637179649269,-1099.9999999999677,-130.0
10,5,-629.6947301692729,35.5,-28.90859549522918,-3.286134674017384,-560.0000000000264,-73.0
10,6,-459.3733733843678,250.5,-83.84551539957151,-22.02785798482523,-139.9999999999711,-464.0
10,7,-1087.1130103552405,126.5,108.64433322606808,-9.25734358134158,-1299.999999999967,-13.0
10,8,-160.5628536390326,45.5,58.31324272384566,-3.3760963629076586,-259.9999999999706,-1.0
10,9,-954.7222316984117,52.5,-20.91858097148078,-5.303650726905024,-880.0000000000259,-101.0
10,4,-1201.0533614836509,75.0,-39.610724304033766,-6.442637179649269,-1099.9999999999677,-130.0
10,5,-629.6947301692729,35.5,-28.90859549522918,-3.286134674017384,-560.0000000000264,-73.0
10,6,-459.3733733843678,250.5,-83.84551539957151,-22.02785798482523,-139.9999999999711,-464.0
10,7,-1087.1130103552405,126.5,108.64433322606808,-9.25734358134158,-1299.999999999967,-13.0
10,8,-160.5628536390326,45.5,58.31324272384566,-3.3760963629076586,-259.9999999999706,-1.0
10,9,-954.7222316984117,52.5,-20.91858097148078,-5.303650726905024,-880.0000000000259,-101.0
