generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
3,2,-2551.8501803667436,47.5,17.161620685382175,-3.511801052106109,-2580.0000000000196,-33.0
3,3,-1708.98368660107,84.5,-22.591189208661692,-10.892497392442499,-1619.999999999966,-140.0
3,4,-1138.6419851035403,98.0,-31.3572255307975,-10.284759572717713,-1000.0000000000251,-195.0
3,5,-284.3238712002099,112.0,110.5314477622994,-8.855318962539386,-459.99999999996993,-38.0
3,6,-612.0796302607527,62.0,-7.746559035354163,-6.333071225372069,-600.0000000000264,-60.0
3,7,-289.47496066316876,67.0,14.414392968536001,-4.8893536316774915,-340.0000000000273,-26.0
3,8,-3552.8233091498423,139.5,80.95850118842276,-10.2818103383064,-3739.9999999999586,-23.0
3,9,-2785.802084509239,69.0,43.65435760124622,-7.456442110523779,-2859.999999999962,-31.0
3,,-482.14509087393054,57.0,-57.98999283495362,-5.155098039006691,-359.9999999999702,-116.0
3,,-892.8202260106013,117.5,77.30049676714486,-9.620722777778102,-1019.999999999968,-58.0
3,,-418.4674814429734,185.5,182.69576191005694,-17.663243353004425,-760.0000000000259,-9.0
3,,-1247.4801130464539,175.5,-168.7341255936341,-21.24598745285121,-879.9999999999686,-353.0
3,,-2071.866899164942,170.5,-39.42828680363408,-12.938612361286019,-1940.0000000000216,-250.0
3,,-660.8397954764305,103.0,-49.56234256062242,-11.277452915781494,-520.0000000000266,-183.0
3,,-2997.4625868311973,128.5,20.85938692322539,-11.821973754461867,-3019.999999999961,-115.0
3,,-894.9669661713176,104.5,48.911524731529845,-10.37849090287944,-999.999999999968,-38.0
4,2,-1910.913383140392,90.0,-68.1595125067887,-10.753870633637789,-1739.9999999999654,-182.0
4,3,-1968.3460699966513,97.0,-38.928487371999765,-8.417582624686244,-1839.9999999999652,-178.0
4,4,-1129.1513770599213,50.5,48.04100937908544,-3.692386438982486,-1200.0000000000243,-24.0
4,5,-1366.3297017233242,59.5,29.46967149026634,-5.299373213624036,-1419.9999999999666,-30.0
4,6,-3169.48062310952,81.0,40.216192311924246,-5.6968154214269235,-3240.0000000000173,-45.0
4,7,-489.09902344430856,97.0,49.74828205128457,-13.847305495566866,-580.0000000000263,-42.0
4,8,-998.8480012594425,54.0,2.862731119093331,-4.710732378511118,-1000.0000000000248,-51.0
4,9,-826.4526079645113,87.5,33.37415528241323,-5.326763246899471,-920.0000000000251,-22.0
4,,-250.8274394929937,147.0,80.44516735050155,-11.272606843524978,-439.99999999997027,-27.0
4,,-829.1308893460953,76.5,17.228647765551333,-8.859537111621195,-860.0000000000255,-54.0
4,,-1918.7057594149271,117.0,-31.64054342487064,-8.065215990090518,-1759.999999999966,-236.0
4,,93.40270065053537,201.5,29.11917952084275,-22.21647887027919,-20.000000000028194,-95.0
4,,-1273.221528418373,85.0,61.01103206943625,-9.232560487842413,-1379.9999999999668,-30.0
4,,-5.0837557157604465,175.5,69.92953863845881,-14.513294354248435,-199.9999999999708,-36.0
4,,-1047.49416342497,50.5,-31.590441242719617,-3.403722182282388,-959.999999999968,-103.0
4,,-1945.8478834725165,107.0,13.67458736473546,-9.52247083723078,-1980.0000000000211,-77.0
5,2,-1144.1766627808904,72.0,-43.33548442085787,-6.841178360007814,-1020.0000000000248,-146.0
5,3,-470.34935440117704,87.5,12.413231991798021,-7.262586393005433,-499.99999999996965,-63.0
5,4,-216.51793975621672,60.0,76.55766244996082,-6.075602206150307,-340.0000000000272,-7.0
5,5,-724.1291011187463,72.5,35.94000557620778,-5.569106694985333,-799.9999999999687,-27.0
5,6,-234.97065970534828,77.0,-49.80769542332057,-6.162964282056499,-99.99999999997122,-156.0
5,7,-1674.6519007958977,55.5,19.676057183503993,-5.8279579793790655,-1720.0000000000227,-24.0
5,8,-922.7737737573074,61.5,23.354476313960127,-4.6282500712993695,-979.9999999999682,-23.0
5,9,-425.87318961464683,53.0,28.50993551529205,-5.383125129912115,-460.0000000000268,-42.0
5,,-205.92618266064454,119.0,1.8411374513141374,-15.767320111931117,-220.00000000002757,-91.0
5,,-2590.5495543232064,132.5,-4.546219555578949,-11.503334767664583,-2539.9999999999627,-167.0
5,,-658.1077354506974,85.0,42.529680378403,-7.637415829131297,-759.9999999999691,-18.0
5,,-1574.9022215451166,55.0,55.261784463319984,-5.1640060084712465,-1679.9999999999654,0.0
5,,-561.1948395060336,114.5,38.67579617215329,-10.370635678217603,-639.9999999999693,-64.0
5,,-431.4492371542982,85.0,47.058271907486116,-6.507509061757974,-540.0000000000264,-17.0
5,,-2015.3951933921307,85.5,128.40595491194532,-9.30114830411236,-2199.9999999999636,-20.0
5,,-353.86536897097545,205.0,252.93076569707983,-19.79613466802981,-920.0000000000255,128.0
6,2,-2729.786115628294,74.0,34.72087417976046,-6.506989808035522,-2800.0000000000186,-32.0
6,3,-174.15816981237515,78.5,4.372350019710562,-8.030519832114638,-199.9999999999711,-49.0
6,4,249.96218806394327,141.0,173.70932137277475,-13.747133308803381,-80.00000000002811,29.0
6,5,-451.4673281524483,67.0,-55.03071694957075,-7.4366112028502815,-320.0000000000273,-136.0
6,6,-266.6329226089647,63.0,-76.00393981643217,-5.628982792561363,-119.99999999997118,-128.0
6,7,-1290.6003913803518,118.5,58.8185392680401,-10.918930648368447,-1440.0000000000234,-17.0
6,8,-1929.959601296482,141.0,-34.8535437502813,-12.1060575461785,-1780.0000000000223,-244.0
6,9,-1862.9570858413003,50.0,31.09798457716748,-4.055070418446306,-1940.0000000000216,0.0
6,,-1384.840479348811,59.0,63.227199164742764,-5.067678513587344,-1479.9999999999663,-22.0
6,,249.96218806394327,141.0,173.70932137277475,-13.747133308803381,-80.00000000002811,29.0
6,,-1717.1797578952096,82.5,33.83336312381918,-8.513121019007002,-1780.0000000000218,-45.0
6,,-1132.3339146460025,58.5,-65.6556360560761,-6.178278589958733,-999.9999999999678,-119.0
6,,-1270.0685725766257,94.5,-10.156952573287573,-11.411620003370922,-1219.9999999999673,-123.0
6,,249.96218806394327,141.0,173.70932137277475,-13.747133308803381,-80.00000000002811,29.0
6,,-1561.548594082818,104.5,-34.26711149409659,-9.781482588754766,-1419.9999999999666,-202.0
6,,-1393.0944353728323,83.0,15.06788357551724,-8.16231894838276,-1419.9999999999668,-63.0
7,2,-1931.686440161501,86.0,29.06369843113053,-8.75013859261042,-2000.0000000000211,-38.0
7,3,-2280.667350610225,166.0,90.44888698929913,-18.116237599561096,-2499.999999999963,-19.0
7,4,-2118.090712886172,110.5,101.70653591538432,-10.297248801592575,-2319.9999999999636,0.0
7,5,-541.607945949725,100.0,8.95377331081401,-7.5617192605126355,-580.0000000000264,-63.0
7,6,-682.3500650521063,142.0,-29.309159840785668,-13.040905211294708,-640.0000000000259,-142.0
7,7,-312.15419542413326,121.0,-64.71264751966046,-12.44154790450208,-159.99999999997073,-196.0
7,8,-562.6536581549882,59.5,37.917831743715794,-7.071489898677956,-620.000000000026,-33.0
7,9,-3458.0143491598496,91.0,72.17148054484748,-6.185829704737562,-3579.9999999999595,-35.0
7,,-871.083354290309,146.5,-4.638923867781539,-14.944430422502121,-860.0000000000254,-138.0
7,,-2060.393025821816,88.0,43.88156596852644,-12.274591790321558,-2180.000000000021,0.0
7,,-1548.7329551920645,67.5,60.527543419024475,-5.7604986111231655,-1639.999999999966,-31.0
7,,-634.6096422401542,90.5,-112.89615824859811,-9.213483991586108,-419.9999999999701,-183.0
7,,-1106.6714740726102,250.5,43.8433855145229,-24.014859587165784,-1239.9999999999673,-137.0
7,,-970.7245788699715,109.5,4.368899694662733,-9.593478564666043,-959.9999999999682,-115.0
7,,-1666.7349699327006,100.0,52.34168890728811,-8.07665884002346,-1759.9999999999652,-51.0
7,,-1707.845000084221,63.0,-19.34932131913565,-4.495678765119522,-1639.999999999966,-107.0
8,2,-493.0127067760359,78.0,-46.36357900648269,-6.649127769525968,-360.0000000000272,-158.0
8,3,-2018.3012444191222,116.5,80.3318697143151,-10.133114133473715,-2199.9999999999636,-5.0
8,4,-1861.0664594999644,156.0,-9.49754637011277,-23.56891312988616,-1739.9999999999654,-244.0
8,5,-1727.8334096062808,64.5,-56.520619083828535,-4.812790522486206,-1599.9999999999661,-131.0
8,6,-169.78854637251368,60.0,-1.5424198998195089,-5.246126472666447,-160.00000000002774,-63.0
8,7,-2279.721561662526,73.5,19.213452551697777,-4.435014214260249,-2299.999999999963,-68.0
8,8,-2084.4746185796935,56.5,-20.720201136936637,-5.2544174427356864,-2000.0000000000211,-115.0
8,9,-678.7914422015469,80.5,17.904108587254456,-6.195550788775529,-740.0000000000259,-31.0
8,,-2117.00249263222,182.0,-94.34400624678482,-18.65848638547024,-1819.9999999999648,-366.0
8,,-3958.205469069048,65.5,41.14900081378847,-5.854469882822116,-4020.000000000014,-39.0
8,,-2417.2856489528,246.0,-9.374496065824403,-26.911152886955357,-2300.00000000002,-327.0
8,,-1284.8045308925175,172.0,56.544076754578796,-15.348607647072651,-1380.0000000000236,-118.0
8,,-2541.6799365846236,250.5,-84.72177970595125,-21.458156878651533,-2220.000000000021,-466.0
8,,-384.33469084664415,62.0,38.26205684703367,-4.596747693651046,-460.0000000000268,-20.0
8,,-1677.781729231782,185.5,-23.218779343397348,-26.062949888418547,-1559.9999999999661,-254.0
8,,-1302.5810243141868,69.5,44.35613657243439,-6.437160886654663,-1379.9999999999666,-30.0
9,2,-1136.5309336303656,56.0,53.94693773483302,-4.477871365231392,-1219.9999999999673,-22.0
9,3,-321.08567591993267,108.0,-63.167431025821266,-10.918244894083426,-140.00000000002797,-215.0
9,4,-401.59852221564597,145.0,62.93575857140162,-16.534280787020972,-520.0000000000266,-73.0
9,5,-1376.3110783188686,162.0,-93.25186351318544,-22.059214805658694,-1100.0000000000243,-323.0
9,6,-695.9019507464945,86.5,-1.390206763575704,-5.01174398289283,-700.000000000026,-76.0
9,7,-713.6689915200384,95.0,94.28355357216536,-8.952545092235189,-879.9999999999686,-14.0
9,8,-1323.355863180276,51.5,41.093478110553725,-4.949341290806309,-1400.0000000000234,-11.0
9,9,-762.4994860689972,134.0,-70.82102791604028,-11.678458152987167,-559.9999999999696,-254.0
9,,-288.80762828822674,46.0,32.44297783857906,-4.25060612677877,-360.00000000002706,-3.0
9,,-310.5491490502087,46.0,35.28035918733958,-4.8295082375212255,-360.00000000002706,-27.0
9,,-865.2502367944273,39.0,-59.977212523680436,-4.2730242707781425,-759.9999999999687,-80.0
9,,-2391.4991719988666,53.5,44.11939214748141,-4.118564146327773,-2460.00000000002,-25.0
9,,-616.9523405857558,63.5,60.30408368972034,-5.756424275507204,-719.999999999969,-15.0
9,,-724.4556166765957,43.0,27.378152575912,-3.833769252538839,-759.9999999999688,-31.0
9,,-460.41441344932053,53.0,-26.961057322809783,-4.453356126483648,-380.0000000000271,-102.0
9,,-3110.8579774845057,51.0,50.2170604243773,-4.075037908922857,-3179.99999999996,-28.0
10,2,-1204.396872298912,86.0,88.57651473478953,-7.973387033678153,-1340.0000000000234,-31.0
10,3,-204.85257368035678,43.0,41.143142861959355,-3.995716542345526,-259.9999999999706,-25.0
10,4,-971.4192798817791,43.0,-61.66428084464907,-4.754999037104517,-860.0000000000255,-88.0
10,5,-2255.078145269039,68.0,28.4935988273766,-7.5717440964525835,-2319.999999999963,-24.0
10,6,-1642.2551416346128,133.5,95.2061453550734,-13.961286989664245,-1840.0000000000218,-17.0
10,7,-1566.7266163526783,59.0,18.444191066848436,-3.170807419503919,-1600.0000000000227,-41.0
10,8,-421.4734416448077,48.0,-17.544081877066887,-3.929359767713623,-360.00000000002717,-88.0
10,9,-1018.0869959359214,80.0,27.29703310521622,-7.384029041113122,-1080.0000000000246,-38.0
10,2,-1204.396872298912,86.0,88.57651473478953,-7.973387033678153,-1340.0000000000234,-31.0
10,3,-204.85257368035678,43.0,41.143142861959355,-3.995716542345526,-259.9999999999706,-25.0
10,4,-971.4192798817791,43.0,-61.66428084464907,-4.754999037104517,-860.0000000000255,-88.0
10,5,-2255.078145269039,68.0,28.4935988273766,-7.5717440964525835,-2319.999999999963,-24.0
10,6,-1642.2551416346128,133.5,95.2061453550734,-13.961286989664245,-1840.0000000000218,-17.0
10,7,-1566.7266163526783,59.0,18.444191066848436,-3.170807419503919,-1600.0000000000227,-41.0
10,8,-421.4734416448077,48.0,-17.544081877066887,-3.929359767713623,-360.00000000002717,-88.0
10,9,-1018.0869959359214,80.0,27.29703310521622,-7.384029041113122,-1080.0000000000246,-38.0
