generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
7,7,-1278.9227671116432,74.0,91.76934666192372,-4.692113773600056,-1419.9999999999668,-20.0
7,8,-213.17171850042405,80.5,-65.36976553948534,-5.301952960910456,-60.000000000028244,-163.0
7,9,-0.37430971624633,58.5,49.757377071216624,-3.6316867874919527,-79.999999999971,-25.0
7,,-1165.8511612058296,88.5,-20.1044613539981,-7.2466998518067145,-1120.0000000000248,-107.0
7,,-571.4410382039711,51.5,43.83725314534431,-3.77829134928931,-640.000000000026,-23.0
7,,-2367.353016305599,66.5,58.0472001422802,-5.900216447916748,-2459.9999999999623,-26.0
7,,-827.4489243868302,105.0,95.78064743173961,-7.229571818601799,-999.999999999968,-21.0
7,,-558.0968283485902,82.0,94.90890146466289,-7.0057298132272345,-700.0000000000258,-28.0
7,,-1016.1023079748915,54.0,39.728528278879544,-3.830836253803317,-1079.9999999999677,-26.0
7,,-1097.410058447909,49.5,42.97477869636325,-4.884837144304848,-1159.9999999999675,-25.0
7,,-207.62064638836563,52.5,48.51010258618891,-3.6307489745841695,-279.9999999999704,-25.0
8,2,108.19763933308175,47.5,64.85069076896218,-4.153051435851916,-2.85126589005813e-11,0.0
8,3,-3109.187973594066,250.5,145.55046642170302,-32.23844001575278,-3440.0000000000164,-33.0
8,4,-2169.5762734623368,48.5,-23.679710610228533,-4.396562852086927,-2100.0000000000214,-90.0
8,5,-2170.905407582902,69.5,21.28796965534225,-6.693377238224107,-2200.0000000000205,-55.0
8,6,-1875.4745557330684,90.5,64.60265271001688,-9.577208443120687,-1979.9999999999645,-41.0
8,7,-1059.7635916405814,84.5,74.22141801274894,-8.485009653306049,-1180.0000000000243,-30.0
8,8,-958.1015577982324,76.0,52.6378834269361,-5.7394412251440015,-1040.0000000000246,-41.0
8,9,-1507.3601974296873,68.0,45.26380077469468,-5.623998204416056,-1579.999999999966,-35.0
8,,-1294.889899610455,223.0,149.01150198464734,-26.901401595136484,-1639.999999999966,0.0
8,,-1088.5840913753761,66.5,37.817473184655896,-4.901564560064839,-1159.9999999999673,-28.0
8,,-709.5794240698509,83.5,117.64081512145763,-7.7202391912834445,-900.0000000000251,-3.0
8,,-2456.145484199989,131.5,150.00186160273114,-8.647345802700947,-2760.000000000019,31.0
8,,-710.3625618141059,89.5,-27.33260178661038,-7.529960027525928,-619.9999999999695,-145.0
8,,-1271.9641871886006,101.5,29.62899775751952,-8.093184946096544,-1380.0000000000236,-15.0
8,,-2110.370933387393,96.5,-51.1887368462934,-7.6821965410776505,-1980.0000000000218,-168.0
8,,-287.2167031692388,76.5,55.20345190214388,-6.920155071355415,-380.0000000000273,-32.0
9,2,-1685.802986943703,112.0,-103.58542542525166,-8.217561518427802,-1460.0000000000234,-226.0
9,3,-959.4145242340691,116.5,169.9866181079902,-10.901142342034989,-1260.0000000000243,25.0
9,4,-2509.6307760345126,95.0,-27.4610371711628,-11.16973886338671,-2399.999999999963,-166.0
9,5,-1272.8647947681839,32.0,37.63847013246172,-2.5032649006218106,-1340.0000000000236,0.0
9,6,-791.2947880466576,75.5,88.84619842580447,-7.640986472493665,-919.9999999999684,-28.0
9,7,-2209.993031454983,54.0,-4.632920410006032,-4.360111044956244,-2180.0000000000205,-75.0
9,8,-650.0570121435621,99.5,11.422402861712449,-7.979415005305536,-699.9999999999691,-53.0
9,9,-1622.498799000957,164.5,168.5582182596041,-19.557017260539475,-1920.0000000000216,-16.0
9,,-791.2947880466576,75.5,88.84619842580447,-7.640986472493665,-919.9999999999684,-28.0
9,,-867.6712554077147,85.5,33.56054392338183,-6.731799331071192,-940.0000000000254,-40.0
9,,-543.3417653134918,82.0,101.63426304131022,-7.976028354776171,-700.0000000000258,-19.0
9,,-791.2947880466576,75.5,88.84619842580447,-7.640986472493665,-919.9999999999684,-28.0
9,,-1996.073941585624,90.5,53.11702705075837,-6.690968636418267,-2099.999999999964,-33.0
9,,-883.0909557847366,55.0,67.45072656853638,-4.541682353248159,-980.0000000000248,-21.0
9,,-791.2947880466576,75.5,88.84619842580447,-7.640986472493665,-919.9999999999684,-28.0
9,,-883.0593908662406,78.0,78.04730541278398,-6.106696278999812,-1000.0000000000248,-33.0
10,2,-1876.1077092978687,238.5,-53.53219404904855,-24.075515248854142,-1619.9999999999661,-417.0
10,3,-824.9961213379362,97.0,-27.138566803918604,-7.857554533991619,-720.0000000000259,-167.0
10,4,-1060.4022296822798,115.5,60.70719157831327,-11.609421260625627,-1199.9999999999675,-25.0
10,5,-517.5058101462141,76.5,9.867447042724933,-5.873257188912373,-560.0000000000267,-38.0
10,6,-1316.2268188481191,33.5,-18.780578808610677,-2.9462400395411494,-1259.9999999999673,-68.0
10,7,-752.2343529111145,131.5,-16.018024573527544,-12.716328337560835,-660.000000000026,-195.0
10,8,-296.0790716056275,76.5,81.49109355238856,-6.070165158046333,-439.99999999996976,-8.0
10,9,-898.1337965451302,91.0,65.53890278722201,-5.672699332384489,-1019.9999999999677,-29.0
10,2,-1876.1077092978687,238.5,-53.53219404904855,-24.075515248854142,-1619.9999999999661,-417.0
10,3,-824.9961213379362,97.0,-27.138566803918604,-7.857554533991619,-720.0000000000259,-167.0
10,4,-1060.4022296822798,115.5,60.70719157831327,-11.609421260625627,-1199.9999999999675,-25.0
10,5,-517.5058101462141,76.5,9.867447042724933,-5.873257188912373,-560.0000000000267,-38.0
10,6,-1316.2268188481191,33.5,-18.780578808610677,-2.9462400395411494,-1259.9999999999673,-68.0
10,7,-752.2343529111145,131.5,-16.018024573527544,-12.716328337560835,-660.000000000026,-195.0
10,8,-296.0790716056275,76.5,81.49109355238856,-6.070165158046333,-439.99999999996976,-8.0
10,9,-898.1337965451302,91.0,65.53890278722201,-5.672699332384489,-1019.9999999999677,-29.0
