generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
0,49,-491.96731665523083,78.5,19.74934241043916,-7.169770539458658,-500.0468885262113,-83.0
0,50,-636.7089569436736,85.5,-16.38276493628505,-7.811716128067813,-613.0144758793207,-85.0
0,51,-110.3286473484504,138.0,31.350762717803942,-10.965581407371689,-180.71382865888265,-88.0
0,52,-297.1879174332539,153.5,-47.17995605764966,-17.138726925095312,-100.36923445050894,-286.0
0,53,-387.7647337984241,78.0,-40.92505746340342,-8.048436300480486,-258.7912400345402,-158.0
0,54,-189.19533892434418,102.5,69.29826000618215,-7.953302720316521,-353.0402962102098,0.0
0,55,-245.92650610886824,77.0,-51.98436758594536,-8.541962168843517,-106.40017635407935,-156.0
0,56,-406.7197468122746,112.0,23.55212105584693,-10.124677902536089,-421.1471899655854,-111.0
0,57,-321.13457121153203,97.5,51.387294737261264,-10.067314803991662,-426.95455114480166,-33.0
0,58,-137.85527319969083,86.5,39.92244002235556,-7.8714812502112155,-201.40623197183515,-55.0
0,59,-34.059781943418315,84.5,39.95104986418067,-7.632539383548117,-89.87829242405087,-61.0
0,60,-659.6835296984215,67.5,46.543872018959895,-6.703994081487629,-751.0234076358937,-16.0
0,61,-682.643636501763,70.5,-16.703044102661444,-7.301612429704041,-627.1389799693975,-102.0
0,62,-324.3061477513828,105.5,23.33681957169368,-9.64973246248437,-326.4932348605921,-117.0
0,63,-158.84038372805446,70.0,53.89594706186762,-7.359062442327759,-230.37726834759434,-45.0
0,64,-234.62600074547015,92.0,25.946573517203667,-8.048773257291897,-268.5238010053819,-76.0
0,65,-199.781275439933,211.5,-7.465056530617809,-19.059635960966087,-83.75658294834912,-301.0
0,66,-286.9873623678304,105.5,-33.14322944904302,-10.159869658423853,-205.18426326036356,-144.0
0,67,-410.2655992538645,79.5,-39.42933390786635,-9.02061354388409,-302.315651802114,-139.0
0,68,112.66246872531336,103.5,61.60285477955063,-9.46105774100505,-42.979328313232216,0.0
0,69,-293.7063158904338,87.5,-47.26278104894189,-8.167298745111628,-148.7762360963803,-177.0
0,70,-38.977938572690846,75.0,43.73441404289772,-7.689790954248185,-89.02256166134039,-61.0
0,71,54.345806041562255,88.5,40.6943294159031,-7.709909006144955,-31.13861436819589,-36.0
0,72,-32.13608031156781,104.0,82.81764955333504,-8.543796526531652,-196.40993333837122,-14.0
0,73,-887.2032117058129,80.5,56.96953866954999,-7.9977992198330625,-982.6749511555298,-34.0
0,74,-162.45053555339766,146.5,73.74665480585088,-12.298769635358125,-370.3984207238904,0.0
0,75,-328.7724505950109,102.5,59.806173327115175,-8.839138043051626,-414.23948587907444,-68.0
0,76,84.73046935509707,86.5,51.190210977666055,-7.147219283830773,-30.812522338738223,-15.0
0,77,-169.67149565167605,85.0,-49.22729883180019,-9.017214909814761,-24.42698191006109,-172.0
0,78,-215.27170045267462,106.0,-31.80613291797461,-11.492893690601418,-91.9726738440986,-186.0
0,79,-284.6960949181142,123.5,34.473062857095506,-10.464262679770723,-337.20489509543904,-95.0
0,80,-188.54125222092995,166.0,-26.814033080144846,-16.768689438891833,-62.95852970189327,-248.0
0,81,-197.32811986702404,120.5,44.545786110716534,-10.08669118056433,-288.28721479717626,-64.0
