generation,specimen_id,total_fitness,alive_bonus,speed,height_diff,forces,distance
4,,-15395.12913995716,250.5,-2446.0255858741707,2475.8152591528146,-12015.418813235803,-3660.0
5,5,-24305.420275424403,234.5,-356.01622729732924,694.830476762533,-24094.734524889605,-784.0
5,6,-118831.72824331712,250.5,-5838.56335941362,3995.1737792969147,-109140.83866320041,-8098.0
5,7,-33211.3843775508,250.5,-3603.370465479984,2553.050663660777,-27316.564575731594,-5095.0
5,8,-97213.99137393045,16.0,-16.827997058806446,-2.0096400939547006,-97180.15373677769,-31.0
5,9,-12710.620787750246,250.5,-1182.3762710814128,2005.6742965669712,-12015.418813235803,-1769.0
5,,-12169.868127163363,250.5,-1526.169321580324,3307.2200076527633,-12015.418813235803,-2186.0
5,,-10719.648102025458,250.5,-132.66968418175748,1864.9403953921033,-12015.418813235803,-687.0
5,,-18563.39166293437,250.5,-4435.761258243262,4361.288408544695,-12015.418813235803,-6724.0
5,,-14539.282037668829,250.5,-2754.006478179819,4487.643253746794,-12015.418813235803,-4508.0
5,,-21674.11145578295,250.5,-5229.634342741929,2697.4417001947813,-12015.418813235803,-7377.0
6,5,-251866.77744581125,250.5,-2268.332483491546,4346.532124589873,-251148.47708690958,-3047.0
6,6,-17852.267218678655,250.5,-4328.692439566615,4285.344034123764,-12015.418813235803,-6044.0
6,7,-316097.23821317387,6.0,-108.45649735408732,-0.35809948382529533,-315980.42361633596,-14.0
6,8,-147684.8551690629,250.5,-2507.5473769177233,3611.8162665624104,-145897.6240587076,-3142.0
6,9,-140535.22033361168,250.5,-6718.844483480119,5966.041317700274,-131367.91716783182,-8665.0
6,,-5997.0313371256625,250.5,1082.5789029421219,3570.308573168019,-12015.418813235803,1115.0
6,,-16976.76806965476,250.5,-3326.3889227948316,3053.539666375875,-12015.418813235803,-4939.0
6,,-18342.22451796429,250.5,-3903.2529067951405,2784.947202066655,-12015.418813235803,-5459.0
6,,-17580.39117451827,250.5,-3814.655113341171,3247.1827520587053,-12015.418813235803,-5248.0
6,,-15020.490230411819,250.5,-2772.7178379316383,3505.1464207556223,-12015.418813235803,-3988.0
7,5,-14268.121106079481,250.5,-1594.8892886828057,1617.686995839128,-12015.418813235803,-2526.0
7,6,-265544.4030372969,250.5,-1466.792543658344,7634.988080877979,-269544.09857451654,-2419.0
7,7,-743290.8336624675,250.5,4894.547935331827,7470.58380955075,-761776.4654073501,5870.0
7,8,-200265.87036262325,250.5,975.8490144976059,7037.235393081029,-209591.45477020188,1062.0
7,9,-421052.1324855871,250.5,4123.141853608467,3459.343929655262,-433611.11826885084,4726.0
7,,-609068.3794328887,5.5,-29.302594374490585,1.1876913574501884,-609034.7645298716,-11.0
7,,-17315.011568498787,250.5,-4503.81038136615,4912.717626103167,-12015.418813235803,-5959.0
7,,-18145.056554709816,250.5,-3957.8103893500943,3260.6726478760793,-12015.418813235803,-5683.0
7,,-23221.960745167384,250.5,-6218.847342696012,2952.8054107644302,-12015.418813235803,-8191.0
7,,-8558.756490824415,250.5,624.3059791739726,2467.856343237416,-12015.418813235803,114.0
8,5,-10702.291491059263,20.5,-3.9847999935834486,-0.5995007114701187,-10699.20719035421,-19.0
8,6,-12077.482348752084,250.5,-1833.0468530411276,4357.483317524847,-12015.418813235803,-2837.0
8,7,-16886.632986583718,250.5,-8667.040859081764,6040.729290846724,-2977.8214183486766,-11533.0
8,8,-128111.83105837737,250.5,986.3175064777439,5840.39923227694,-136604.04779713205,1415.0
8,9,-13574.22064963276,250.5,-1780.8234203576878,3206.521583960731,-12015.418813235803,-3235.0
8,,-429956.03006416344,250.5,5716.118482549441,4484.200081011458,-447373.84862772434,6967.0
8,,-324039.1158900441,250.5,105.81215191762985,5303.493313356834,-329189.92135531857,-509.0
8,,-265399.3693293182,250.5,-901.4558069780157,5596.452906211266,-268919.86642855144,-1425.0
8,,-334777.8465556015,250.5,-3584.989512600377,8317.388114461775,-334523.7451574629,-5237.0
8,,-224174.43848122092,250.5,153.34565575461363,8008.834901738302,-232317.11903871383,-270.0
9,5,-741453.6298284134,5.0,-105.67744246207234,-0.3588200366517604,-741340.5935659147,-12.0
9,6,-1112618.0924806383,250.5,-3524.7614175671238,10532.553427712191,-1115344.3844907833,-4532.0
9,7,-325018.82166266226,250.5,-2135.901809482418,6144.4690276644715,-326481.8888808443,-2796.0
9,8,-135980.33611374654,250.5,5164.77132381694,4792.349056907557,-152393.95649447103,6206.0
9,9,-79476.59661992599,250.5,632.7201955729802,4704.215542138297,-85776.03235763726,712.0
9,,-20975.40267746612,250.5,7133.37170821796,8705.852990446961,-46166.127376131044,9101.0
9,,-229902.07287107655,250.5,376.75308021853175,3788.3018248189987,-234405.6277761141,88.0
9,,-339835.86487936287,250.5,5815.1176437317135,8437.491823395736,-361340.97434649034,7002.0
9,,-419983.299045831,250.5,-2606.8501294241773,5485.571619450344,-419522.5205358572,-3590.0
9,,-58362.42199053205,250.5,-6882.713445518178,4213.918831117173,-46166.127376131044,-9778.0
10,5,-128676.90005999526,250.5,-7161.168867361198,1929.827847580556,-114336.05904021462,-9360.0
10,6,-674389.0620760042,250.5,9313.450550338188,9555.245947175765,-705258.2585735181,11750.0
10,7,-564865.0910017597,2.5,2.828557225890309,0.515413959622832,-564867.9349729453,-3.0
10,8,-743950.3157667671,250.5,696.5666893487294,6234.382857727742,-751813.7653138436,682.0
10,9,-57862.43101050584,250.5,-6699.057055876435,4176.2534215016385,-46166.127376131044,-9424.0
10,,-443113.0029741552,250.5,-316.0466320539272,5033.392285623077,-447373.84862772434,-707.0
10,,-81660.53483784743,250.5,3094.260809238756,4186.097319692678,-92554.39296677886,3363.0
10,,-80998.29670250617,250.5,-2098.0064177201907,6632.084481182666,-82768.87476596865,-3014.0
10,,13212.185454340044,250.5,4358.913837398592,4941.672229367048,-2229.9006124255948,5891.0
10,,-508739.3624641653,250.5,3094.4078304983555,6049.8763599426,-521729.1466546063,3595.0
11,5,-620069.4270929373,250.5,2386.8968875172086,5517.510358735369,-631001.3343391898,2777.0
11,6,-141800.8255927474,250.5,2538.062916456103,4601.087148615463,-151914.47565781896,2724.0
11,7,-80210.20947074062,250.5,-2823.33676101114,9086.502056239171,-82768.87476596865,-3955.0
11,8,9557.507921920234,250.5,3493.5975737182894,3262.3109606275384,-2229.9006124255948,4781.0
11,9,-166199.00237328673,2.5,-5.6745972147611194,0.17967456870296802,-166192.00745064067,-4.0
11,,-425868.49785763625,250.5,-2015.230450451019,8648.271329482079,-429308.0387366673,-3444.0
11,,-517523.87025004247,18.0,-6.321106855513022,-1.7492799028581616,-517514.7998632841,-19.0
11,,-360328.23009102186,250.5,2468.7261668361907,4804.0362894425025,-371126.4925473005,3275.0
11,,-44876.13020688856,250.5,2295.651023487765,5353.364346564898,-55951.64557694123,3176.0
11,,-426658.0080812003,22.0,-20.008512466897404,3.7020486074094974,-426633.7016173408,-30.0
12,5,-537122.2139538106,250.5,761.3903055233881,5329.162498184005,-543949.266757518,486.0
12,6,-755625.2933971799,250.5,-5067.115679393934,5563.880889100532,-748510.5586068865,-7862.0
12,7,-1499934.4559337085,7.5,-4.362229656100576,-0.8932715435300361,-1499924.7004325087,-12.0
12,8,-290210.60730948637,250.5,-912.3952403616365,6576.280132446894,-294452.99220157164,-1672.0
12,9,-386671.1527988168,250.5,-5139.084278166841,5816.938306652421,-380427.5068273024,-7172.0
12,,13497.251365886004,250.5,3922.33091191799,6077.321066393608,-2229.9006124255948,5477.0
12,,-80131.11107867079,250.5,2123.0936636412507,7628.688224466823,-92554.39296677886,2421.0
12,,-415783.81688624405,250.5,2825.8902492681914,6706.831601155056,-429308.0387366673,3741.0
12,,-325145.48626585724,250.5,-776.0096374481788,11371.768529053805,-334523.7451574629,-1468.0
12,,-358951.21228914044,250.5,3088.0438440437297,4773.736414116377,-371126.4925473005,4063.0
13,5,-321859.4479859873,250.5,779.0689020767062,4652.955667943297,-328507.9725560073,966.0
13,6,-87258.33846453516,250.5,-341.8771334951123,6273.431635738807,-92554.39296677886,-886.0
13,7,-436281.5851047719,250.5,1996.9110337684178,3871.2470999221323,-444822.2432384624,2422.0
13,8,-931090.4436494096,250.5,2425.675896817417,5199.50332139535,-941881.1228676223,2915.0
13,9,-360587.923217973,250.5,2542.4194405818475,8892.543778517382,-375285.3864370722,3012.0
13,,-45612.42927260731,250.5,1016.2496515230737,7936.4666528108455,-55951.64557694123,1136.0
13,,9523.906950520082,250.5,3003.9021284473206,4446.405434498356,-2229.9006124255948,4053.0
13,,-91935.10301757643,250.5,-1533.4104527066745,4137.200401909099,-92554.39296677886,-2235.0
13,,-24713.760436475433,18.0,-7.142044346622473,-1.78096797154904,-24702.83742415726,-20.0
13,,-264488.74581577146,250.5,1584.1299878671653,7842.82316445748,-276342.1989680961,2176.0
14,5,-40267.303073583695,250.5,3851.6045485337754,6514.237954823753,-55951.64557694123,5068.0
14,6,-3720.161325907523,250.5,-2474.0989645917653,4580.338251109837,-2229.9006124255948,-3847.0
14,7,-570023.4661500764,250.5,-3893.264381753591,7743.341770907666,-568729.0435392305,-5395.0
14,8,-443810.00277782354,250.5,-2495.97074973481,3529.2376293603434,-441602.7696574491,-3491.0
14,9,-395063.0366186488,250.5,1644.3895066665211,5311.770280884533,-403908.69640619983,1639.0
14,,15163.084193616185,250.5,5031.881052365664,5037.603753676114,-2229.9006124255948,7073.0
14,,1351.0707638276017,250.5,146.93631423813127,3065.5350620150653,-2229.9006124255948,118.0
14,,9798.115793652825,250.5,3449.686244503884,3539.8301615745354,-2229.9006124255948,4788.0
14,,-85248.33442881724,22.5,12.422882577579932,3.501729995993249,-85268.7590413908,-18.0
14,,6546.311774125878,250.5,2272.3504844647446,3487.361902086729,-2229.9006124255948,2766.0
15,5,6251.374508472494,250.5,2855.9815667999974,5000.761084129687,-5883.8681424571905,4028.0
15,6,-127689.33675896504,250.5,1234.0938023843025,5066.109444433707,-134484.04000578306,244.0
15,7,-50754.487829777674,250.5,644.2816432954064,3634.5277187952247,-56144.7971918683,861.0
15,8,-301417.6810587628,250.5,-5785.426193883443,2854.540685480657,-290044.29555036005,-8693.0
15,9,-259486.46940880202,250.5,1419.7503088942367,1688.219771449907,-264558.93948914617,1714.0
15,,7480.595319859136,250.5,4105.466737873462,3532.4967244428644,-5883.8681424571905,5476.0
15,,9122.501552723003,250.5,1617.4069207300824,7634.495244418515,-2229.9006124255948,1850.0
15,,2730.797789494555,250.5,2803.05875325991,1774.1071786918358,-5883.8681424571905,3787.0
15,,-194700.65370890746,17.0,-4.85863974005803,-0.8821479629237419,-194692.91292120446,-19.0
15,,-8161.319449091409,250.5,-3461.347261256964,6041.395954622745,-5883.8681424571905,-5108.0
16,5,-140097.47349906244,5.5,-22.075791566819017,0.3865286856376111,-140071.28423618127,-10.0
16,6,10669.65151175439,250.5,2969.314486178514,5495.737638001469,-2229.9006124255948,4184.0
16,7,-48500.3626012352,250.5,4261.004135771393,4118.673981412278,-63092.54071841887,5962.0
16,8,12496.224974505269,250.5,11148.550997316646,4172.982953979559,-16625.808976790937,13550.0
16,9,802.6657550885202,250.5,1181.2234215972537,3523.8104759484568,-5883.8681424571905,1731.0
16,,-78264.15935631053,250.5,15410.420021248141,7711.30671558667,-122913.38609314534,21277.0
16,,-179489.67707260966,250.5,19290.36628248093,11580.971916914146,-237765.51527200473,27154.0
16,,-84716.77255342195,250.5,9654.746102182682,9496.011135680405,-117082.02979128504,12964.0
16,,-725916.971144096,16.5,-2.754383959220327,-0.691408347112398,-725912.0253517897,-18.0
16,,-90710.55700513802,250.5,8000.593036215557,7160.379749931457,-117082.02979128504,10960.0
17,5,-94368.40029724195,250.5,8310.46629115557,8359.019504747814,-122913.38609314534,11625.0
17,6,-394382.9949305987,250.5,-3977.4315097999024,3999.6600735311513,-388792.72349432996,-5863.0
17,7,-326258.8599626263,250.5,-17415.10399245304,12325.992843234528,-296771.2488134078,-24649.0
17,8,-850465.0260037734,5.5,171.31831860757435,2.5335466600988648,-850644.3778690412,0.0
17,9,-88298.99029659182,250.5,8655.023577387998,8150.5159173052225,-117082.02979128504,11727.0
17,,27046.996734325625,250.5,9520.584629810535,6681.8127169406835,-2229.9006124255948,12824.0
17,,-2618.140016307032,250.5,3863.0636480787525,5407.105312405153,-16625.808976790937,4487.0
17,,-108418.60614504515,250.5,-1074.3536280237038,11249.277274263586,-117082.02979128504,-1762.0
17,,-252876.19308094756,250.5,-1680.3749888396885,7992.906769113584,-256621.22486122145,-2818.0
17,,4042.248159742745,250.5,7908.334954568438,2933.2221819652436,-16625.808976790937,9576.0
18,5,-237502.49590927802,250.5,12354.001401149975,2944.167237623362,-267343.16454805137,14292.0
18,6,1056.8166892905938,250.5,5460.745962834573,5093.3797032469565,-16625.808976790937,6878.0
18,7,-216078.37931229465,250.5,10445.922060375518,9969.273369644707,-251105.07474231487,14361.0
18,8,-129308.89812294475,250.5,-2179.8414853166746,8474.181876358874,-132362.73851398696,-3491.0
18,9,6562.464974768736,250.5,8576.673423564893,3607.1005279947804,-16625.808976790937,10754.0
18,,-105932.31786185295,250.5,2464.2068525901122,5195.005076841972,-117082.02979128504,3240.0
18,,-112927.60364371476,250.5,-2662.083313249809,10204.009460820083,-117082.02979128504,-3638.0
18,,16905.92007817341,250.5,5372.042700353082,5893.277990245922,-2229.9006124255948,7620.0
18,,-108976.431970368,250.5,-747.3030312578314,9366.400852174867,-117082.02979128504,-764.0
18,,-109945.62608804568,250.5,2833.991638567617,6020.268366532031,-122913.38609314534,3863.0
19,5,-535683.5944762303,3.5,-40.359935727885365,0.5115684705299033,-535641.2461089729,-6.0
19,6,-130814.1088964155,250.5,9253.620112232717,8652.084645610557,-162100.3136542588,13130.0
19,7,-291807.4609423497,250.5,536.3810561544514,1946.4699271190905,-294692.8119256232,152.0
19,8,-362560.1064038298,250.5,3071.5498033318663,5668.742176786009,-375708.8983839477,4158.0
19,9,-695763.6517097946,250.5,-1510.4503291694828,5793.545034378666,-697608.2464150038,-2689.0
19,,-630103.4254805101,11.0,262.2799656113702,9.53833251006989,-630401.2437786316,15.0
19,,-218272.40544346443,250.5,3852.5445155311754,9908.065313009112,-237765.51527200473,5482.0
19,,-114822.62464070003,250.5,6031.403640234396,7597.211099567304,-135937.73938050173,7236.0
19,,-93111.3710498275,250.5,2747.804420390146,4632.001033711082,-104057.67650392873,3316.0
19,,-97133.23937162604,250.5,3551.9819658909273,11391.308453768064,-117082.02979128504,4755.0
20,5,-599776.0813968858,16.0,-10.696572858870548,-1.4836300232719921,-599749.9011940036,-30.0
20,6,-681930.0983321615,250.5,-3605.977458573497,5197.188464599047,-679258.8093381871,-4513.0
20,7,-665731.0442305253,250.5,-8603.11011914787,1708.064857784158,-648294.4989691615,-10792.0
20,8,-94040.72388209713,250.5,2500.239261195902,3947.2133606357042,-104057.67650392873,3319.0
20,9,-378898.70720218046,250.5,12575.935146648517,8061.58795019273,-416844.7302990217,17058.0
20,,-105481.22648617197,250.5,5473.384462608943,4441.275144364413,-122913.38609314534,7267.0
20,,-225450.02316716398,250.5,2935.9508087461645,5205.041296094604,-237765.51527200473,3924.0
20,,-112086.75045716649,250.5,1056.0943572599697,7866.041278718879,-122913.38609314534,1654.0
20,,-244949.58963985284,250.5,2478.066104196045,6286.069117172565,-256621.22486122145,2657.0
20,,-126836.96796725497,250.5,-446.2382305653596,10172.50964381212,-135937.73938050173,-876.0
21,5,-420650.091049517,250.5,-4507.753185799329,9496.948222581901,-419825.7860862996,-6064.0
21,6,-284047.7670739956,2.0,35.53645661737056,0.21470255465410537,-284085.51823316765,0.0
21,7,-406539.1615157403,8.0,63.22484078684285,3.168920010074671,-406608.55527653726,-5.0
21,8,-687576.4608899463,250.5,-797.5691918126568,6215.8433432225975,-690992.2350413563,-2253.0
21,9,-15960.823561587811,250.5,12241.384163661694,8113.768920102908,-51147.47664535241,14581.0
21,,-140487.52215386878,250.5,-2521.260950142079,1204.978176775036,-135937.73938050173,-3484.0
21,,16272.835328330202,250.5,4841.117194946623,6408.118745809173,-2229.9006124255948,7003.0
21,,-235995.68479351787,250.5,7368.199240149061,3965.840827554509,-256621.22486122145,9041.0
21,,-111116.38088680728,250.5,-2099.2809145203473,11149.429818998098,-117082.02979128504,-3335.0
21,,-88350.48016414652,250.5,2775.0484182903365,9394.64792149188,-104057.67650392873,3287.0
22,5,-308161.43028324656,5.0,-11.030601002342594,-0.10316494291366972,-308148.2965173013,-7.0
22,6,-64859.69047421498,250.5,6299.627714714091,6635.245934039156,-86510.06412296822,8465.0
22,7,-255587.34076412235,250.5,1023.2784727889353,7495.762845521451,-264787.88208243274,431.0
22,8,-340506.27897154156,250.5,454.17460811451855,5535.3063302680275,-346962.2599099241,216.0
22,9,-252061.68703013015,250.5,3981.331548454146,3187.10511289667,-264863.62369148096,5383.0
22,,-169462.29107370306,250.5,-16265.108373105744,4075.056679904424,-135937.73938050173,-21585.0
22,,-82962.59773586332,250.5,10221.99709607622,9782.934959345495,-117082.02979128504,13864.0
22,,-232290.18432075644,250.5,-553.8182371889218,6481.649188437223,-237765.51527200473,-703.0
22,,-13933.233392363582,250.5,-2665.931295093514,9096.00687952087,-16625.808976790937,-3988.0
22,,-94458.92246339223,250.5,1722.2864570212132,6677.967583515281,-104057.67650392873,948.0
23,5,-479004.7594685756,250.5,-5536.754574452814,6329.15964959023,-473383.664543713,-6664.0
23,6,-418767.0331071753,250.5,5205.76935679833,5936.978298587429,-436469.2807625611,6309.0
23,7,-443614.3547801097,250.5,5051.263353627193,5295.43426908654,-460302.55240282346,6091.0
23,8,-14998.69065090358,250.5,-2595.0411351072403,7435.659460994597,-16625.808976790937,-3464.0
23,9,-238243.89731859416,250.5,-6037.828818192296,7728.545846421225,-232050.11434682307,-8135.0
23,,-110446.7645980068,250.5,1417.0986839576187,9217.022811180917,-122913.38609314534,1582.0
23,,-95175.29845491306,250.5,1394.433937696835,5824.444111318832,-104057.67650392873,1413.0
23,,-136657.33902428087,250.5,-2549.2729697001973,5032.173325921079,-135937.73938050173,-3453.0
23,,-89371.95066692495,250.5,3231.0953398523334,7688.13049715144,-104057.67650392873,3516.0
23,,19738.32920629509,250.5,6493.06629939691,6281.663519323774,-2229.9006124255948,8943.0
24,5,-1669928.074349623,4.5,53.01739039145071,-0.14933159862247916,-1669985.4424084157,0.0
24,6,-12177.77213978098,250.5,14141.003695896743,7183.687914603414,-51597.96375028114,17845.0
24,7,-683108.0250622986,250.5,5672.895278934417,4336.76926603949,-700198.1896072725,6830.0
24,8,-25966.84040215314,250.5,3963.140561465844,2487.7860728684614,-37634.26703648744,4966.0
24,9,-115379.05521730846,250.5,739.0737618693264,10610.96397407035,-127783.59295324814,804.0
24,,8156.410522727814,250.5,1802.3522500396227,5692.458885113786,-2229.9006124255948,2641.0
24,,3805.0345611003795,250.5,5978.836586985424,6626.506950905892,-16625.808976790937,7575.0
24,,-115340.92918781191,250.5,-1868.3054754403283,6631.90607891345,-117082.02979128504,-3273.0
24,,9077.116312889806,250.5,9626.996318605217,4794.428971075526,-16625.808976790937,11031.0
24,,-83458.75208825819,250.5,13739.93816293704,6960.195841950118,-122913.38609314534,18504.0
25,5,-219635.83288718143,6.0,68.69280905427827,-0.4524754188131205,-219710.0732208169,0.0
25,6,-167910.470398552,250.5,5964.601753235004,4943.3235455216645,-186151.89569730865,7083.0
25,7,-331122.8237332032,250.5,-3094.829807559024,6533.079541940111,-330815.57346758427,-3996.0
25,8,-283092.3937582343,250.5,4759.062058084018,2129.606990678642,-295469.5628069969,5238.0
25,9,-559023.3442933266,250.5,-274.8411258368614,3452.2043274815424,-561780.2074949713,-671.0
25,,-123389.43047845078,250.5,-8522.465293372263,14040.56460620651,-117082.02979128504,-12076.0
25,,11568.958108999252,250.5,4373.747043977653,3286.611677447193,-2229.9006124255948,5888.0
25,,-226650.7898604775,250.5,818.784050385695,9150.441361141542,-237765.51527200473,895.0
25,,12160.160186616056,250.5,2683.2274873700376,7972.333311671614,-2229.9006124255948,3484.0
25,,-64338.62804996979,250.5,14988.304992967389,5962.243460991546,-104057.67650392873,18518.0
26,5,-72761.28438165014,250.5,880.853651165201,6409.8053532371405,-81074.44338605249,772.0
26,6,-1266890.054650998,17.5,-5.712773970282622,-0.8062486381706206,-1266881.0356283896,-20.0
26,7,-265343.9175518523,250.5,-3792.880388664931,4833.911578727216,-260878.4487419146,-5757.0
26,8,-27649.52604221904,250.5,6942.08792262875,6872.791807278539,-51572.90577212633,9858.0
26,9,-33922.36196072336,250.5,5053.4097349445765,6508.953912866683,-52719.22560853462,6984.0
26,,-84015.18450550134,250.5,6621.6540811194745,5156.3379173079165,-104057.67650392873,8014.0
26,,2094.630981565757,250.5,5330.474111758942,6866.465846597752,-16625.808976790937,6273.0
26,,15344.191163538704,250.5,4295.375049140086,6962.216726824213,-2229.9006124255948,6066.0
26,,-211336.26735008426,250.5,5699.546907624299,12519.201014296186,-237765.51527200473,7960.0
26,,-85482.1291294704,250.5,4366.116226486197,8535.931147972133,-104057.67650392873,5423.0
27,5,-224308.02684282418,250.5,-913.0308564700658,2493.895265441534,-224652.39125179566,-1487.0
27,6,-373889.0265966856,16.0,-12.508158650578515,0.6929571759763453,-373867.211395211,-26.0
27,7,6040.751572957123,250.5,496.69611671920654,6847.456068663511,-2229.9006124255948,676.0
27,8,-317420.9543488692,250.5,8760.568826541894,7115.925662945288,-345427.9488383564,11880.0
27,9,-124979.50485173275,250.5,-7901.241576330875,9867.663338094004,-116313.42661349587,-10883.0
27,,-238404.95198161795,250.5,5529.708032802841,5594.064846800642,-256621.22486122145,6842.0
27,,-125010.54786097012,250.5,2888.2177179309683,4052.4738016006436,-135937.73938050173,3736.0
27,,14496.07429023978,250.5,4688.306069555093,5041.168833110282,-2229.9006124255948,6746.0
27,,-95120.66457359574,250.5,1280.5885883517503,6137.923341981236,-104057.67650392873,1268.0
27,,-84355.7022404692,250.5,7036.930908557338,3315.543354902202,-104057.67650392873,9099.0
28,5,-877172.4415834511,250.5,15624.391236420275,5016.158223173672,-917328.4910430451,19265.0
28,6,-589127.2322606543,5.0,56.304154155561534,1.4842609240449578,-589186.0206757339,-4.0
28,7,-3350.9452101923357,250.5,-2936.4428621380935,5850.8982643713525,-2229.9006124255948,-4286.0
28,8,14311.651828367689,250.5,5094.294573689855,5517.232158485239,-3014.374903807405,6464.0
28,9,-453907.7985227981,250.5,4492.384691417821,6999.240204142589,-471928.92341835855,6279.0
28,,-488488.6630646668,250.5,6502.664836795292,7109.000628271608,-510269.8285297337,7919.0
